EscCo.51891_1-192	0.000000	0.219160	0.173879	0.219160	0.214420	0.214608	0.767530	0.017509	0.219160	0.000000	0.223728	0.003479
SalEn.3_1859_1-192_NEs	0.219160	0.000000	0.173882	0.000000	0.173133	0.003481	0.732239	0.207901	0.000000	0.219160	0.003481	0.219474
CitRo.1_19441_1-192_NEs	0.173879	0.173882	0.000000	0.173882	0.186015	0.173879	0.698235	0.169615	0.173882	0.173879	0.178228	0.173652
SalEn.4_19071_3-194_NEs	0.219160	0.000000	0.173882	0.000000	0.173133	0.003481	0.732239	0.207901	0.000000	0.219160	0.003481	0.219474
EntCo.1_05950_1-192_NEs	0.214420	0.173133	0.186015	0.173133	0.000000	0.173130	0.730109	0.207695	0.173133	0.214420	0.173133	0.219277
SalEn.11079_1-192_NEs	0.214608	0.003481	0.173879	0.003481	0.173130	0.000000	0.723064	0.203399	0.003481	0.214608	0.006976	0.214915
EntCo.1_28330_1-183_NEs	0.767530	0.732239	0.698235	0.732239	0.730109	0.723064	0.000000	0.748949	0.732239	0.767530	0.732239	0.774451
EscCo.4_01990_1-192_NEs	0.017509	0.207901	0.169615	0.207901	0.207695	0.203399	0.748949	0.000000	0.207901	0.017509	0.212420	0.021076
SalEn.2_MW19071_3-194_NEs	0.219160	0.000000	0.173882	0.000000	0.173133	0.003481	0.732239	0.207901	0.000000	0.219160	0.003481	0.219474
EscCo.1_02081_1-192_NEs	0.000000	0.219160	0.173879	0.219160	0.214420	0.214608	0.767530	0.017509	0.219160	0.000000	0.223728	0.003479
SalEn.50953_3-194_NEs	0.223728	0.003481	0.178228	0.003481	0.173133	0.006976	0.732239	0.212420	0.003481	0.223728	0.000000	0.224051
EscCo.3_1924_1-192_NEs	0.003479	0.219474	0.173652	0.219474	0.219277	0.214915	0.774451	0.021076	0.219474	0.003479	0.224051	0.000000
