EscCo.2_3147_1-348_NEs	0.000000	0.799052	1.425829	0.222654	0.000958	0.215730	1.429317	0.215730	1.429317	1.364564	0.215730	1.413572	0.803017	0.859188	1.369053	0.874059	1.364564	0.037258	1.402106	0.853932	1.398190	0.859188	0.216658	0.217939	0.859188	1.413913	0.002879	1.413572	1.429317
KlePn.1_03633_1-347_NEs	0.799052	0.000000	1.774248	0.845156	0.801598	0.873170	1.693409	0.873170	1.693409	1.687163	0.873170	1.805644	0.003871	0.293932	1.695102	0.356541	1.687163	0.781046	1.934255	0.292553	1.680219	0.293932	0.873083	0.873083	0.293932	1.693080	0.800283	1.805644	1.693409
EscCo.3_02113_1-338_NEs	1.425829	1.774248	0.000000	1.400781	1.430726	1.392420	0.216921	1.392420	0.216921	0.029178	1.404356	0.264328	1.776767	1.795695	0.028116	1.806841	0.029178	1.444389	0.227186	1.753496	0.219155	1.795695	1.381824	1.387352	1.795695	0.216533	1.427494	0.264328	0.216921
CitRo.1_50301_1-348_NEs	0.222654	0.845156	1.400781	0.000000	0.223920	0.197016	1.423032	0.197016	1.423032	1.394260	0.195790	1.292211	0.849457	0.964427	1.412215	0.914432	1.394260	0.227769	1.344266	0.961520	1.423066	0.964427	0.196724	0.195502	0.964427	1.423960	0.219934	1.292211	1.423032
EscCo.42957_1-348	0.000958	0.801598	1.430726	0.223920	0.000000	0.216984	1.434379	0.216984	1.434379	1.369278	0.216984	1.418573	0.805574	0.861845	1.373791	0.876803	1.369278	0.038257	1.407098	0.856581	1.403171	0.861845	0.217911	0.219194	0.861845	1.418910	0.003840	1.418573	1.434379
SalEn.3_3081_1-348_NEs	0.215730	0.873170	1.392420	0.197016	0.216984	0.000000	1.436249	0.000000	1.436249	1.371249	0.000958	1.418814	0.877615	0.904232	1.365333	0.898124	1.371249	0.216394	1.373793	0.904282	1.430268	0.904232	0.005770	0.003843	0.904232	1.425533	0.211789	1.418814	1.436249
SalEn.4_13011_1-338_NEs	1.429317	1.693409	0.216921	1.423032	1.434379	1.436249	0.000000	1.436249	0.000000	0.207151	1.442817	0.271678	1.688808	1.854212	0.212297	1.783698	0.207151	1.419282	0.218094	1.864435	0.010929	1.854212	1.436076	1.441707	1.854212	0.008931	1.425348	0.271678	0.000000
SalEn.4_30671_1-348_NEs	0.215730	0.873170	1.392420	0.197016	0.216984	0.000000	1.436249	0.000000	1.436249	1.371249	0.000958	1.418814	0.877615	0.904232	1.365333	0.898124	1.371249	0.216394	1.373793	0.904282	1.430268	0.904232	0.005770	0.003843	0.904232	1.425533	0.211789	1.418814	1.436249
SalEn.3_1229_1-338_NEs	1.429317	1.693409	0.216921	1.423032	1.434379	1.436249	0.000000	1.436249	0.000000	0.207151	1.442817	0.271678	1.688808	1.854212	0.212297	1.783698	0.207151	1.419282	0.218094	1.864435	0.010929	1.854212	1.436076	1.441707	1.854212	0.008931	1.425348	0.271678	0.000000
EscCo.41767_1-338	1.364564	1.687163	0.029178	1.394260	1.369278	1.371249	0.207151	1.371249	0.207151	0.000000	1.382880	0.252045	1.688819	1.712197	0.010929	1.739050	0.000000	1.377266	0.218936	1.672549	0.209372	1.712197	1.360997	1.366345	1.712197	0.206785	1.366660	0.252045	0.207151
SalEn.2_MW30671_1-349_NEs	0.215730	0.873170	1.404356	0.195790	0.216984	0.000958	1.442817	0.000958	1.442817	1.382880	0.000000	1.420430	0.877615	0.904232	1.377019	0.895369	1.382880	0.215623	1.375522	0.904282	1.436849	0.904232	0.006736	0.004806	0.904232	1.432060	0.211035	1.420430	1.442817
KlePn.1_05532_1-338_NEs	1.413572	1.805644	0.264328	1.292211	1.418573	1.418814	0.271678	1.418814	0.271678	0.252045	1.420430	0.000000	1.808611	1.817490	0.258877	1.923998	0.252045	1.430818	0.220925	1.827680	0.275924	1.817490	1.402707	1.418618	1.817490	0.274505	1.415378	0.000000	0.271678
KlePn.2_17881_1-347_NEs	0.803017	0.003871	1.776767	0.849457	0.805574	0.877615	1.688808	0.877615	1.688808	1.688819	0.877615	1.808611	0.000000	0.290945	1.710105	0.353269	1.688819	0.784930	1.945998	0.289570	1.675510	0.290945	0.877526	0.877526	0.290945	1.688474	0.804260	1.808611	1.688808
SalEn.2_MW35871_1-347_BeL	0.859188	0.293932	1.795695	0.964427	0.861845	0.904232	1.854212	0.904232	1.854212	1.712197	0.904232	1.817490	0.290945	0.000000	1.753946	0.310839	1.712197	0.851154	1.903567	0.008681	1.806397	0.000000	0.907208	0.907208	0.000000	1.806011	0.860582	1.817490	1.854212
