SalEn.14020_1-117_NEs	0.000000	1.589564	1.290450	1.421163	1.428392	0.193664	0.269585	1.421163	1.433085	1.290450	1.314965	0.273700	0.205078	0.000000	0.020256	0.201431	1.421163	1.367190	0.197274	1.290153	1.294354	0.220134	0.194917	0.000000	0.000000	0.314324	1.433478	1.290450
CitRo.1_05691_1-122_NEs	1.589564	0.000000	0.417913	0.403724	0.415537	1.407402	1.662532	0.403724	0.403724	0.417913	0.463863	1.647228	1.420890	1.589564	1.584340	1.435784	0.403724	0.429648	1.392779	0.422741	0.413184	1.333534	1.231631	1.589564	1.589564	1.477075	0.393589	0.417913
SalEn.3_0567_1-122_NEs	1.290450	0.417913	0.000000	0.362802	0.474330	1.392226	1.466255	0.362802	0.362789	0.000000	0.451069	1.453688	1.379056	1.290450	1.257374	1.382413	0.362802	0.486563	1.404572	0.016592	0.013807	1.317140	1.307470	1.290450	1.290450	1.342649	0.362060	0.000000
EscCo.3_0607_1-122_NEs	1.421163	0.403724	0.362802	0.000000	0.564500	1.457154	1.710901	0.000000	0.005459	0.362802	0.462595	1.697063	1.507222	1.421163	1.384012	1.459063	0.000000	0.598785	1.443331	0.378251	0.358352	1.370677	1.375509	1.421163	1.421163	1.412556	0.024952	0.362802
KlePn.2_11251_1-122_NEs	1.428392	0.415537	0.474330	0.564500	0.000000	1.564220	1.319541	0.564500	0.575910	0.474330	0.547237	1.307177	1.575986	1.428392	1.428109	1.508597	0.564500	0.019440	1.548636	0.479408	0.479445	1.445463	1.524929	1.428392	1.428392	1.409424	0.557144	0.474330
EscCo.3_4367_1-117_NEs	0.193664	1.407402	1.392226	1.457154	1.564220	0.000000	0.259156	1.457154	1.457154	1.392226	1.218772	0.263252	0.017278	0.193664	0.209204	0.020195	1.457154	1.464854	0.002852	1.377868	1.368123	0.178325	0.003122	0.193664	0.193664	0.300906	1.443019	1.392226
KlePn.1_01916_1-118_NEs	0.269585	1.662532	1.466255	1.710901	1.319541	0.259156	0.000000	1.710901	1.710901	1.466255	1.481877	0.002838	0.262546	0.269585	0.281660	0.259807	1.710901	1.292390	0.263135	1.479750	1.479117	0.247913	0.262531	0.269585	0.269585	0.266544	1.631206	1.466255
EscCo.1_00583_1-122_NEs	1.421163	0.403724	0.362802	0.000000	0.564500	1.457154	1.710901	0.000000	0.005459	0.362802	0.462595	1.697063	1.507222	1.421163	1.384012	1.459063	0.000000	0.598785	1.443331	0.378251	0.358352	1.370677	1.375509	1.421163	1.421163	1.412556	0.024952	0.362802
EscCo.50579_1-122	1.433085	0.403724	0.362789	0.005459	0.575910	1.457154	1.710901	0.005459	0.000000	0.362789	0.457606	1.697063	1.507222	1.433085	1.395587	1.446643	0.005459	0.610520	1.443331	0.378237	0.358338	1.370677	1.375509	1.433085	1.433085	1.425966	0.030588	0.362789
SalEn.4_06441_1-122_NEs	1.290450	0.417913	0.000000	0.362802	0.474330	1.392226	1.466255	0.362802	0.362789	0.000000	0.451069	1.453688	1.379056	1.290450	1.257374	1.382413	0.362802	0.486563	1.404572	0.016592	0.013807	1.317140	1.307470	1.290450	1.290450	1.342649	0.362060	0.000000
EntCo.1_21910_1-122_NEs	1.314965	0.463863	0.451069	0.462595	0.547237	1.218772	1.481877	0.462595	0.457606	0.451069	0.000000	1.481877	1.221180	1.314965	1.337331	1.240848	0.462595	0.543391	1.206238	0.455941	0.445995	1.178296	1.189874	1.314965	1.314965	1.335810	0.473928	0.451069
KlePn.2_00511_1-118_BeL	0.273700	1.647228	1.453688	1.697063	1.307177	0.263252	0.002838	1.697063	1.697063	1.453688	1.481877	0.000000	0.266647	0.273700	0.285827	0.263915	1.697063	1.280170	0.267246	1.467168	1.466533	0.243925	0.267059	0.273700	0.273700	0.271084	1.617988	1.453688
