EscCo.1_02257_1-203_NEs	0.000000	0.243138	0.238612	0.255975	0.218216	0.070783	0.235442	0.077987	0.238612	0.236959	0.238612	0.236030	0.085758
SalEn.50795_1-203_NEs	0.243138	0.000000	0.006585	0.262531	0.197339	0.226632	0.265333	0.237667	0.006585	0.011577	0.006585	0.266094	0.230066
SalEn.4_21091_1-203_NEs	0.238612	0.006585	0.000000	0.260114	0.193074	0.222203	0.260558	0.233186	0.000000	0.011574	0.000000	0.261302	0.225638
EntCo.1_41430_1-203_NEs	0.255975	0.262531	0.260114	0.000000	0.263283	0.216972	0.206651	0.246040	0.260114	0.270126	0.260114	0.211628	0.232835
CitRo.1_21641_1-203_NEs	0.218216	0.197339	0.193074	0.263283	0.000000	0.201904	0.254878	0.203499	0.193074	0.195622	0.193074	0.255520	0.206401
EscCo.52026_1-203	0.070783	0.226632	0.222203	0.216972	0.201904	0.000000	0.225687	0.047413	0.222203	0.220547	0.222203	0.226250	0.033661
KlePn.1_04098_1-199_NEs	0.235442	0.265333	0.260558	0.206651	0.254878	0.225687	0.000000	0.248118	0.260558	0.263573	0.260558	0.011896	0.222379
EscCo.3_2170_1-203_NEs	0.077987	0.237667	0.233186	0.246040	0.203499	0.047413	0.248118	0.000000	0.233186	0.229347	0.233186	0.248735	0.037169
SalEn.2_MW21091_1-203_Ess	0.238612	0.006585	0.000000	0.260114	0.193074	0.222203	0.260558	0.233186	0.000000	0.011574	0.000000	0.261302	0.225638
SalEn.12077_1-203_NEs	0.236959	0.011577	0.011574	0.270126	0.195622	0.220547	0.263573	0.229347	0.011574	0.000000	0.011574	0.264329	0.223991
SalEn.3_2055_1-203_NEs	0.238612	0.006585	0.000000	0.260114	0.193074	0.222203	0.260558	0.233186	0.000000	0.011574	0.000000	0.261302	0.225638
KlePn.2_30851_1-199_NEs	0.236030	0.266094	0.261302	0.211628	0.255520	0.226250	0.011896	0.248735	0.261302	0.264329	0.261302	0.000000	0.225229
EscCo.4_01686_1-203_NEs	0.085758	0.230066	0.225638	0.232835	0.206401	0.033661	0.222379	0.037169	0.225638	0.223991	0.225638	0.225229	0.000000
