EscCo.2_1238_1-232_NEs	0.000000	0.459999	0.091201	0.459999	0.063556	0.395458	0.026349	0.074644	1.353377	0.465360	0.462261	0.395458	0.327372	0.026375	0.097620	0.018995
SalEn.3_0984_1-231_NEs	0.459999	0.000000	0.470148	0.000000	0.480993	0.506356	0.461782	0.480154	1.565938	0.002887	0.000000	0.506356	0.456544	0.466304	0.448042	0.455098
EscCo.1_01725_1-233_NEs	0.091201	0.470148	0.000000	0.470148	0.091054	0.406675	0.102717	0.094875	1.264546	0.475585	0.472387	0.406675	0.333473	0.103942	0.082740	0.095895
SalEn.4_10561_1-231_NEs	0.459999	0.000000	0.470148	0.000000	0.480993	0.506356	0.461782	0.480154	1.565938	0.002887	0.000000	0.506356	0.456544	0.466304	0.448042	0.455098
EscCo.1_01315_1-233_NEs	0.063556	0.480993	0.091054	0.480993	0.000000	0.395182	0.076089	0.013085	1.290533	0.486486	0.483197	0.395182	0.326582	0.074221	0.092422	0.061638
SalEn.3_2556_1-233_NEs	0.395458	0.506356	0.406675	0.506356	0.395182	0.000000	0.397362	0.390961	1.297693	0.512077	0.508510	0.000000	0.419846	0.391774	0.390527	0.389955
EscCo.2_4720_1-232_NEs	0.026349	0.461782	0.102717	0.461782	0.076089	0.397362	0.000000	0.090704	1.319366	0.461847	0.464034	0.397362	0.329308	0.018954	0.105924	0.029361
EscCo.2_0830_1-232_NEs	0.074644	0.480154	0.094875	0.480154	0.013085	0.390961	0.090704	0.000000	1.291022	0.485633	0.482356	0.390961	0.334284	0.089189	0.094390	0.076300
EntCo.1_17060_1-251_NEs	1.353377	1.565938	1.264546	1.565938	1.290533	1.297693	1.319366	1.291022	0.000000	1.565938	1.584683	1.297693	1.530947	1.340099	1.221295	1.329692
SalEn.11150_1-231_NEs	0.465360	0.002887	0.475585	0.002887	0.486486	0.512077	0.461847	0.485633	1.565938	0.000000	0.002887	0.512077	0.461969	0.471678	0.453326	0.460408
SalEn.2_MW10561_1-232_NEs	0.462261	0.000000	0.472387	0.000000	0.483197	0.508510	0.464034	0.482356	1.584683	0.002887	0.000000	0.508510	0.458852	0.468538	0.450335	0.457365
SalEn.4_26121_1-232_NEs	0.395458	0.506356	0.406675	0.506356	0.395182	0.000000	0.397362	0.390961	1.297693	0.512077	0.508510	0.000000	0.419846	0.391774	0.390527	0.389955
EscCo.3_02527_1-233_NEs	0.327372	0.456544	0.333473	0.456544	0.326582	0.419846	0.329308	0.334284	1.530947	0.461969	0.458852	0.419846	0.000000	0.323167	0.326260	0.325801
EscCo.3_02731_1-233_NEs	0.026375	0.466304	0.103942	0.466304	0.074221	0.391774	0.018954	0.089189	1.340099	0.471678	0.468538	0.391774	0.323167	0.000000	0.105278	0.015942
EscCo.3_01840_1-233_NEs	0.097620	0.448042	0.082740	0.448042	0.092422	0.390527	0.105924	0.094390	1.221295	0.453326	0.450335	0.390527	0.326260	0.105278	0.000000	0.100505
EscCo.1_00824_1-233_NEs	0.018995	0.455098	0.095895	0.455098	0.061638	0.389955	0.029361	0.076300	1.329692	0.460408	0.457365	0.389955	0.325801	0.015942	0.100505	0.000000
