EntCo.1_20750_1-370_Ess	0.000000	0.188749	0.188642	0.985434	0.159042	1.037972	0.990205	0.171664	1.037270	0.190993	1.031055	0.188681	0.155835	0.187517	1.046459	1.037270	0.188677	0.986749	0.979666	0.979666	0.979666	0.186358	0.188642	1.085524	0.188642	1.019684	0.186358	0.987556
EscCo.4_03361_1-370_Ess	0.188749	0.000000	0.184813	1.021591	0.196731	1.037266	1.041128	0.177680	1.044093	0.183704	1.044735	0.188276	0.195457	0.019054	1.048641	1.044093	0.016305	1.037585	0.996416	0.996416	0.996416	0.018132	0.184813	1.127880	0.184813	1.054419	0.017219	1.003501
SalEn.3_0627_1-370_Ess	0.188642	0.184813	0.000000	1.139999	0.186160	1.078820	1.087981	0.165893	1.081003	0.007211	1.069734	0.007211	0.182864	0.181549	1.087485	1.081003	0.181549	1.084199	1.081275	1.081275	1.081275	0.182680	0.000000	1.140395	0.000000	1.140011	0.182680	1.089243
EntCo.1_46010_1-414_Ess	0.985434	1.021591	1.139999	0.000000	0.943227	0.207337	0.180535	0.971722	0.208309	1.136153	0.214773	1.128475	0.949090	1.010055	0.208685	0.208309	1.013442	0.179509	0.178242	0.178242	0.178242	1.020401	1.139999	0.172131	1.139999	0.175726	1.020401	0.175992
KlePn.1_03108_1-370_Ess	0.159042	0.196731	0.186160	0.943227	0.000000	0.934306	0.929170	0.160736	0.933072	0.186160	0.928014	0.187346	0.003613	0.188309	0.938167	0.933072	0.191757	0.925922	0.920146	0.920146	0.920146	0.189448	0.186160	0.979707	0.186160	0.983538	0.189448	0.923852
EscCo.1_00089_1-414_Ess	1.037972	1.037266	1.078820	0.207337	0.934306	0.000000	0.213994	1.016002	0.009713	1.071408	0.015450	1.087585	0.943436	1.015302	0.012174	0.009713	1.018700	0.213968	0.210406	0.210406	0.210406	1.018496	1.078820	0.198689	1.078820	0.208702	1.018496	0.205775
KlePn.1_02430_5-424_Ess	0.990205	1.041128	1.087981	0.180535	0.929170	0.213994	0.000000	0.960712	0.216324	1.080423	0.219097	1.084430	0.924395	1.040766	0.219607	0.216324	1.040469	0.001594	0.176540	0.176540	0.176540	1.036706	1.087981	0.162410	1.087981	0.196322	1.036706	0.172121
CitRo.1_06521_1-370_Ess	0.171664	0.177680	0.165893	0.971722	0.160736	1.016002	0.960712	0.000000	1.003952	0.165927	1.019656	0.170453	0.157298	0.173038	1.009757	1.003952	0.175304	0.957351	0.928615	0.928615	0.928615	0.176409	0.165893	1.032993	0.165893	0.979235	0.175304	0.928092
EscCo.50089_1-414	1.037270	1.044093	1.081003	0.208309	0.933072	0.009713	0.216324	1.003952	0.000000	1.073603	0.017910	1.089757	0.942175	1.022008	0.005665	0.000000	1.025427	0.216298	0.209438	0.209438	0.209438	1.025221	1.081003	0.198896	1.081003	0.208897	1.025221	0.204808
SalEn.10608_1-370_Ess	0.190993	0.183704	0.007211	1.136153	0.186160	1.071408	1.080423	0.165927	1.073603	0.000000	1.054935	0.007212	0.182864	0.180442	1.080042	1.073603	0.180442	1.076653	1.081521	1.081521	1.081521	0.181573	0.007211	1.140650	0.007211	1.144134	0.181573	1.089491
EscCo.4_03896_1-414_Ess	1.031055	1.044735	1.069734	0.214773	0.928014	0.015450	0.219097	1.019656	0.017910	1.054935	0.000000	1.070802	0.937056	1.022717	0.019582	0.017910	1.026126	0.219070	0.206937	0.206937	0.206937	1.025921	1.069734	0.197683	1.069734	0.205525	1.025921	0.202325
