EscCo.2_4173_1-419_NEs	0.000000	0.189782	0.191190	0.212993	0.042204	0.216400	0.178857	0.191903	0.012770	0.189782	0.189782	0.000000	0.218589
SalEn.3_3995_1-419_NEs	0.189782	0.000000	0.019339	0.197691	0.198082	0.188838	0.141506	0.012022	0.183846	0.000000	0.000000	0.189782	0.189720
SalEn.53573_1-419_NEs	0.191190	0.019339	0.000000	0.201028	0.198524	0.190889	0.142618	0.020186	0.185235	0.019339	0.019339	0.191190	0.191771
EntCo.1_00640_1-419_NEs	0.212993	0.197691	0.201028	0.000000	0.216635	0.153197	0.168944	0.196795	0.211270	0.197691	0.197691	0.212993	0.153103
EscCo.3_04596_1-419_NEs	0.042204	0.198082	0.198524	0.216635	0.000000	0.220976	0.191094	0.198194	0.054929	0.198082	0.198082	0.042204	0.224262
KlePn.2_48451_1-419_NEs	0.216400	0.188838	0.190889	0.153197	0.220976	0.000000	0.162263	0.188699	0.211696	0.188838	0.188838	0.216400	0.002412
CitRo.1_38481_1-419_NEs	0.178857	0.141506	0.142618	0.168944	0.191094	0.162263	0.000000	0.139535	0.179110	0.141506	0.141506	0.178857	0.163340
SalEn.13837_1-419_NEs	0.191903	0.012022	0.020186	0.196795	0.198194	0.188699	0.139535	0.000000	0.185952	0.012022	0.012022	0.191903	0.189579
EscCo.1_04359_1-419_NEs	0.012770	0.183846	0.185235	0.211270	0.054929	0.211696	0.179110	0.185952	0.000000	0.183846	0.183846	0.012770	0.213868
SalEn.4_40111_1-419_NEs	0.189782	0.000000	0.019339	0.197691	0.198082	0.188838	0.141506	0.012022	0.183846	0.000000	0.000000	0.189782	0.189720
SalEn.2_MW40111_1-419_NEs	0.189782	0.000000	0.019339	0.197691	0.198082	0.188838	0.141506	0.012022	0.183846	0.000000	0.000000	0.189782	0.189720
EscCo.43903_1-419	0.000000	0.189782	0.191190	0.212993	0.042204	0.216400	0.178857	0.191903	0.012770	0.189782	0.189782	0.000000	0.218589
KlePn.1_00370_1-419_NEs	0.218589	0.189720	0.191771	0.153103	0.224262	0.002412	0.163340	0.189579	0.213868	0.189720	0.189720	0.218589	0.000000
