KlePn.1_05099_1-109_NEs	0.000000	0.416356	0.365277	0.365277	0.416356	0.376215	0.006135	0.253567	0.359415	0.417833	0.365277	0.415426
EscCo.3_1616_1-108_NEs	0.416356	0.000000	0.361018	0.361018	0.000000	0.350903	0.427970	0.334668	0.361018	0.015636	0.361018	0.000000
SalEn.4_15041_1-108_NEs	0.365277	0.361018	0.000000	0.000000	0.361018	0.022101	0.370993	0.327212	0.000000	0.377712	0.000000	0.361018
SalEn.11546_1-108_NEs	0.365277	0.361018	0.000000	0.000000	0.361018	0.022101	0.370993	0.327212	0.000000	0.377712	0.000000	0.361018
EscCo.51582_1-108	0.416356	0.000000	0.361018	0.361018	0.000000	0.350903	0.427970	0.334668	0.361018	0.015636	0.361018	0.000000
SalEn.51425_1-108_NEs	0.376215	0.350903	0.022101	0.022101	0.350903	0.000000	0.382024	0.347710	0.022101	0.367380	0.022101	0.350903
KlePn.2_21421_1-108_NEs	0.006135	0.427970	0.370993	0.370993	0.427970	0.382024	0.000000	0.262948	0.370993	0.430516	0.370993	0.427970
EntCo.1_12080_1-108_NEs	0.253567	0.334668	0.327212	0.327212	0.334668	0.347710	0.262948	0.000000	0.327212	0.346099	0.327212	0.334668
SalEn.2_MW15041_1-109_NEs	0.359415	0.361018	0.000000	0.000000	0.361018	0.022101	0.370993	0.327212	0.000000	0.377288	0.000000	0.360805
EscCo.4_02302_1-109_NEs	0.417833	0.015636	0.377712	0.377712	0.015636	0.367380	0.430516	0.346099	0.377288	0.000000	0.377712	0.015485
SalEn.3_1434_1-108_NEs	0.365277	0.361018	0.000000	0.000000	0.361018	0.022101	0.370993	0.327212	0.000000	0.377712	0.000000	0.361018
EscCo.1_01760_1-109_NEs	0.415426	0.000000	0.361018	0.361018	0.000000	0.350903	0.427970	0.334668	0.360805	0.015485	0.361018	0.000000
