KlePn.1_01052_1-95_NEs	0.000000	1.191144	0.254134	0.267179	0.969089	1.053099	1.077257	1.051775	0.349886	1.181495	0.267179	1.181495	0.969089	1.090681	0.351857	0.949701	0.980378	1.181495	0.267179	0.263855	0.267179	0.345046	0.969089
SalEn.53735_1-95_BeL	1.191144	0.000000	1.110088	1.053490	1.452104	1.532893	1.563680	0.306755	0.973665	0.010684	1.066563	0.010684	1.452104	0.234544	1.021173	1.425825	1.435821	0.010684	1.066563	1.053851	1.053490	1.020215	1.452104
CitRo.1_47481_1-94_NEs	0.254134	1.110088	0.000000	0.154622	1.126911	1.198996	1.198996	1.244379	0.352880	1.114141	0.154622	1.114141	1.126911	1.103239	0.325858	1.126911	1.115252	1.114141	0.154622	0.154622	0.154622	0.335777	1.126911
SalEn.13094_1-94_NEs	0.267179	1.053490	0.154622	0.000000	1.154804	1.222085	1.222085	1.136140	0.329379	1.071227	0.007102	1.071227	1.154804	1.033652	0.319276	1.154804	1.142859	1.071227	0.007102	0.007102	0.000000	0.296957	1.154804
SalEn.4_16081_1-93_NEs	0.969089	1.452104	1.126911	1.154804	0.000000	0.165922	0.165922	1.321157	1.116436	1.418720	1.167597	1.418720	0.000000	1.189611	1.151935	0.000000	0.003580	1.418720	1.167597	1.167597	1.154804	1.114248	0.000000
EscCo.4_04096_1-93_NEs	1.053099	1.532893	1.198996	1.222085	0.165922	0.000000	0.000000	1.390882	1.162278	1.551791	1.235201	1.551791	0.165922	1.281556	1.165500	0.163968	0.170506	1.551791	1.235201	1.207400	1.222085	1.157220	0.165922
EscCo.54565_1-92	1.077257	1.563680	1.198996	1.222085	0.165922	0.000000	0.000000	1.432111	1.162278	1.583816	1.235201	1.583816	0.165922	1.301765	1.180547	0.165922	0.170506	1.583816	1.235201	1.235201	1.222085	1.172363	0.165922
EscCo.4_00215_1-94_BeL	1.051775	0.306755	1.244379	1.136140	1.321157	1.390882	1.432111	0.000000	0.974518	0.302325	1.149671	0.302325	1.321157	0.296816	1.020547	1.285929	1.306370	0.302325	1.149671	1.122609	1.136140	1.017904	1.321157
EscCo.52093_1-94	0.349886	0.973665	0.352880	0.329379	1.116436	1.162278	1.162278	0.974518	0.000000	0.968968	0.329379	0.968968	1.116436	1.037284	0.044055	1.116436	1.104378	0.968968	0.329379	0.329379	0.329379	0.025265	1.116436
SalEn.3_3749_1-95_NEs	1.181495	0.010684	1.114141	1.071227	1.418720	1.551791	1.583816	0.302325	0.968968	0.000000	1.084315	0.000000	1.418720	0.239940	1.016852	1.393867	1.402800	0.000000	1.084315	1.071273	1.071227	1.015891	1.418720
SalEn.3_3232_1-94_NEs	0.267179	1.066563	0.154622	0.007102	1.167597	1.235201	1.235201	1.149671	0.329379	1.084315	0.000000	1.084315	1.167597	1.045601	0.319276	1.167597	1.155600	1.084315	0.000000	0.000000	0.007102	0.296957	1.167597
SalEn.4_37721_1-95_NEs	1.181495	0.010684	1.114141	1.071227	1.418720	1.551791	1.583816	0.302325	0.968968	0.000000	1.084315	0.000000	1.418720	0.239940	1.016852	1.393867	1.402800	0.000000	1.084315	1.071273	1.071227	1.015891	1.418720
SalEn.51522_1-93_NEs	0.969089	1.452104	1.126911	1.154804	0.000000	0.165922	0.165922	1.321157	1.116436	1.418720	1.167597	1.418720	0.000000	1.189611	1.151935	0.000000	0.003580	1.418720	1.167597	1.167597	1.154804	1.114248	0.000000
CitRo.1_31561_1-95_NEs	1.090681	0.234544	1.103239	1.033652	1.189611	1.281556	1.301765	0.296816	1.037284	0.239940	1.045601	0.239940	1.189611	0.000000	1.095825	1.173436	1.176296	0.239940	1.045601	1.034306	1.033652	1.068916	1.189611
EscCo.4_01621_1-95_NEs	0.351857	1.021173	0.325858	0.319276	1.151935	1.165500	1.180547	1.020547	0.044055	1.016852	0.319276	1.016852	1.151935	1.095825	0.000000	1.137632	1.139732	1.016852	0.319276	0.320404	0.319276	0.032469	1.151935
