CitRo.1_44931_1-166_NEs	0.000000	1.283273	1.160429	1.556639	1.595933	1.543864	1.595933	1.194597	1.522927	1.194597
EntCo.1_18290_1-161_NEs	1.283273	0.000000	1.243951	2.349370	1.095850	2.291543	1.095850	1.292892	2.338950	1.292892
EscCo.4_00366_1-168_BeL	1.160429	1.243951	0.000000	1.602851	0.953561	1.564426	0.953561	0.024132	1.498711	0.024132
EscCo.3_3233_1-185_NEs	1.556639	2.349370	1.602851	0.000000	1.255313	0.003606	1.255313	1.579676	0.040786	1.579676
KlePn.2_06461_1-170_NEs	1.595933	1.095850	0.953561	1.255313	0.000000	1.287444	0.002010	0.943834	1.225908	0.943834
EscCo.1_03381_2-185_NEs	1.543864	2.291543	1.564426	0.003606	1.287444	0.000000	1.287444	1.541705	0.036974	1.541705
KlePn.1_02497_1-170_NEs	1.595933	1.095850	0.953561	1.255313	0.002010	1.287444	0.000000	0.943834	1.225908	0.943834
EscCo.53329_1-168	1.194597	1.292892	0.024132	1.579676	0.943834	1.541705	0.943834	0.000000	1.476668	0.000000
EscCo.4_00747_2-185_NEs	1.522927	2.338950	1.498711	0.040786	1.225908	0.036974	1.225908	1.476668	0.000000	1.476668
EscCo.3_3581_1-168_BeL	1.194597	1.292892	0.024132	1.579676	0.943834	1.541705	0.943834	0.000000	1.476668	0.000000
