EscCo.3_0254_21-296_NEs	0.000000	1.296719	1.428305	1.273705	0.074043	1.269066	1.428305	1.273705	1.421660	1.359304	0.287466	0.026604	1.366069	1.273705	1.423187	0.018873
SalEn.11081_1-309_NEs	1.296719	0.000000	0.244356	0.004331	1.168686	0.007597	0.244356	0.004331	0.244515	0.252733	1.246155	1.224042	0.207371	0.004331	0.239838	1.242344
EscCo.3_1922_1-308_NEs	1.428305	0.244356	0.000000	0.242879	1.247083	0.244136	0.000000	0.242879	0.002164	0.029808	1.224535	1.333998	0.241622	0.242879	0.273777	1.390957
SalEn.3_1857_1-309_NEs	1.273705	0.004331	0.242879	0.000000	1.151161	0.003244	0.242879	0.000000	0.243037	0.249352	1.264065	1.202347	0.205975	0.000000	0.239827	1.219744
EscCo.4_03706_1-308_NEs	0.074043	1.168686	1.247083	1.151161	0.000000	1.147851	1.247083	1.151161	1.242805	1.202997	0.233915	0.022536	1.204169	1.151161	1.226355	0.024330
SalEn.50955_1-309_NEs	1.269066	0.007597	0.244136	0.003244	1.147851	0.000000	0.244136	0.003244	0.244295	0.250607	1.255056	1.198142	0.207206	0.003244	0.244449	1.215322
EscCo.51889_1-308	1.428305	0.244356	0.000000	0.242879	1.247083	0.244136	0.000000	0.242879	0.002164	0.029808	1.224535	1.333998	0.241622	0.242879	0.273777	1.390957
SalEn.4_19051_1-309_NEs	1.273705	0.004331	0.242879	0.000000	1.151161	0.003244	0.242879	0.000000	0.243037	0.249352	1.264065	1.202347	0.205975	0.000000	0.239827	1.219744
EscCo.1_02079_1-308_NEs	1.421660	0.244515	0.002164	0.243037	1.242805	0.244295	0.002164	0.243037	0.000000	0.032072	1.225208	1.328103	0.243296	0.243037	0.273961	1.384404
EscCo.4_01992_1-308_NEs	1.359304	0.252733	0.029808	0.249352	1.202997	0.250607	0.029808	0.249352	0.032072	0.000000	1.220808	1.269758	0.237430	0.249352	0.278928	1.329142
CitRo.1_03291_1-331_NEs	0.287466	1.246155	1.224535	1.264065	0.233915	1.255056	1.224535	1.264065	1.225208	1.220808	0.000000	0.248143	1.195231	1.264065	1.312909	0.248052
EscCo.2_43120_1-255_NEs	0.026604	1.224042	1.333998	1.202347	0.022536	1.198142	1.333998	1.202347	1.328103	1.269758	0.248143	0.000000	1.300864	1.202347	1.329369	0.021630
CitRo.1_19421_1-309_NEs	1.366069	0.207371	0.241622	0.205975	1.204169	0.207206	0.241622	0.205975	0.243296	0.237430	1.195231	1.300864	0.000000	0.205975	0.213371	1.323485
SalEn.2_MW19051_1-309_Ess	1.273705	0.004331	0.242879	0.000000	1.151161	0.003244	0.242879	0.000000	0.243037	0.249352	1.264065	1.202347	0.205975	0.000000	0.239827	1.219744
EntCo.1_05970_1-309_NEs	1.423187	0.239838	0.273777	0.239827	1.226355	0.244449	0.273777	0.239827	0.273961	0.278928	1.312909	1.329369	0.213371	0.239827	0.000000	1.374418
EscCo.50230_1-250	0.018873	1.242344	1.390957	1.219744	0.024330	1.215322	1.390957	1.219744	1.384404	1.329142	0.248052	0.021630	1.323485	1.219744	1.374418	0.000000
