SalEn.4_07211_1-477_NEs	0.000000	0.847478	0.002809	0.000000	0.849194	0.816270	0.801994	0.849194	0.792995	0.856980	0.000000	0.792995	0.797971	0.792995	0.801994	0.807780
EscCo.1_00655_1-484_NEs	0.847478	0.000000	0.851525	0.847478	0.021015	0.712615	0.708139	0.021015	0.611444	0.036053	0.847018	0.613494	0.612059	0.611444	0.708139	0.702839
SalEn.10625_1-477_NEs	0.002809	0.851525	0.000000	0.002809	0.853249	0.816246	0.801972	0.853249	0.800389	0.861085	0.002809	0.800389	0.805414	0.800389	0.801972	0.807757
SalEn.3_0644_1-477_NEs	0.000000	0.847478	0.002809	0.000000	0.849194	0.816270	0.801994	0.849194	0.792995	0.856980	0.000000	0.792995	0.797971	0.792995	0.801994	0.807780
EscCo.50649_1-483	0.849194	0.021015	0.853249	0.849194	0.000000	0.728878	0.721449	0.000000	0.602616	0.035391	0.848731	0.604649	0.603215	0.602616	0.721449	0.720692
EscCo.2_47530_1-476_BeL	0.816270	0.712615	0.816246	0.816270	0.728878	0.000000	0.027117	0.728878	0.765187	0.722340	0.817799	0.766772	0.770027	0.765187	0.027117	0.026327
EscCo.50646_1-475	0.801994	0.708139	0.801972	0.801994	0.721449	0.027117	0.000000	0.721449	0.770035	0.721482	0.803525	0.771615	0.774893	0.770035	0.000000	0.012714
EscCo.3_0678_1-483_NEs	0.849194	0.021015	0.853249	0.849194	0.000000	0.728878	0.721449	0.000000	0.602616	0.035391	0.848731	0.604649	0.603215	0.602616	0.721449	0.720692
SalEn.4_07231_1-490_NEs	0.792995	0.611444	0.800389	0.792995	0.602616	0.765187	0.770035	0.602616	0.000000	0.607126	0.795353	0.000000	0.004098	0.000000	0.770035	0.757157
EscCo.4_03348_1-484_NEs	0.856980	0.036053	0.861085	0.856980	0.035391	0.722340	0.721482	0.035391	0.607126	0.000000	0.856500	0.609162	0.607731	0.607126	0.721482	0.712419
SalEn.2_MW07211_1-478_NEs	0.000000	0.847018	0.002809	0.000000	0.848731	0.817799	0.803525	0.848731	0.795353	0.856500	0.000000	0.795353	0.800338	0.795353	0.803525	0.809310
SalEn.2_MW07231_1-491_NEs	0.792995	0.613494	0.800389	0.792995	0.604649	0.766772	0.771615	0.604649	0.000000	0.609162	0.795353	0.000000	0.004098	0.000000	0.771615	0.759548
SalEn.10627_1-490_NEs	0.797971	0.612059	0.805414	0.797971	0.603215	0.770027	0.774893	0.603215	0.004098	0.607731	0.800338	0.004098	0.000000	0.004098	0.774893	0.761952
SalEn.3_0647_1-490_NEs	0.792995	0.611444	0.800389	0.792995	0.602616	0.765187	0.770035	0.602616	0.000000	0.607126	0.795353	0.000000	0.004098	0.000000	0.770035	0.757157
EscCo.3_0675_1-475_NEs	0.801994	0.708139	0.801972	0.801994	0.721449	0.027117	0.000000	0.721449	0.770035	0.721482	0.803525	0.771615	0.774893	0.770035	0.000000	0.012714
EscCo.1_00652_1-476_NEs	0.807780	0.702839	0.807757	0.807780	0.720692	0.026327	0.012714	0.720692	0.757157	0.712419	0.809310	0.759548	0.761952	0.757157	0.012714	0.000000
