EscCo.3_0400_1-1024_NEs	0.000000	0.557093	1.146063	0.559861	1.146063	1.158123	0.032614	0.000325	0.276904	0.008823	1.140092	1.156234	0.037762	1.148470	0.034011
KlePn.1_05070_8-1034_NEs	0.557093	0.000000	1.154215	0.003961	1.152045	1.107506	0.574978	0.557093	0.547351	0.563862	1.147833	1.102337	0.559261	1.169509	0.565788
EscCo.3_3346_1-998_NEs	1.146063	1.154215	0.000000	1.158827	0.000332	0.294163	1.137857	1.144875	1.109495	1.140549	0.014416	0.345742	1.141225	0.022261	1.145807
KlePn.2_21771_8-1034_NEs	0.559861	0.003961	1.158827	0.000000	1.156643	1.108929	0.577820	0.559861	0.549027	0.566662	1.152401	1.102282	0.562693	1.174211	0.568591
EscCo.53076_1-998	1.146063	1.152045	0.000332	1.156643	0.000000	0.294248	1.137857	1.144875	1.109495	1.140549	0.014075	0.345634	1.141225	0.021916	1.145807
KlePn.2_41581_1-998_NEs	1.158123	1.107506	0.294163	1.108929	0.294248	0.000000	1.155807	1.158123	1.068268	1.160284	0.298520	0.315782	1.142995	0.295809	1.161283
KlePn.1_05604_1-1024_NEs	0.032614	0.574978	1.137857	0.577820	1.137857	1.155807	0.000000	0.032276	0.278253	0.034647	1.149726	1.173470	0.039799	1.137482	0.032671
EscCo.50344_1-1024	0.000325	0.557093	1.144875	0.559861	1.144875	1.158123	0.032276	0.000000	0.276443	0.008495	1.138907	1.156234	0.037422	1.147279	0.033673
CitRo.1_03991_1-1027_NEs	0.276904	0.547351	1.109495	0.549027	1.109495	1.068268	0.278253	0.276443	0.000000	0.276878	1.104072	1.086248	0.276358	1.100813	0.278850
EscCo.1_00384_1-1024_NEs	0.008823	0.563862	1.140549	0.566662	1.140549	1.160284	0.034647	0.008495	0.276878	0.000000	1.134597	1.155995	0.038407	1.142942	0.036402
EscCo.1_03506_1-998_NEs	1.140092	1.147833	0.014416	1.152401	0.014075	0.298520	1.149726	1.138907	1.104072	1.134597	0.000000	0.346257	1.144239	0.021905	1.148882
EntCo.1_38170_1-995_NEs	1.156234	1.102337	0.345742	1.102282	0.345634	0.315782	1.173470	1.156234	1.086248	1.155995	0.346257	0.000000	1.143191	0.341093	1.168725
EscCo.4_03624_1-1024_NEs	0.037762	0.559261	1.141225	0.562693	1.141225	1.142995	0.039799	0.037422	0.276358	0.038407	1.144239	1.143191	0.000000	1.141998	0.039197
EscCo.4_00616_1-998_NEs	1.148470	1.169509	0.022261	1.174211	0.021916	0.295809	1.137482	1.147279	1.100813	1.142942	0.021905	0.341093	1.141998	0.000000	1.147005
EscCo.2_44490_1-1022_NEs	0.034011	0.565788	1.145807	0.568591	1.145807	1.161283	0.032671	0.033673	0.278850	0.036402	1.148882	1.168725	0.039197	1.147005	0.000000
