EscCo.2_53800_886-946_Ess	0.000000	0.033765	0.016642	0.108127	0.027921	0.108127	0.028074	0.022311	0.039567	0.133275	0.022281
CitRo.1_49731_882-945_NEs	0.033765	0.000000	0.028122	0.128376	0.016639	0.128376	0.027551	0.022478	0.033828	0.146395	0.011065
EscCo.4_04130_885-946_BeL	0.016642	0.028122	0.000000	0.108580	0.033134	0.108580	0.033889	0.016724	0.039719	0.124827	0.016702
EscCo.52000_973-1036	0.108127	0.128376	0.108580	0.000000	0.114910	0.000000	0.099890	0.095240	0.102098	0.065497	0.102299
EscCo.3_2119_885-946_NEs	0.027921	0.016639	0.033134	0.114910	0.000000	0.114910	0.022277	0.028062	0.033638	0.137715	0.016577
EscCo.3_3216_975-1038_NEs	0.108127	0.128376	0.108580	0.000000	0.114910	0.000000	0.099890	0.095240	0.102098	0.065497	0.102299
EscCo.1_03361_885-946_NEs	0.028074	0.027551	0.033889	0.099890	0.022277	0.099890	0.000000	0.016703	0.033823	0.118229	0.016666
EscCo.1_01157_885-945_NEs	0.022311	0.022478	0.016724	0.095240	0.028062	0.095240	0.016703	0.000000	0.034015	0.107296	0.011125
EscCo.3_4462_926-986_NEs	0.039567	0.033828	0.039719	0.102098	0.033638	0.102098	0.033823	0.034015	0.000000	0.141479	0.022322
EscCo.4_04967_973-1037_NEs	0.133275	0.146395	0.124827	0.065497	0.137715	0.065497	0.118229	0.107296	0.141479	0.000000	0.120797
EscCo.4_04867_885-945_NEs	0.022281	0.011065	0.016702	0.102299	0.016577	0.102299	0.016666	0.011125	0.022322	0.120797	0.000000
