EscCo.1_01878_9-294_Ess	0.000000	0.010588	1.429460	0.343940	0.343565	0.024914	0.343940	0.338646	1.429460	0.010588	1.429460
EscCo.3_1729_9-294_NEs	0.010588	0.000000	1.438233	0.342964	0.342591	0.028524	0.342964	0.337688	1.438233	0.000000	1.438233
SalEn.3_4355_2-269_NEs	1.429460	1.438233	0.000000	1.253884	1.249448	1.440923	1.253884	1.264963	0.000000	1.438233	0.000000
SalEn.2_MW13621_9-294_NEs	0.343940	0.342964	1.253884	0.000000	0.001168	0.352037	0.000000	0.008204	1.253884	0.342964	1.253884
SalEn.3_1289_9-294_NEs	0.343565	0.342591	1.249448	0.001168	0.000000	0.351652	0.001168	0.009388	1.249448	0.342591	1.249448
EscCo.4_02183_9-294_NEs	0.024914	0.028524	1.440923	0.352037	0.351652	0.000000	0.352037	0.346721	1.440923	0.028524	1.440923
SalEn.4_13621_9-294_NEs	0.343940	0.342964	1.253884	0.000000	0.001168	0.352037	0.000000	0.008204	1.253884	0.342964	1.253884
SalEn.11689_9-294_NEs	0.338646	0.337688	1.264963	0.008204	0.009388	0.346721	0.008204	0.000000	1.264963	0.337688	1.264963
SalEn.4_43671_2-269_NEs	1.429460	1.438233	0.000000	1.253884	1.249448	1.440923	1.253884	1.264963	0.000000	1.438233	0.000000
EscCo.51696_9-294	0.010588	0.000000	1.438233	0.342964	0.342591	0.028524	0.342964	0.337688	1.438233	0.000000	1.438233
SalEn.2_MW43671_2-269_BeL	1.429460	1.438233	0.000000	1.253884	1.249448	1.440923	1.253884	1.264963	0.000000	1.438233	0.000000
