EscCo.44052_1-471	0.000000	0.174539	0.149454	0.743022	0.192029	0.014266	0.001415	0.149138	1.350385	0.843343	1.369150	0.190233	1.345915	0.173666	0.904755	0.191153	0.192029	1.113662	0.192029	0.023694
KlePn.1_01911_1-471_Ess	0.174539	0.000000	0.137691	0.719087	0.189244	0.177963	0.174540	0.123885	1.282207	0.798866	1.380311	0.189266	1.342035	0.000712	0.853949	0.186547	0.189244	1.078830	0.189244	0.180961
EntCo.1_04830_1-470_Ess	0.149454	0.137691	0.000000	0.767888	0.179037	0.150211	0.149455	0.130615	1.342366	0.797673	1.391002	0.180861	1.352425	0.136846	0.851797	0.180862	0.179037	1.173120	0.179037	0.159337
CitRo.1_33781_1-451_NEs	0.743022	0.719087	0.767888	0.000000	0.733632	0.738136	0.741188	0.742322	1.447584	0.628254	1.391888	0.726214	1.357440	0.717273	0.807635	0.731969	0.733632	1.355345	0.733632	0.745495
SalEn.3_4182_1-471_Ess	0.192029	0.189244	0.179037	0.733632	0.000000	0.188313	0.192030	0.165615	1.260081	0.817392	1.366773	0.005681	1.336337	0.190167	0.873566	0.008536	0.000000	1.165334	0.000000	0.196592
EscCo.1_04532_1-471_Ess	0.014266	0.177963	0.150211	0.738136	0.188313	0.000000	0.014266	0.147200	1.357559	0.835943	1.354748	0.184717	1.331875	0.177088	0.905890	0.187440	0.188313	1.117908	0.188313	0.022230
EscCo.2_4362_1-471_Ess	0.001415	0.174540	0.149455	0.741188	0.192030	0.014266	0.000000	0.149138	1.350466	0.843366	1.364951	0.190233	1.341754	0.173667	0.902301	0.191154	0.192030	1.113662	0.192030	0.023694
CitRo.1_36391_1-471_Ess	0.149138	0.123885	0.130615	0.742322	0.165615	0.147200	0.149138	0.000000	1.353001	0.738894	1.415642	0.164761	1.383415	0.123058	0.872615	0.162998	0.165615	1.103005	0.165615	0.149701
EscCo.3_01927_2-447_NEs	1.350385	1.282207	1.342366	1.447584	1.260081	1.357559	1.350466	1.353001	0.000000	1.460924	1.699828	1.260026	1.655141	1.282207	1.240925	1.253546	1.260081	0.897958	1.260081	1.356699
KlePn.1_01205_1-448_NEs	0.843343	0.798866	0.797673	0.628254	0.817392	0.835943	0.843366	0.738894	1.460924	0.000000	1.387165	0.819559	1.349108	0.798866	0.723835	0.819814	0.817392	1.270742	0.817392	0.835920
SalEn.2_MW03581_19-460_NEs	1.369150	1.380311	1.391002	1.391888	1.366773	1.354748	1.364951	1.415642	1.699828	1.387165	0.000000	1.366682	0.000000	1.376608	1.340112	1.370842	1.366773	1.459402	1.366773	1.359499
SalEn.54152_1-471_Ess	0.190233	0.189266	0.180861	0.726214	0.005681	0.184717	0.190233	0.164761	1.260026	0.819559	1.366682	0.000000	1.336250	0.190190	0.873752	0.005682	0.005681	1.162402	0.005681	0.194788
SalEn.4_03581_2-438_NEs	1.345915	1.342035	1.352425	1.357440	1.336337	1.331875	1.341754	1.383415	1.655141	1.349108	0.000000	1.336250	0.000000	1.338403	1.340112	1.340347	1.336337	1.421588	1.336337	1.336455
KlePn.2_00461_1-471_Ess	0.173666	0.000712	0.136846	0.717273	0.190167	0.177088	0.173667	0.123058	1.282207	0.798866	1.376608	0.190190	1.338403	0.000000	0.853949	0.187468	0.190167	1.081878	0.190167	0.180081
SalEn.54227_3-450_NEs	0.904755	0.853949	0.851797	0.807635	0.873566	0.905890	0.902301	0.872615	1.240925	0.723835	1.340112	0.873752	1.340112	0.853949	0.000000	0.873782	0.873566	1.309291	0.873566	0.907610
SalEn.14015_1-471_Ess	0.191153	0.186547	0.180862	0.731969	0.008536	0.187440	0.191154	0.162998	1.253546	0.819814	1.370842	0.005682	1.340347	0.187468	0.873782	0.000000	0.008536	1.159760	0.008536	0.195713
SalEn.2_MW41961_1-471_Ess	0.192029	0.189244	0.179037	0.733632	0.000000	0.188313	0.192030	0.165615	1.260081	0.817392	1.366773	0.005681	1.336337	0.190167	0.873566	0.008536	0.000000	1.165334	0.000000	0.196592
KlePn.1_02853_1-465_NEs	1.113662	1.078830	1.173120	1.355345	1.165334	1.117908	1.113662	1.103005	0.897958	1.270742	1.459402	1.162402	1.421588	1.081878	1.309291	1.159760	1.165334	0.000000	1.165334	1.116005
SalEn.4_41961_1-471_Ess	0.192029	0.189244	0.179037	0.733632	0.000000	0.188313	0.192030	0.165615	1.260081	0.817392	1.366773	0.005681	1.336337	0.190167	0.873566	0.008536	0.000000	1.165334	0.000000	0.196592
EscCo.3_04431_1-471_Ess	0.023694	0.180961	0.159337	0.745495	0.196592	0.022230	0.023694	0.149701	1.356699	0.835920	1.359499	0.194788	1.336455	0.180081	0.907610	0.195713	0.196592	1.116005	0.196592	0.000000
