EscCo.4_03513_1-1120_NEs	0.000000	1.274980	0.228864	1.276463	0.237959	1.333744	1.299997	1.295194	0.284262	0.239240	1.303122	1.302459	0.238367	0.034932	0.039522	0.234784	1.343802	1.333744	1.282950	0.039841	0.036697	0.284979	1.326738	0.237959	1.325004	1.303953
KlePn.2_01691_2-1109_NEs	1.274980	0.000000	1.208242	0.004569	1.274518	0.265054	0.262614	0.267068	1.146799	1.279851	0.264654	0.220822	1.275906	1.269266	1.275366	1.289485	0.266408	0.265476	0.267470	1.278128	1.265717	1.151505	0.265022	1.274518	0.264791	0.265460
CitRo.1_05201_1-1120_NEs	0.228864	1.208242	0.000000	1.211189	0.222313	1.297732	1.280304	1.289466	0.258019	0.221887	1.278827	1.191147	0.222313	0.232281	0.230037	0.222719	1.301893	1.297732	1.283877	0.229592	0.228091	0.259567	1.300825	0.222313	1.295766	1.279442
KlePn.1_02034_2-1109_NEs	1.276463	0.004569	1.211189	0.000000	1.277423	0.264556	0.265229	0.267973	1.149636	1.282764	0.265558	0.222102	1.278812	1.270747	1.276858	1.292421	0.267197	0.264977	0.269238	1.279624	1.267200	1.151619	0.265387	1.277423	0.264290	0.266365
SalEn.4_05481_1-1120_NEs	0.237959	1.274518	0.222313	1.277423	0.000000	1.354855	1.309381	1.298633	0.293484	0.009842	1.302111	1.281905	0.000593	0.237396	0.235659	0.012852	1.361804	1.354855	1.309844	0.236121	0.234208	0.295080	1.347446	0.000000	1.347422	1.303804
SalEn.2_MW42951_2-1108_NEs	1.333744	0.265054	1.297732	0.264556	1.354855	0.000000	0.231223	0.233892	1.270557	1.353221	0.229006	0.210123	1.351820	1.323131	1.345132	1.358452	0.010624	0.000302	0.233989	1.343824	1.343879	1.270412	0.008185	1.354855	0.000000	0.228137
EscCo.2_38200_2-1107_NEs	1.299997	0.262614	1.280304	0.265229	1.309381	0.231223	0.000000	0.022945	1.226694	1.321825	0.024191	0.213733	1.309401	1.286066	1.309406	1.312471	0.230382	0.231620	0.036108	1.310665	1.300451	1.227970	0.229701	1.309381	0.232603	0.026683
EscCo.1_04638_2-1107_NEs	1.295194	0.267068	1.289466	0.267973	1.298633	0.233892	0.022945	0.000000	1.233330	1.311026	0.012155	0.217637	1.298652	1.284305	1.307475	1.301706	0.234261	0.234291	0.037654	1.308721	1.298583	1.231725	0.234278	1.298633	0.235295	0.016150
KlePn.2_09341_1-1114_NEs	0.284262	1.146799	0.258019	1.149636	0.293484	1.270557	1.226694	1.233330	0.000000	0.294293	1.240563	1.162417	0.293915	0.286414	0.285624	0.295510	1.268554	1.270557	1.234996	0.285698	0.285981	0.005424	1.263038	0.293484	1.265651	1.239644
SalEn.10459_1-1120_NEs	0.239240	1.279851	0.221887	1.282764	0.009842	1.353221	1.321825	1.311026	0.294293	0.000000	1.317569	1.284322	0.009242	0.237469	0.234933	0.012549	1.360175	1.353221	1.320698	0.235395	0.233887	0.295889	1.345806	0.009842	1.345769	1.319293
EscCo.54159_2-1107	1.303122	0.264654	1.278827	0.265558	1.302111	0.229006	0.024191	0.012155	1.240563	1.317569	0.000000	0.215599	1.302131	1.289190	1.312533	1.306561	0.230183	0.229403	0.041149	1.313795	1.303580	1.237398	0.230723	1.302111	0.230368	0.003931
CitRo.1_32211_1-1100_NEs	1.302459	0.220822	1.191147	0.222102	1.281905	0.210123	0.213733	0.217637	1.162417	1.284322	0.215599	0.000000	1.280285	1.289032	1.294600	1.284795	0.210170	0.210516	0.214051	1.297459	1.292527	1.165268	0.208907	1.281905	0.210123	0.215557
SalEn.3_0471_1-1120_NEs	0.238367	1.275906	0.222313	1.278812	0.000593	1.351820	1.309401	1.298652	0.293915	0.009242	1.302131	1.280285	0.000000	0.237804	0.236066	0.012250	1.358760	1.351820	1.309864	0.236529	0.234615	0.295511	1.344421	0.000593	1.344373	1.303824
EscCo.2_45800_1-1118_NEs	0.034932	1.269266	0.232281	1.270747	0.237396	1.323131	1.286066	1.284305	0.286414	0.237469	1.289190	1.289032	0.237804	0.000000	0.015589	0.234608	1.327825	1.323131	1.275011	0.015894	0.011056	0.288870	1.317812	0.237396	1.314379	1.290030
EscCo.3_0517_1-1120_NEs	0.039522	1.275366	0.230037	1.276858	0.235659	1.345132	1.309406	1.307475	0.285624	0.234933	1.312533	1.294600	0.236066	0.015589	0.000000	0.231290	1.349851	1.345132	1.295133	0.000296	0.014952	0.288076	1.339722	0.235659	1.336385	1.313358
SalEn.52382_1-1120_NEs	0.234784	1.289485	0.222719	1.292421	0.012852	1.358452	1.312471	1.301706	0.295510	0.012549	1.306561	1.284795	0.012250	0.234608	0.231290	0.000000	1.363768	1.358452	1.312667	0.231749	0.231041	0.297107	1.350989	0.012852	1.350993	1.308264
SalEn.54399_2-1108_NEs	1.343802	0.266408	1.301893	0.267197	1.361804	0.010624	0.230382	0.234261	1.268554	1.360175	0.230183	0.210170	1.358760	1.327825	1.349851	1.363768	0.000000	0.010929	0.234772	1.348537	1.345574	1.268412	0.010322	1.361804	0.010693	0.229313
SalEn.4_42951_2-1108_NEs	1.333744	0.265476	1.297732	0.264977	1.354855	0.000302	0.231620	0.234291	1.270557	1.353221	0.229403	0.210516	1.351820	1.323131	1.345132	1.358452	0.010929	0.000000	0.234388	1.343824	1.343879	1.270412	0.008489	1.354855	0.000304	0.228533
EscCo.4_04294_2-1107_NEs	1.282950	0.267470	1.283877	0.269238	1.309844	0.233989	0.036108	0.037654	1.234996	1.320698	0.041149	0.214051	1.309864	1.275011	1.295133	1.312667	0.234772	0.234388	0.000000	1.297933	1.287855	1.233389	0.233787	1.309844	0.235393	0.040193
