SalEn.4_12261_38-436_Ess	0.000000	0.009243	0.237551	0.000000	1.304712	0.186742	1.245732	1.300117	0.183264	0.000000	1.293487	0.176099	1.312483	0.205766	0.173640	0.186648	0.007552	1.292970	1.298372	1.298510	1.294125	0.186742	1.304712	1.323528	1.304712	0.239638	1.294125
SalEn.11832_1-399_Ess	0.009243	0.000000	0.236311	0.009243	1.305269	0.191159	1.257129	1.308783	0.186617	0.009243	1.302113	0.179426	1.313078	0.205962	0.176927	0.191063	0.008401	1.296882	1.310212	1.310360	1.305917	0.191159	1.305269	1.324173	1.305269	0.238396	1.305917
KlePn.1_03591_1-399_Ess	0.237551	0.236311	0.000000	0.237551	1.188441	0.232729	1.145710	1.155980	0.230462	0.237551	1.157025	0.220320	1.189622	0.214814	0.206952	0.232174	0.237582	1.181181	1.163043	1.169809	1.159565	0.232729	1.188441	1.185737	1.188441	0.005062	1.159565
SalEn.2_MW12261_38-436_Ess	0.000000	0.009243	0.237551	0.000000	1.304712	0.186742	1.245732	1.300117	0.183264	0.000000	1.293487	0.176099	1.312483	0.205766	0.173640	0.186648	0.007552	1.292970	1.298372	1.298510	1.294125	0.186742	1.304712	1.323528	1.304712	0.239638	1.294125
SalEn.4_12281_1-414_Ess	1.304712	1.305269	1.188441	1.304712	0.000000	1.284878	0.208497	0.246656	1.320625	1.304712	0.249962	1.313838	0.006466	1.225280	1.213661	1.289822	1.301965	0.214195	0.208808	0.210689	0.214415	1.284878	0.000000	0.008095	0.000000	1.195071	0.214415
EscCo.51116_1-399	0.186742	0.191159	0.232729	0.186742	1.284878	0.000000	1.297903	1.255916	0.016005	0.186742	1.264062	0.030652	1.294401	0.214647	0.183196	0.009231	0.187834	1.275131	1.300720	1.293608	1.296003	0.000000	1.284878	1.290614	1.284878	0.232532	1.296003
CitRo.1_11851_1-414_Ess	1.245732	1.257129	1.145710	1.245732	0.208497	1.297903	0.000000	0.238027	1.309707	1.245732	0.239109	1.310965	0.206446	1.261701	1.227545	1.292577	1.246365	0.217317	0.216171	0.212800	0.217390	1.297903	0.208497	0.207637	0.208497	1.149342	0.217390
KlePn.1_03593_1-414_Ess	1.300117	1.308783	1.155980	1.300117	0.246656	1.255916	0.238027	0.000000	1.246591	1.300117	0.009753	1.263759	0.251506	1.232728	1.199407	1.241979	1.293487	0.274577	0.275910	0.273716	0.273502	1.255916	0.246656	0.251650	0.246656	1.162702	0.273502
EscCo.2_54770_1-399_Ess	0.183264	0.186617	0.230462	0.183264	1.320625	0.016005	1.309707	1.246591	0.000000	0.183264	1.254718	0.026336	1.322762	0.207533	0.174784	0.013455	0.182253	1.271052	1.300858	1.289379	1.291768	0.016005	1.320625	1.326846	1.320625	0.230268	1.291768
SalEn.3_1154_1-399_Ess	0.000000	0.009243	0.237551	0.000000	1.304712	0.186742	1.245732	1.300117	0.183264	0.000000	1.293487	0.176099	1.312483	0.205766	0.173640	0.186648	0.007552	1.292970	1.298372	1.298510	1.294125	0.186742	1.304712	1.323528	1.304712	0.239638	1.294125
KlePn.2_17291_1-414_Ess	1.293487	1.302113	1.157025	1.293487	0.249962	1.264062	0.239109	0.009753	1.254718	1.293487	0.000000	1.271923	0.254832	1.226142	1.177923	1.250088	1.286862	0.266476	0.272382	0.270207	0.269996	1.264062	0.249962	0.252722	0.249962	1.163753	0.269996
EscCo.4_02796_1-399_Ess	0.176099	0.179426	0.220320	0.176099	1.313838	0.030652	1.310965	1.263759	0.026336	0.176099	1.271923	0.000000	1.323752	0.200574	0.173883	0.028980	0.176148	1.291538	1.312008	1.300458	1.302852	0.030652	1.313838	1.327858	1.313838	0.220135	1.302852
SalEn.51701_1-414_Ess	1.312483	1.313078	1.189622	1.312483	0.006466	1.294401	0.206446	0.251506	1.322762	1.312483	0.254832	1.323752	0.000000	1.231224	1.219338	1.299396	1.309713	0.213167	0.210114	0.211757	0.213390	1.294401	0.006466	0.008087	0.006466	1.192760	0.213390
EntCo.1_15220_1-386_Ess	0.205766	0.205962	0.214814	0.205766	1.225280	0.214647	1.261701	1.232728	0.207533	0.205766	1.226142	0.200574	1.231224	0.000000	0.183849	0.209705	0.203562	1.270844	1.235290	1.256827	1.256396	0.214647	1.225280	1.218702	1.225280	0.216962	1.256396
CitRo.1_11831_1-399_Ess	0.173640	0.176927	0.206952	0.173640	1.213661	0.183196	1.227545	1.199407	0.174784	0.173640	1.177923	0.173883	1.219338	0.183849	0.000000	0.179364	0.172642	1.248940	1.222089	1.228570	1.242202	0.183196	1.213661	1.226176	1.213661	0.210062	1.242202
EscCo.1_01254_1-399_Ess	0.186648	0.191063	0.232174	0.186648	1.289822	0.009231	1.292577	1.241979	0.013455	0.186648	1.250088	0.028980	1.299396	0.209705	0.179364	0.000000	0.186672	1.261971	1.301927	1.280179	1.282582	0.009231	1.289822	1.295620	1.289822	0.231978	1.282582
SalEn.51703_38-436_Ess	0.007552	0.008401	0.237582	0.007552	1.301965	0.187834	1.246365	1.293487	0.182253	0.007552	1.286862	0.176148	1.309713	0.203562	0.172642	0.186672	0.000000	1.285747	1.291105	1.291239	1.286878	0.187834	1.301965	1.320746	1.301965	0.239670	1.286878
EscCo.4_02794_1-412_Ess	1.292970	1.296882	1.181181	1.292970	0.214195	1.275131	0.217317	0.274577	1.271052	1.292970	0.266476	1.291538	0.213167	1.270844	1.248940	1.261971	1.285747	0.000000	0.039727	0.031300	0.032118	1.275131	0.214195	0.213341	0.214195	1.187911	0.032118
EscCo.1_01256_1-412_Ess	1.298372	1.310212	1.163043	1.298372	0.208808	1.300720	0.216171	0.275910	1.300858	1.298372	0.272382	1.312008	0.210114	1.235290	1.222089	1.301927	1.291105	0.039727	0.000000	0.025392	0.020447	1.300720	0.208808	0.210285	0.208808	1.173090	0.020447
EscCo.2_54790_1-414_Ess	1.298510	1.310360	1.169809	1.298510	0.210689	1.293608	0.212800	0.273716	1.289379	1.298510	0.270207	1.300458	0.211757	1.256827	1.228570	1.280179	1.291239	0.031300	0.025392	0.000000	0.022839	1.293608	0.210689	0.211929	0.210689	1.176466	0.022839
EscCo.3_1183_1-414_Ess	1.294125	1.305917	1.159565	1.294125	0.214415	1.296003	0.217390	0.273502	1.291768	1.294125	0.269996	1.302852	0.213390	1.256396	1.242202	1.282582	1.286878	0.032118	0.020447	0.022839	0.000000	1.296003	0.214415	0.213564	0.214415	1.166144	0.000000
