KlePn.2_21111_2-303_NEs	0.000000	1.932667	2.049008	0.328552	0.007769	1.485676	1.900362	1.683285	0.348753	2.049008	1.706401	1.485676
KlePn.1_05006_8-295_NEs	1.932667	0.000000	2.138146	1.938763	1.938313	1.327212	0.019050	2.400141	1.929912	2.138146	1.728339	1.327212
KlePn.2_05601_1-292_NEs	2.049008	2.138146	0.000000	2.143309	2.040506	1.671392	2.138146	2.125869	2.185502	0.001112	1.775766	1.671392
CitRo.1_44651_3-307_NEs	0.328552	1.938763	2.143309	0.000000	0.326645	1.462851	1.906869	1.539374	0.238972	2.134134	1.534152	1.462851
KlePn.1_05129_2-303_NEs	0.007769	1.938313	2.040506	0.326645	0.000000	1.448767	1.905574	1.668422	0.343283	2.040506	1.717815	1.448767
KlePn.2_17851_1-294_NEs	1.485676	1.327212	1.671392	1.462851	1.448767	0.000000	1.303466	1.552807	1.577481	1.663396	0.626480	0.000000
KlePn.2_22421_8-295_NEs	1.900362	0.019050	2.138146	1.906869	1.905574	1.303466	0.000000	2.357462	1.906850	2.138146	1.696180	1.303466
KlePn.2_22291_1-277_NEs	1.683285	2.400141	2.125869	1.539374	1.668422	1.552807	2.357462	0.000000	1.645743	2.125869	1.751446	1.552807
EntCo.1_25540_3-307_BeL	0.348753	1.929912	2.185502	0.238972	0.343283	1.577481	1.906850	1.645743	0.000000	2.176054	1.560354	1.577481
KlePn.1_02408_1-292_BeL	2.049008	2.138146	0.001112	2.134134	2.040506	1.663396	2.138146	2.125869	2.176054	0.000000	1.775766	1.663396
EntCo.1_10260_1-294_NEs	1.706401	1.728339	1.775766	1.534152	1.717815	0.626480	1.696180	1.751446	1.560354	1.775766	0.000000	0.626480
KlePn.1_03630_1-294_NEs	1.485676	1.327212	1.671392	1.462851	1.448767	0.000000	1.303466	1.552807	1.577481	1.663396	0.626480	0.000000
