SalEn.2_MW40571_1-176_NEs	0.000000	0.124108	0.128904	0.000000	0.167855	0.126568	0.128779	0.003801	0.167855	0.003798	0.128779	0.000000
CitRo.1_38141_1-176_NEs	0.124108	0.000000	0.130386	0.124108	0.177268	0.130296	0.128068	0.126469	0.177268	0.128543	0.128068	0.124108
EscCo.1_04388_1-176_BeL	0.128904	0.130386	0.000000	0.128904	0.164128	0.011425	0.013342	0.131297	0.164128	0.126699	0.013342	0.128904
SalEn.3_4041_1-176_NEs	0.000000	0.124108	0.128904	0.000000	0.167855	0.126568	0.128779	0.003801	0.167855	0.003798	0.128779	0.000000
KlePn.1_00355_1-176_NEs	0.167855	0.177268	0.164128	0.167855	0.000000	0.162112	0.162112	0.167613	0.000000	0.167855	0.162112	0.167855
EscCo.3_04568_1-176_NEs	0.126568	0.130296	0.011425	0.126568	0.162112	0.000000	0.001893	0.128950	0.162112	0.124370	0.001893	0.126568
EscCo.43932_1-176	0.128779	0.128068	0.013342	0.128779	0.162112	0.001893	0.000000	0.131169	0.162112	0.126576	0.000000	0.128779
SalEn.53526_1-176_NEs	0.003801	0.126469	0.131297	0.003801	0.167613	0.128950	0.131169	0.000000	0.167613	0.003801	0.131169	0.003801
KlePn.2_48601_1-176_NEs	0.167855	0.177268	0.164128	0.167855	0.000000	0.162112	0.162112	0.167613	0.000000	0.167855	0.162112	0.167855
SalEn.13882_1-176_NEs	0.003798	0.128543	0.126699	0.003798	0.167855	0.124370	0.126576	0.003801	0.167855	0.000000	0.126576	0.003798
EscCo.2_4201_1-176_NEs	0.128779	0.128068	0.013342	0.128779	0.162112	0.001893	0.000000	0.131169	0.162112	0.126576	0.000000	0.128779
SalEn.4_40571_1-176_NEs	0.000000	0.124108	0.128904	0.000000	0.167855	0.126568	0.128779	0.003801	0.167855	0.003798	0.128779	0.000000
