EscCo.4_00370_1-651_BeL	0.000000	0.911980	0.644035	0.515159	0.907102	0.702840	0.035625	0.035625	0.703449	0.910560
EscCo.4_00743_18-682_NEs	0.911980	0.000000	0.819840	0.813603	0.032876	0.796786	0.920804	0.920804	0.804023	0.029715
EntCo.1_18330_1-637_NEs	0.644035	0.819840	0.000000	0.603785	0.832876	0.611132	0.633352	0.633352	0.612538	0.830028
CitRo.1_44971_1-662_NEs	0.515159	0.813603	0.603785	0.000000	0.818795	0.637133	0.506962	0.506962	0.648597	0.823951
EscCo.3_3237_18-681_NEs	0.907102	0.032876	0.832876	0.818795	0.000000	0.791212	0.905025	0.905025	0.804206	0.012677
KlePn.2_06501_1-648_NEs	0.702840	0.796786	0.611132	0.637133	0.791212	0.000000	0.685116	0.685116	0.013580	0.790012
EscCo.53325_1-650	0.035625	0.920804	0.633352	0.506962	0.905025	0.685116	0.000000	0.000000	0.681302	0.913033
EscCo.3_3577_1-650_NEs	0.035625	0.920804	0.633352	0.506962	0.905025	0.685116	0.000000	0.000000	0.681302	0.913033
KlePn.1_02501_1-654_NEs	0.703449	0.804023	0.612538	0.648597	0.804206	0.013580	0.681302	0.681302	0.000000	0.802989
EscCo.1_03385_18-682_NEs	0.910560	0.029715	0.830028	0.823951	0.012677	0.790012	0.913033	0.913033	0.802989	0.000000
