KlePn.1_05126_1-319_NEs	0.000000	1.389675	1.552187	1.544042	1.389675	0.216361	0.006327	0.212923	1.394979	1.394598
EscCo.52372_1-312	1.389675	0.000000	1.403703	1.412321	0.000000	1.519966	1.372938	1.432145	0.018368	0.009671
KlePn.1_01576_5-314_BeL	1.552187	1.403703	0.000000	0.004307	1.403703	1.496265	1.542257	1.391519	1.390265	1.404454
KlePn.2_37171_5-313_NEs	1.544042	1.412321	0.004307	0.000000	1.412321	1.487934	1.534100	1.383089	1.398633	1.413089
EscCo.3_2491_1-312_NEs	1.389675	0.000000	1.403703	1.412321	0.000000	1.519966	1.372938	1.432145	0.018368	0.009671
CitRo.1_44621_1-319_NEs	0.216361	1.519966	1.496265	1.487934	1.519966	0.000000	0.220384	0.155105	1.525739	1.501318
KlePn.2_21141_1-319_NEs	0.006327	1.372938	1.542257	1.534100	1.372938	0.220384	0.000000	0.214150	1.378280	1.377815
EntCo.1_25570_1-319_BeL	0.212923	1.432145	1.391519	1.383089	1.432145	0.155105	0.214150	0.000000	1.450743	1.437293
EscCo.4_01344_1-312_BeL	1.394979	0.018368	1.390265	1.398633	0.018368	1.525739	1.378280	1.450743	0.000000	0.015081
EscCo.1_02661_1-312_NEs	1.394598	0.009671	1.404454	1.413089	0.009671	1.501318	1.377815	1.437293	0.015081	0.000000
