SalEn.51905_24-203_NEs	0.000000	0.007483	5.862845	0.018803	0.917537	0.011238	0.007483	0.751459	0.917537	5.862845
SalEn.3_0959_24-203_NEs	0.007483	0.000000	5.862845	0.018812	0.932950	0.011243	0.000000	0.751707	0.932950	5.862845
SalEn.2_MW26371_1-157_NEs	5.862845	5.862845	0.000000	5.862845	5.862845	5.862845	5.862845	4.224709	5.862845	0.000000
SalEn.4_26371_24-203_NEs	0.018803	0.018812	5.862845	0.000000	0.888388	0.011198	0.018812	0.739149	0.888388	5.862845
SalEn.2_MW03661_39-215_NEs	0.917537	0.932950	5.862845	0.888388	0.000000	0.895438	0.932950	0.846977	0.000000	5.862845
SalEn.3_2581_24-203_NEs	0.011238	0.011243	5.862845	0.011198	0.895438	0.000000	0.011243	0.745669	0.895438	5.862845
SalEn.4_10321_24-203_NEs	0.007483	0.000000	5.862845	0.018812	0.932950	0.011243	0.000000	0.751707	0.932950	5.862845
KlePn.2_10101_8-158_NEs	0.751459	0.751707	4.224709	0.739149	0.846977	0.745669	0.751707	0.000000	0.846977	4.321992
SalEn.4_03661_27-203_NEs	0.917537	0.932950	5.862845	0.888388	0.000000	0.895438	0.932950	0.846977	0.000000	5.862845
SalEn.2_MW10321_1-158_NEs	5.862845	5.862845	0.000000	5.862845	5.862845	5.862845	5.862845	4.321992	5.862845	0.000000
