EscCo.4_04859_1-162_BeL	0.000000	0.527512	0.162001	0.136760	0.139099	0.156421	0.090238	0.136567	0.090333	0.159781
EscCo.3_0209_1-163_NEs	0.527512	0.000000	0.456490	0.471645	0.457954	0.461523	0.539730	0.482157	0.530689	0.506945
CitRo.1_49651_1-162_NEs	0.162001	0.456490	0.000000	0.066923	0.069113	0.066868	0.135774	0.101898	0.163124	0.101566
EscCo.1_01166_2-163_NEs	0.136760	0.471645	0.066923	0.000000	0.016673	0.055477	0.120742	0.080427	0.142225	0.087231
EscCo.2_53920_2-163_NEs	0.139099	0.457954	0.069113	0.016673	0.000000	0.055426	0.127957	0.089717	0.152963	0.096879
EscCo.4_04120_1-162_NEs	0.156421	0.461523	0.066868	0.055477	0.055426	0.000000	0.135306	0.094063	0.167681	0.115622
EscCo.1_00306_1-162_NEs	0.090238	0.539730	0.135774	0.120742	0.127957	0.135306	0.000000	0.153170	0.073873	0.168879
EscCo.3_3949_2-163_NEs	0.136567	0.482157	0.101898	0.080427	0.089717	0.094063	0.153170	0.000000	0.142454	0.066829
EscCo.3_3225_1-162_NEs	0.090333	0.530689	0.163124	0.142225	0.152963	0.167681	0.073873	0.142454	0.000000	0.157400
EscCo.4_04977_1-162_NEs	0.159781	0.506945	0.101566	0.087231	0.096879	0.115622	0.168879	0.066829	0.157400	0.000000
