SalEn.2_MW02091_1-473_NEs	0.000000	0.000000	1.669926	1.572823	0.312353	0.009237	0.253069	1.693098	0.308759	1.582665	1.708893	0.308759	0.192350	0.007090	1.666365	1.718097	0.247921	0.307674	1.568508	0.000000	0.314081	1.578474	1.711816	1.572823	1.689378	1.759483	0.306648
SalEn.4_02091_1-473_NEs	0.000000	0.000000	1.669926	1.572823	0.312353	0.009237	0.253069	1.693098	0.308759	1.582665	1.708893	0.308759	0.192350	0.007090	1.666365	1.718097	0.247921	0.307674	1.568508	0.000000	0.314081	1.578474	1.711816	1.572823	1.689378	1.759483	0.306648
KlePn.1_05108_10-431_NEs	1.669926	1.669926	0.000000	0.422092	1.709778	1.655846	1.530095	0.496986	1.703449	0.425430	0.500446	1.703449	1.706086	1.647956	0.007309	1.392792	1.536741	1.541825	0.421129	1.669926	1.706669	0.420455	0.497851	0.422092	0.496986	1.413160	1.705808
SalEn.4_14901_8-428_NEs	1.572823	1.572823	0.422092	0.000000	1.649803	1.571048	1.639481	0.346871	1.645602	0.007152	0.346637	1.645602	1.738294	1.555384	0.420976	1.637224	1.651741	1.552873	0.008746	1.572823	1.636981	0.000000	0.355374	0.000000	0.350795	1.634712	1.649318
EscCo.2_42090_1-473_NEs	0.312353	0.312353	1.709778	1.649803	0.000000	0.310672	0.362246	1.592763	0.019908	1.663671	1.584882	0.019908	0.318544	0.311201	1.683124	1.683785	0.360099	0.381527	1.656113	0.312353	0.019914	1.665649	1.592227	1.649803	1.589172	1.701844	0.016293
SalEn.10208_1-473_NEs	0.009237	0.009237	1.655846	1.571048	0.310672	0.000000	0.253428	1.686415	0.307081	1.598291	1.702187	0.307081	0.188432	0.009236	1.652210	1.674526	0.248271	0.306452	1.566740	0.009237	0.312402	1.576689	1.705066	1.571048	1.682695	1.705662	0.304971
KlePn.1_02511_32-503_NEs	0.253069	0.253069	1.530095	1.639481	0.362246	0.253428	0.000000	1.649466	0.367893	1.659025	1.651449	0.367893	0.249595	0.253315	1.514948	1.714116	0.005720	0.322955	1.648686	0.253069	0.374218	1.645611	1.681841	1.639481	1.649466	1.722750	0.363791
EscCo.3_1626_2-417_NEs	1.693098	1.693098	0.496986	0.346871	1.592763	1.686415	1.649466	0.000000	1.583399	0.353594	0.009581	1.583399	1.715356	1.670990	0.498559	1.658434	1.656602	1.584904	0.352961	1.693098	1.576014	0.345646	0.032476	0.346871	0.002383	1.649328	1.579215
EscCo.3_0151_1-473_NEs	0.308759	0.308759	1.703449	1.645602	0.019908	0.307081	0.367893	1.583399	0.000000	1.659232	1.575703	0.000000	0.310621	0.307613	1.677238	1.736830	0.364660	0.380993	1.651818	0.308759	0.021292	1.661167	1.588187	1.645602	1.579899	1.754802	0.015566
SalEn.51411_8-428_NEs	1.582665	1.582665	0.425430	0.007152	1.663671	1.598291	1.659025	0.353594	1.659232	0.000000	0.353354	1.659232	1.729142	1.565055	0.424339	1.637407	1.671551	1.571641	0.009551	1.582665	1.650727	0.007152	0.362177	0.007152	0.357550	1.634909	1.663197
EscCo.1_01770_2-418_NEs	1.708893	1.708893	0.500446	0.346637	1.584882	1.702187	1.651449	0.009581	1.575703	0.353354	0.000000	1.575703	1.737087	1.686586	0.502023	1.654501	1.658628	1.592500	0.352722	1.708893	1.568228	0.345413	0.030764	0.346637	0.008781	1.645381	1.571467
EscCo.50155_1-473	0.308759	0.308759	1.703449	1.645602	0.019908	0.307081	0.367893	1.583399	0.000000	1.659232	1.575703	0.000000	0.310621	0.307613	1.677238	1.736830	0.364660	0.380993	1.651818	0.308759	0.021292	1.661167	1.588187	1.645602	1.579899	1.754802	0.015566
