EscCo.1_02799_1-206_NEs	0.000000	0.192943	0.000000	0.189034	0.340390	0.011381	0.192943	0.225266	0.192943	0.192943	0.342398	0.000000
SalEn.4_25381_1-206_NEs	0.192943	0.000000	0.192943	0.008144	0.322867	0.199369	0.000000	0.224967	0.000000	0.000000	0.322379	0.192943
EscCo.52513_1-206	0.000000	0.192943	0.000000	0.189034	0.340390	0.011381	0.192943	0.225266	0.192943	0.192943	0.342398	0.000000
SalEn.50335_1-206_NEs	0.189034	0.008144	0.189034	0.000000	0.323256	0.195436	0.008144	0.233981	0.008144	0.008144	0.322766	0.189034
KlePn.2_35001_1-206_NEs	0.340390	0.322867	0.340390	0.323256	0.000000	0.350000	0.322867	0.358884	0.322867	0.322867	0.003249	0.340390
EscCo.4_01223_1-206_NEs	0.011381	0.199369	0.011381	0.195436	0.350000	0.000000	0.199369	0.231444	0.199369	0.199369	0.352010	0.011381
SalEn.3_2483_1-206_NEs	0.192943	0.000000	0.192943	0.008144	0.322867	0.199369	0.000000	0.224967	0.000000	0.000000	0.322379	0.192943
CitRo.1_24561_1-206_NEs	0.225266	0.224967	0.225266	0.233981	0.358884	0.231444	0.224967	0.000000	0.224967	0.224967	0.358317	0.225266
SalEn.12501_1-206_NEs	0.192943	0.000000	0.192943	0.008144	0.322867	0.199369	0.000000	0.224967	0.000000	0.000000	0.322379	0.192943
SalEn.2_MW25381_1-206_Ess	0.192943	0.000000	0.192943	0.008144	0.322867	0.199369	0.000000	0.224967	0.000000	0.000000	0.322379	0.192943
KlePn.1_00072_1-206_NEs	0.342398	0.322379	0.342398	0.322766	0.003249	0.352010	0.322379	0.358317	0.322379	0.322379	0.000000	0.342398
EscCo.3_2670_1-206_NEs	0.000000	0.192943	0.000000	0.189034	0.340390	0.011381	0.192943	0.225266	0.192943	0.192943	0.342398	0.000000
