EscCo.40583_1-205	0.000000	0.000000	0.804509	0.796037	0.000000	0.836259	0.796037	0.796037	0.153675	0.562713	0.792418	0.843230
EscCo.1_00587_26-246_NEs	0.000000	0.000000	0.804509	0.796037	0.000000	0.836259	0.796037	0.796037	0.148686	0.590115	0.792418	0.843230
SalEn.10553_1-214_NEs	0.804509	0.804509	0.000000	0.010984	0.804509	1.005780	0.010984	0.010984	0.733517	0.620873	0.025417	1.026331
SalEn.2_MW06491_1-214_NEs	0.796037	0.796037	0.010984	0.000000	0.796037	1.011694	0.000000	0.000000	0.733865	0.606280	0.027031	1.032347
EscCo.2_0612_1-208_NEs	0.000000	0.000000	0.804509	0.796037	0.000000	0.836259	0.796037	0.796037	0.155044	0.562713	0.792418	0.843230
KlePn.1_03039_1-206_NEs	0.836259	0.836259	1.005780	1.011694	0.836259	0.000000	1.011694	1.011694	0.868584	0.753676	0.973234	0.004935
SalEn.3_0572_1-214_NEs	0.796037	0.796037	0.010984	0.000000	0.796037	1.011694	0.000000	0.000000	0.733865	0.606280	0.027031	1.032347
SalEn.4_06491_1-214_NEs	0.796037	0.796037	0.010984	0.000000	0.796037	1.011694	0.000000	0.000000	0.733865	0.606280	0.027031	1.032347
EscCo.3_03413_26-246_NEs	0.153675	0.148686	0.733517	0.733865	0.155044	0.868584	0.733865	0.733865	0.000000	0.598644	0.722713	0.875898
CitRo.1_05921_1-223_NEs	0.562713	0.590115	0.620873	0.606280	0.562713	0.753676	0.606280	0.606280	0.598644	0.000000	0.605241	0.764558
SalEn.52284_1-214_NEs	0.792418	0.792418	0.025417	0.027031	0.792418	0.973234	0.027031	0.027031	0.722713	0.605241	0.000000	0.993109
KlePn.2_11791_1-206_NEs	0.843230	0.843230	1.026331	1.032347	0.843230	0.004935	1.032347	1.032347	0.875898	0.764558	0.993109	0.000000
