KlePn.1_05482_1-236_NEs	0.000000	1.389959	2.625184	2.766638	1.616711	1.382347	2.869975	4.191754	4.078714	2.695308	1.931671	2.189126	1.586591	3.077615	2.534005	1.579128	2.343497	4.606358	2.454694	1.964038	2.382589	1.937663	3.001556	4.185594	0.011588	2.703591	1.937883
KlePn.2_03561_1-239_NEs	1.389959	0.000000	2.528025	2.575445	1.666081	0.011502	1.591229	2.884293	2.944905	2.551808	1.600877	1.758207	1.446979	3.119569	2.532790	1.439579	2.740589	3.846491	2.549427	2.217842	2.671615	2.226314	2.299114	2.878297	1.368174	2.554180	2.205394
EscCo.4_04241_1-264_NEs	2.625184	2.528025	0.000000	2.354419	1.771678	2.591181	1.894792	1.940548	2.025645	2.309713	2.168641	2.083263	1.904629	2.050676	0.043938	1.918427	2.163495	2.589238	0.048135	2.306793	2.163495	2.306793	2.025165	1.947974	2.587108	2.340630	2.289497
EscCo.3_2082_1-3160_NEs	2.766638	2.575445	2.354419	0.000000	2.304761	2.670679	2.484358	2.923748	3.067873	0.003191	3.872258	3.039394	3.420302	3.000964	2.308015	3.357923	2.901922	3.334382	2.254231	2.450495	2.919066	2.452976	2.245695	2.998312	2.804245	0.004366	2.487898
EntCo.1_36040_1-253_NEs	1.616711	1.666081	1.771678	2.304761	0.000000	1.667263	1.985023	2.912495	2.840257	2.304722	1.640278	1.661748	1.444224	1.675569	1.692151	1.454143	2.207582	2.067299	1.733755	1.669068	2.161751	1.669068	1.950106	3.009644	1.624239	2.295217	1.693124
KlePn.1_02202_1-240_NEs	1.382347	0.011502	2.591181	2.670679	1.667263	0.000000	1.658372	2.995150	3.047670	2.647578	1.631089	1.756211	1.507814	3.005670	2.598335	1.500221	2.644333	3.852650	2.617308	2.270505	2.578802	2.278852	2.258490	2.986279	1.381540	2.649899	2.257120
CitRo.1_13951_1-329_NEs	2.869975	1.591229	1.894792	2.484358	1.985023	1.658372	0.000000	2.914327	3.000669	2.486357	0.432552	0.492770	1.491244	1.945389	1.891612	1.497977	4.364512	2.101245	1.910706	1.900127	4.496643	1.923626	1.841696	2.836249	2.766758	2.520585	1.878506
EscCo.4_00728_1-305_NEs	4.191754	2.884293	1.940548	2.923748	2.912495	2.995150	2.914327	0.000000	0.032188	2.900629	3.125127	4.234587	3.251622	4.331756	1.925310	3.251622	1.745606	4.987793	1.889851	3.169327	1.733833	3.169327	5.408960	0.047256	4.439659	2.925764	3.169327
EscCo.1_03400_1-305_NEs	4.078714	2.944905	2.025645	3.067873	2.840257	3.047670	3.000669	0.032188	0.000000	3.041238	3.340700	4.466764	3.286581	4.348361	2.006376	3.286581	1.790912	5.561610	1.960402	3.285591	1.778342	3.285591	5.405281	0.026672	4.308328	3.069830	3.285591
EscCo.4_01781_1-3164_NEs	2.695308	2.551808	2.309713	0.003191	2.304722	2.647578	2.486357	2.900629	3.041238	0.000000	3.873592	3.041267	3.333759	2.927706	2.262687	3.275738	2.901922	3.373797	2.210388	2.413393	2.919066	2.416178	2.239339	2.972347	2.730966	0.003400	2.449725
KlePn.2_24161_1-331_NEs	1.931671	1.600877	2.168641	3.872258	1.640278	1.631089	0.432552	3.125127	3.340700	3.873592	0.000000	0.478840	1.521129	2.495864	2.037766	1.505529	2.536350	2.401238	2.040213	2.164586	2.494600	2.160556	1.845684	3.147667	1.868417	3.817992	2.136493
EntCo.1_31060_1-328_NEs	2.189126	1.758207	2.083263	3.039394	1.661748	1.756211	0.492770	4.234587	4.466764	3.041267	0.478840	0.000000	1.408848	2.050319	2.040672	1.402181	3.221643	2.136099	2.102813	2.138748	3.273935	2.142004	1.865073	4.491953	2.134200	3.013815	2.110701
KlePn.2_16381_1-262_NEs	1.586591	1.446979	1.904629	3.420302	1.444224	1.507814	1.491244	3.251622	3.286581	3.333759	1.521129	1.408848	0.000000	2.476253	1.822477	0.002582	2.279779	2.437637	1.867144	2.158408	2.322909	2.153527	2.084268	3.163982	1.532214	3.322513	2.146828
EscCo.1_04492_1-269_NEs	3.077615	3.119569	2.050676	3.000964	1.675569	3.005670	1.945389	4.331756	4.348361	2.927706	2.495864	2.050319	2.476253	0.000000	2.133330	2.467799	3.121680	1.427071	2.168029	1.736795	3.185832	1.716777	1.361292	4.330210	3.155570	2.924081	1.749497
EscCo.1_04690_1-264_NEs	2.534005	2.532790	0.043938	2.308015	1.692151	2.598335	1.891612	1.925310	2.006376	2.262687	2.037766	2.040672	1.822477	2.133330	0.000000	1.835905	2.101731	2.540918	0.021654	2.247703	2.101731	2.247703	1.925697	1.932111	2.540370	2.293733	2.231314
KlePn.1_03504_1-263_NEs	1.579128	1.439579	1.918427	3.357923	1.454143	1.500221	1.497977	3.251622	3.286581	3.275738	1.505529	1.402181	0.002582	2.467799	1.835905	0.000000	2.279779	2.437637	1.880640	2.149626	2.322909	2.144805	2.092327	3.163982	1.524920	3.264391	2.138163
KlePn.1_05368_1-302_NEs	2.343497	2.740589	2.163495	2.901922	2.207582	2.644333	4.364512	1.745606	1.790912	2.901922	2.536350	3.221643	2.279779	3.121680	2.101731	2.279779	0.000000	4.158637	2.045848	2.944994	0.004528	3.006853	3.626972	1.834545	2.353484	2.901922	2.905203
