KlePn.1_04099_1-258_NEs	0.000000	1.388648	1.423763	1.442054	0.182918	0.194925	0.219127	0.197204	1.449532	1.420065	1.459022	0.219127	1.368199	0.220534	1.368199	0.180616	0.191992	0.219127	1.440314	1.354721	1.368199	1.361041	0.217136	0.186260	0.009148	1.402100
EntCo.1_41450_1-245_NEs	1.388648	0.000000	0.252794	0.230601	1.418861	1.404660	1.453894	1.427110	0.239578	0.224198	0.218583	1.453894	0.237914	1.437260	0.240140	1.458215	1.460033	1.453894	0.235721	0.228293	0.237914	0.231821	1.461813	1.359682	1.382494	0.253074
EscCo.4_01688_1-245_NEs	1.423763	0.252794	0.000000	0.044846	1.406758	1.391845	1.497224	1.445625	0.049149	0.240027	0.235714	1.497224	0.193408	1.495306	0.195390	1.377677	1.427869	1.497224	0.044914	0.186468	0.193408	0.191396	1.502526	1.407121	1.424458	0.225902
EscCo.52024_1-245	1.442054	0.230601	0.044846	0.000000	1.440884	1.411816	1.502160	1.489469	0.052238	0.233450	0.227267	1.502160	0.183414	1.500188	0.185369	1.413420	1.439277	1.502160	0.011001	0.176528	0.183414	0.181432	1.507421	1.426959	1.442907	0.206967
CitRo.1_21631_1-258_NEs	0.182918	1.418861	1.406758	1.440884	0.000000	0.135665	0.177488	0.133005	1.450411	1.318841	1.352979	0.177488	1.296460	0.175625	1.296460	0.123527	0.135608	0.177488	1.417074	1.284038	1.296460	1.290103	0.175644	0.173768	0.183037	1.439361
EscCo.52025_1-258	0.194925	1.404660	1.391845	1.411816	0.135665	0.000000	0.174202	0.031307	1.423508	1.339200	1.373049	0.174202	1.303927	0.177152	1.303927	0.025979	0.023312	0.174202	1.410423	1.305763	1.303927	1.311860	0.173955	0.179686	0.195117	1.432994
SalEn.2_MW21081_1-258_NEs	0.219127	1.453894	1.497224	1.502160	0.177488	0.174202	0.000000	0.176978	1.521673	1.402793	1.434896	0.000000	1.311307	0.007762	1.311307	0.174169	0.172538	0.000000	1.499715	1.313178	1.311307	1.319539	0.014282	0.186767	0.221118	1.457414
EscCo.1_02256_1-258_NEs	0.197204	1.427110	1.445625	1.489469	0.133005	0.031307	0.176978	0.000000	1.462134	1.420993	1.458414	0.176978	1.365327	0.176708	1.365327	0.034022	0.036688	0.176978	1.487331	1.366847	1.365327	1.373131	0.173520	0.186372	0.197399	1.479520
EscCo.3_2168_1-245_NEs	1.449532	0.239578	0.049149	0.052238	1.450411	1.423508	1.521673	1.462134	0.000000	0.237053	0.232778	1.521673	0.187909	1.519503	0.189872	1.417969	1.452898	1.521673	0.044918	0.181018	0.187909	0.185919	1.536092	1.425281	1.450447	0.212720
KlePn.1_04100_1-245_NEs	1.420065	0.224198	0.240027	0.233450	1.318841	1.339200	1.402793	1.420993	0.237053	0.000000	0.011134	1.402793	0.240309	1.409227	0.242531	1.353273	1.316294	1.402793	0.227240	0.240127	0.240309	0.239855	1.435437	1.406014	1.420708	0.189094
KlePn.2_30831_1-245_NEs	1.459022	0.218583	0.235714	0.227267	1.352979	1.373049	1.434896	1.458414	0.232778	0.011134	0.000000	1.434896	0.230182	1.441237	0.232363	1.387782	1.349350	1.434896	0.223005	0.230010	0.230182	0.229753	1.468282	1.421211	1.460015	0.185798
SalEn.3_2054_1-258_NEs	0.219127	1.453894	1.497224	1.502160	0.177488	0.174202	0.000000	0.176978	1.521673	1.402793	1.434896	0.000000	1.311307	0.007762	1.311307	0.174169	0.172538	0.000000	1.499715	1.313178	1.311307	1.319539	0.014282	0.186767	0.221118	1.457414
SalEn.4_21071_1-245_NEs	1.368199	0.237914	0.193408	0.183414	1.296460	1.303927	1.311307	1.365327	0.187909	0.240309	0.230182	1.311307	0.000000	1.322290	0.001367	1.325554	1.328719	1.311307	0.184750	0.012383	0.000000	0.010988	1.352881	1.363425	1.362001	0.191101
SalEn.12076_1-258_NEs	0.220534	1.437260	1.495306	1.500188	0.175625	0.177152	0.007762	0.176708	1.519503	1.409227	1.441237	0.007762	1.322290	0.000000	1.322290	0.177118	0.175484	0.007762	1.497788	1.324109	1.322290	1.330519	0.011653	0.186475	0.222526	1.487328
SalEn.2_MW21071_1-245_NEs	1.368199	0.240140	0.195390	0.185369	1.296460	1.303927	1.311307	1.365327	0.189872	0.242531	0.232363	1.311307	0.001367	1.322290	0.000000	1.325554	1.328719	1.311307	0.186706	0.013783	0.001367	0.012383	1.352881	1.363425	1.362001	0.193088
EscCo.3_2169_1-258_NEs	0.180616	1.458215	1.377677	1.413420	0.123527	0.025979	0.174169	0.034022	1.417969	1.353273	1.387782	0.174169	1.325554	0.177118	1.325554	0.000000	0.031252	0.174169	1.412001	1.327286	1.325554	1.333456	0.173921	0.174532	0.180792	1.453752
EscCo.4_01687_1-258_NEs	0.191992	1.460033	1.427869	1.439277	0.135608	0.023312	0.172538	0.036688	1.452898	1.316294	1.349350	0.172538	1.328719	0.175484	1.328719	0.031252	0.000000	0.172538	1.437628	1.330435	1.328719	1.336614	0.172293	0.181180	0.188907	1.436772
SalEn.4_21081_1-258_NEs	0.219127	1.453894	1.497224	1.502160	0.177488	0.174202	0.000000	0.176978	1.521673	1.402793	1.434896	0.000000	1.311307	0.007762	1.311307	0.174169	0.172538	0.000000	1.499715	1.313178	1.311307	1.319539	0.014282	0.186767	0.221118	1.457414
EscCo.1_02255_1-245_NEs	1.440314	0.235721	0.044914	0.011001	1.417074	1.410423	1.499715	1.487331	0.044918	0.227240	0.223005	1.499715	0.184750	1.497788	0.186706	1.412001	1.437628	1.499715	0.000000	0.177870	0.184750	0.182768	1.504947	1.425400	1.441144	0.204669
SalEn.12075_1-245_NEs	1.354721	0.228293	0.186468	0.176528	1.284038	1.305763	1.313178	1.366847	0.181018	0.240127	0.230010	1.313178	0.012383	1.324109	0.013783	1.327286	1.330435	1.313178	0.177870	0.000000	0.012383	0.006849	1.354521	1.349903	1.348479	0.187536
SalEn.3_2053_1-245_NEs	1.368199	0.237914	0.193408	0.183414	1.296460	1.303927	1.311307	1.365327	0.187909	0.240309	0.230182	1.311307	0.000000	1.322290	0.001367	1.325554	1.328719	1.311307	0.184750	0.012383	0.000000	0.010988	1.352881	1.363425	1.362001	0.191101
SalEn.50797_1-245_NEs	1.361041	0.231821	0.191396	0.181432	1.290103	1.311860	1.319539	1.373131	0.185919	0.239855	0.229753	1.319539	0.010988	1.330519	0.012383	1.333456	1.336614	1.319539	0.182768	0.006849	0.010988	0.000000	1.360973	1.371352	1.354841	0.189063
