SalEn.2_MW44591_1-153_NEs	0.000000	0.200351	0.002181	0.203126	0.000000	0.324750	0.203126	0.314544	0.712907	0.200235	0.000000	0.000000
EscCo.44329_1-153_BeL	0.200351	0.000000	0.203067	0.002172	0.200351	0.318381	0.002172	0.327402	0.736127	0.010912	0.200351	0.200351
SalEn.14274_1-153_NEs	0.002181	0.203067	0.000000	0.205848	0.002181	0.328006	0.205848	0.317676	0.712907	0.202949	0.002181	0.002181
EscCo.3_04064_1-153_NEs	0.203126	0.002172	0.205848	0.000000	0.203126	0.318381	0.000000	0.330705	0.741383	0.013109	0.203126	0.203126
SalEn.4_44591_1-153_NEs	0.000000	0.200351	0.002181	0.203126	0.000000	0.324750	0.203126	0.314544	0.712907	0.200235	0.000000	0.000000
CitRo.1_24311_1-153_NEs	0.324750	0.318381	0.328006	0.318381	0.324750	0.000000	0.318381	0.261551	0.733015	0.315106	0.324750	0.324750
EscCo.2_4642_1-153_NEs	0.203126	0.002172	0.205848	0.000000	0.203126	0.318381	0.000000	0.330705	0.741383	0.013109	0.203126	0.203126
EntCo.1_42420_1-153_BeL	0.314544	0.327402	0.317676	0.330705	0.314544	0.261551	0.330705	0.000000	0.691144	0.320532	0.314544	0.314544
CitRo.1_06081_1-154_NEs	0.712907	0.736127	0.712907	0.741383	0.712907	0.733015	0.741383	0.691144	0.000000	0.729858	0.712907	0.712907
EscCo.1_04794_1-153_NEs	0.200235	0.010912	0.202949	0.013109	0.200235	0.315106	0.013109	0.320532	0.729858	0.000000	0.200235	0.200235
SalEn.3_4444_1-153_NEs	0.000000	0.200351	0.002181	0.203126	0.000000	0.324750	0.203126	0.314544	0.712907	0.200235	0.000000	0.000000
SalEn.54563_1-153_NEs	0.000000	0.200351	0.002181	0.203126	0.000000	0.324750	0.203126	0.314544	0.712907	0.200235	0.000000	0.000000
