EscCo.1_01054_1-357_NEs	0.000000	1.413842	1.301316	1.438192	1.424829	0.414734	0.007470	1.295418	0.025528	1.314254	1.392750	1.419136	1.301316	1.434778	0.007470
SalEn.50607_1-288_NEs	1.413842	0.000000	0.233580	0.005832	0.005832	1.330199	1.415298	0.233580	1.431581	0.244219	0.227802	0.007009	0.233580	0.012876	1.415298
EscCo.3_2338_1-287_NEs	1.301316	0.233580	0.000000	0.231789	0.231789	1.305539	1.307981	0.002335	1.324107	0.024820	0.173207	0.233650	0.001167	0.233299	1.307981
SalEn.2_MW22821_1-289_NEs	1.438192	0.005832	0.231789	0.000000	0.000000	1.338805	1.439826	0.231789	1.456279	0.242402	0.227587	0.001164	0.231789	0.014046	1.439826
SalEn.3_2227_1-288_NEs	1.424829	0.005832	0.231789	0.000000	0.000000	1.336343	1.426368	0.231789	1.442767	0.242402	0.227587	0.001164	0.231789	0.014046	1.426368
CitRo.1_10581_1-359_NEs	0.414734	1.330199	1.305539	1.338805	1.336343	0.000000	0.414065	1.312356	0.410676	1.334838	1.301052	1.325189	1.312356	1.317724	0.414065
EscCo.50992_1-357	0.007470	1.415298	1.307981	1.439826	1.426368	0.414065	0.000000	1.302036	0.023614	1.320968	1.400152	1.420628	1.307981	1.436384	0.000000
EscCo.1_02453_1-287_NEs	1.295418	0.233580	0.002335	0.231789	0.231789	1.312356	1.302036	0.000000	1.318136	0.024822	0.174720	0.233650	0.001167	0.233299	1.302036
EscCo.4_02912_1-357_NEs	0.025528	1.431581	1.324107	1.456279	1.442767	0.410676	0.023614	1.318136	0.000000	1.337020	1.392844	1.436919	1.324107	1.452783	0.023614
EscCo.4_01505_1-287_NEs	1.314254	0.244219	0.024820	0.242402	0.242402	1.334838	1.320968	0.024822	1.337020	0.000000	0.181742	0.244292	0.023626	0.243923	1.320968
CitRo.1_23351_1-287_NEs	1.392750	0.227802	0.173207	0.227587	0.227587	1.301052	1.400152	0.174720	1.392844	0.181742	0.000000	0.229428	0.174720	0.229086	1.400152
SalEn.4_22821_1-288_NEs	1.419136	0.007009	0.233650	0.001164	0.001164	1.325189	1.420628	0.233650	1.436919	0.244292	0.229428	0.000000	0.233650	0.015240	1.420628
EscCo.52204_1-287	1.301316	0.233580	0.001167	0.231789	0.231789	1.312356	1.307981	0.001167	1.324107	0.023626	0.174720	0.233650	0.000000	0.233299	1.307981
SalEn.12240_1-288_NEs	1.434778	0.012876	0.233299	0.014046	0.014046	1.317724	1.436384	0.233299	1.452783	0.243923	0.229086	0.015240	0.233299	0.000000	1.436384
EscCo.3_1061_1-357_NEs	0.007470	1.415298	1.307981	1.439826	1.426368	0.414065	0.000000	1.302036	0.023614	1.320968	1.400152	1.420628	1.307981	1.436384	0.000000
