EscCo.3_0684_1-302_NEs	0.000000	0.182619	0.199800	1.602018	1.722964	0.241410	0.241410	0.201421	0.213623	0.001105	0.025826	1.733359	0.201421	1.703368	0.201421	0.198378
CitRo.1_06681_1-302_NEs	0.182619	0.000000	0.162104	1.429688	1.551949	0.188642	0.188642	0.163624	0.179115	0.181228	0.172626	1.540299	0.163624	1.510996	0.163624	0.162112
SalEn.52208_4-308_NEs	0.199800	0.162104	0.000000	1.593099	1.656304	0.220308	0.223248	0.005487	0.205213	0.198382	0.192187	1.660026	0.005487	1.628040	0.005487	0.003286
CitRo.1_45461_1-337_NEs	1.602018	1.429688	1.593099	0.000000	0.240924	1.442466	1.447679	1.593806	1.493517	1.595874	1.584665	0.241262	1.614196	0.242852	1.593806	1.593099
EscCo.4_00425_1-341_NEs	1.722964	1.551949	1.656304	0.240924	0.000000	1.610710	1.610710	1.662969	1.566782	1.716728	1.672556	0.031864	1.683381	0.026835	1.662969	1.650754
KlePn.2_12611_1-303_NEs	0.241410	0.188642	0.220308	1.442466	1.610710	0.000000	0.003312	0.222004	0.199935	0.239915	0.229876	1.619034	0.222004	1.587969	0.222004	0.221769
KlePn.1_03122A_1-303_NEs	0.241410	0.188642	0.223248	1.447679	1.610710	0.003312	0.000000	0.224952	0.199935	0.239915	0.232835	1.619034	0.224952	1.587969	0.224952	0.224714
SalEn.3_0654_4-308_NEs	0.201421	0.163624	0.005487	1.593806	1.662969	0.222004	0.224952	0.000000	0.208329	0.199999	0.196567	1.672901	0.000000	1.634578	0.000000	0.006589
EntCo.1_20610_16-316_NEs	0.213623	0.179115	0.205213	1.493517	1.566782	0.199935	0.199935	0.208329	0.000000	0.212159	0.206672	1.579428	0.208329	1.519502	0.208329	0.203756
EscCo.50655_1-302	0.001105	0.181228	0.198382	1.595874	1.716728	0.239915	0.239915	0.199999	0.212159	0.000000	0.024687	1.727027	0.199999	1.697168	0.199999	0.196962
EscCo.2_47630_21-326_Ess	0.025826	0.172626	0.192187	1.584665	1.672556	0.229876	0.232835	0.196567	0.206672	0.024687	0.000000	1.675782	0.195819	1.653372	0.196567	0.190789
EscCo.1_03705_1-341_NEs	1.733359	1.540299	1.660026	0.241262	0.031864	1.619034	1.619034	1.672901	1.579428	1.727027	1.675782	0.000000	1.693999	0.018773	1.672901	1.654319
SalEn.2_MW07301_4-309_NEs	0.201421	0.163624	0.005487	1.614196	1.683381	0.222004	0.224952	0.000000	0.208329	0.199999	0.195819	1.693999	0.000000	1.654890	0.000000	0.006589
EscCo.53268_1-341	1.703368	1.510996	1.628040	0.242852	0.026835	1.587969	1.587969	1.634578	1.519502	1.697168	1.653372	0.018773	1.654890	0.000000	1.634578	1.622445
SalEn.4_07301_4-308_NEs	0.201421	0.163624	0.005487	1.593806	1.662969	0.222004	0.224952	0.000000	0.208329	0.199999	0.196567	1.672901	0.000000	1.634578	0.000000	0.006589
SalEn.10634_4-308_NEs	0.198378	0.162112	0.003286	1.593099	1.650754	0.221769	0.224714	0.006589	0.203756	0.196962	0.190789	1.654319	0.006589	1.622445	0.006589	0.000000
