SalEn.2_MW10881_1-684_NEs	0.000000	0.317399	0.389204	0.388703	0.000976	0.314235	0.001954	0.315162	0.314235	0.000976	0.012789	0.373569	0.274204
EscCo.3_02934_1-684_NEs	0.317399	0.000000	0.368287	0.369369	0.316518	0.020186	0.317364	0.021191	0.019191	0.316518	0.314710	0.346782	0.263174
KlePn.2_16041_1-684_NEs	0.389204	0.368287	0.000000	0.002449	0.389013	0.370255	0.389616	0.369830	0.370255	0.389013	0.394687	0.340796	0.348330
KlePn.1_03475_1-684_NEs	0.388703	0.369369	0.002449	0.000000	0.388513	0.371338	0.389116	0.370912	0.371338	0.388513	0.394188	0.340286	0.347066
SalEn.3_1015_1-684_NEs	0.000976	0.316518	0.389013	0.388513	0.000000	0.313359	0.000976	0.314285	0.313359	0.000000	0.011795	0.372581	0.273378
EscCo.2_1032_1-684_NEs	0.314235	0.020186	0.370255	0.371338	0.313359	0.000000	0.314200	0.003894	0.000972	0.313359	0.313011	0.344175	0.257071
SalEn.10940_1-684_NEs	0.001954	0.317364	0.389616	0.389116	0.000976	0.314200	0.000000	0.315128	0.314200	0.000976	0.010802	0.372350	0.273947
EscCo.1_01025_1-684_NEs	0.315162	0.021191	0.369830	0.370912	0.314285	0.003894	0.315128	0.000000	0.002919	0.314285	0.313935	0.342998	0.259950
EscCo.40962_1-684_BeL	0.314235	0.019191	0.370255	0.371338	0.313359	0.000972	0.314200	0.002919	0.000000	0.313359	0.313011	0.342645	0.257071
SalEn.4_10881_1-684_NEs	0.000976	0.316518	0.389013	0.388513	0.000000	0.313359	0.000976	0.314285	0.313359	0.000000	0.011795	0.372581	0.273378
SalEn.51845_1-684_NEs	0.012789	0.314710	0.394687	0.394188	0.011795	0.313011	0.010802	0.313935	0.313011	0.011795	0.000000	0.371751	0.276105
EntCo.1_16660_9-692_NEs	0.373569	0.346782	0.340796	0.340286	0.372581	0.344175	0.372350	0.342998	0.342645	0.372581	0.371751	0.000000	0.303627
CitRo.1_10241_1-684_NEs	0.274204	0.263174	0.348330	0.347066	0.273378	0.257071	0.273947	0.259950	0.257071	0.273378	0.276105	0.303627	0.000000
