CitRo.1_44571_1-551_NEs	0.000000	2.025923	2.023472	2.062214	1.956493	1.911236	0.150955	1.906957	0.180300	2.023472	1.754007	2.103183	2.005395	2.056325	2.022658	2.005468	2.062214	0.178851
SalEn.3_1291_1-531_NEs	2.025923	0.000000	0.000000	0.254336	1.040524	1.039782	2.079761	1.018856	1.998788	0.000000	1.110004	0.255383	1.103553	0.007540	1.107398	0.261076	0.254336	2.004625
SalEn.4_13641_1-517_NEs	2.023472	0.000000	0.000000	0.249228	1.025318	1.024626	1.996946	1.003974	1.958887	0.000000	1.107085	0.250292	1.091395	0.007746	1.095204	0.256090	0.249228	1.964432
EscCo.41694_1-531_BeL	2.062214	0.254336	0.249228	0.000000	0.991340	0.979520	2.089054	1.001712	2.140191	0.249228	1.068430	0.015774	1.155654	0.249747	1.159490	0.025409	0.000625	2.129671
EscCo.1_04687_1-514_NEs	1.956493	1.040524	1.025318	0.991340	0.000000	0.019764	2.090226	0.065179	2.023919	1.025318	1.142744	0.988728	0.933126	1.039307	0.931907	0.979758	0.991340	2.027056
EscCo.2_4554_1-513_NEs	1.911236	1.039782	1.024626	0.979520	0.019764	0.000000	2.073464	0.071668	2.029667	1.024626	1.140337	0.979136	0.930575	1.033982	0.929350	0.980944	0.979520	2.032828
EntCo.1_25620_1-551_BeL	0.150955	2.079761	1.996946	2.089054	2.090226	2.073464	0.000000	2.102442	0.196683	1.996946	1.810493	2.107530	2.027569	2.117395	2.066207	2.028790	2.089054	0.196777
EscCo.3_04244_1-514_NEs	1.906957	1.018856	1.003974	1.001712	0.065179	0.071668	2.102442	0.000000	2.001827	1.003974	1.142104	1.010182	0.984895	1.017693	0.981600	0.994249	1.001712	2.004796
KlePn.2_21191_1-551_NEs	0.180300	1.998788	1.958887	2.140191	2.023919	2.029667	0.196683	2.001827	0.000000	1.958887	1.759322	2.140695	2.060439	2.024763	2.064975	2.090518	2.140191	0.003662
SalEn.2_MW13641_1-518_NEs	2.023472	0.000000	0.000000	0.249228	1.025318	1.024626	1.996946	1.003974	1.958887	0.000000	1.107085	0.249678	1.094956	0.007746	1.098770	0.255458	0.249228	1.964432
EscCo.3_04433_1-524_NEs	1.754007	1.110004	1.107085	1.068430	1.142744	1.140337	1.810493	1.142104	1.759322	1.107085	0.000000	1.075249	1.200497	1.100331	1.206122	1.067046	1.068430	1.757023
EscCo.3_02185_1-532_NEs	2.103183	0.255383	0.250292	0.015774	0.988728	0.979136	2.107530	1.010182	2.140695	0.249678	1.075249	0.000000	1.175559	0.250786	1.179492	0.030554	0.016411	2.130083
KlePn.2_22771_1-530_NEs	2.005395	1.103553	1.091395	1.155654	0.933126	0.930575	2.027569	0.984895	2.060439	1.094956	1.200497	1.175559	0.000000	1.105127	0.011494	1.171835	1.153307	2.065112
SalEn.11687_1-531_NEs	2.056325	0.007540	0.007746	0.249747	1.039307	1.033982	2.117395	1.017693	2.024763	0.007746	1.100331	0.250786	1.105127	0.000000	1.108984	0.257298	0.249747	2.030892
KlePn.1_04971_1-531_NEs	2.022658	1.107398	1.095204	1.159490	0.931907	0.929350	2.066207	0.981600	2.064975	1.098770	1.206122	1.179492	0.011494	1.108984	0.000000	1.167230	1.157135	2.069683
EscCo.1_01876_1-532_Ess	2.005468	0.261076	0.256090	0.025409	0.979758	0.980944	2.028790	0.994249	2.090518	0.255458	1.067046	0.030554	1.171835	0.257298	1.167230	0.000000	0.025409	2.085252
EscCo.2_1727_1-531_NEs	2.062214	0.254336	0.249228	0.000625	0.991340	0.979520	2.089054	1.001712	2.140191	0.249228	1.068430	0.016411	1.153307	0.249747	1.157135	0.025409	0.000000	2.129671
KlePn.1_05121_1-552_NEs	0.178851	2.004625	1.964432	2.129671	2.027056	2.032828	0.196777	2.004796	0.003662	1.964432	1.757023	2.130083	2.065112	2.030892	2.069683	2.085252	2.129671	0.000000
