EscCo.3_4569_1-68_NEs	0.000000	0.004923	0.088365	0.000000	0.050890	0.123388	0.089113	0.009875	0.000000	0.123388
EscCo.54217_1-68	0.004923	0.000000	0.082881	0.004923	0.056107	0.129066	0.083578	0.004922	0.004923	0.129066
EntCo.1_43190_1-68_NEs	0.088365	0.082881	0.000000	0.088365	0.066555	0.105887	0.061031	0.088330	0.088365	0.105887
EscCo.1_04704_1-68_BeL	0.000000	0.004923	0.088365	0.000000	0.050890	0.123388	0.089113	0.009875	0.000000	0.123388
CitRo.1_32711_1-68_NEs	0.050890	0.056107	0.066555	0.050890	0.000000	0.146941	0.056456	0.061391	0.050890	0.146941
KlePn.2_02201_1-68_NEs	0.123388	0.129066	0.105887	0.123388	0.146941	0.000000	0.151208	0.134875	0.123388	0.000000
SalEn.3_4339_1-68_NEs	0.089113	0.083578	0.061031	0.089113	0.056456	0.151208	0.000000	0.089077	0.089113	0.151208
EscCo.2_38760_1-68_NEs	0.009875	0.004922	0.088330	0.009875	0.061391	0.134875	0.089077	0.000000	0.009875	0.134875
EscCo.4_04229_1-68_NEs	0.000000	0.004923	0.088365	0.000000	0.050890	0.123388	0.089113	0.009875	0.000000	0.123388
KlePn.1_02087_1-68_NEs	0.123388	0.129066	0.105887	0.123388	0.146941	0.000000	0.151208	0.134875	0.123388	0.000000
