SalEn.2_MW05711_1-304_NEs	0.000000	0.000000	0.174751	0.164656	0.011036	0.188256	0.174615	0.179629	0.007717	0.167667	0.000000	0.174615
SalEn.4_05711_1-304_NEs	0.000000	0.000000	0.174751	0.164656	0.011036	0.188256	0.174615	0.179629	0.007717	0.167667	0.000000	0.174615
EscCo.1_00521_1-304_NEs	0.174751	0.174751	0.000000	0.196735	0.174704	0.212052	0.016599	0.218681	0.176240	0.027886	0.174751	0.016599
CitRo.1_05441_1-304_NEs	0.164656	0.164656	0.196735	0.000000	0.159234	0.213948	0.200772	0.220569	0.168848	0.197755	0.164656	0.200772
SalEn.10482_1-304_NEs	0.011036	0.011036	0.174704	0.159234	0.000000	0.186838	0.174568	0.180982	0.012154	0.167622	0.011036	0.174568
EntCo.1_22410_1-304_NEs	0.188256	0.188256	0.212052	0.213948	0.186838	0.000000	0.204357	0.188396	0.185588	0.217089	0.188256	0.204357
EscCo.40489_1-304_BeL	0.174615	0.174615	0.016599	0.200772	0.174568	0.204357	0.000000	0.218569	0.176103	0.033541	0.174615	0.000000
KlePn.2_09561_1-304_NEs	0.179629	0.179629	0.218681	0.220569	0.180982	0.188396	0.218569	0.000000	0.182575	0.224835	0.179629	0.218569
SalEn.52359_1-304_NEs	0.007717	0.007717	0.176240	0.168848	0.012154	0.185588	0.176103	0.182575	0.000000	0.169139	0.007717	0.176103
EscCo.3_03485_1-304_NEs	0.167667	0.167667	0.027886	0.197755	0.167622	0.217089	0.033541	0.224835	0.169139	0.000000	0.167667	0.033541
SalEn.3_0494_1-304_NEs	0.000000	0.000000	0.174751	0.164656	0.011036	0.188256	0.174615	0.179629	0.007717	0.167667	0.000000	0.174615
EscCo.2_0541_1-304_NEs	0.174615	0.174615	0.016599	0.200772	0.174568	0.204357	0.000000	0.218569	0.176103	0.033541	0.174615	0.000000
