EscCo.4_04647_1-174_Ess	0.000000	0.374777	0.365281	0.360543	0.032282	0.031334	0.467162	0.374777	0.384483	0.374777	0.467633	0.031334
SalEn.3_3941_1-169_NEs	0.374777	0.000000	0.020007	0.024114	0.385725	0.385725	0.422499	0.000000	0.315677	0.000000	0.425715	0.385725
SalEn.13782_1-169_NEs	0.365281	0.020007	0.000000	0.020103	0.382581	0.382581	0.412553	0.020007	0.325716	0.020007	0.415809	0.382581
SalEn.53627_1-169_NEs	0.360543	0.024114	0.020103	0.000000	0.377677	0.377677	0.403822	0.024114	0.319662	0.024114	0.407122	0.377677
EscCo.3_4126_1-169_NEs	0.032282	0.385725	0.382581	0.377677	0.000000	0.000000	0.472387	0.385725	0.393246	0.385725	0.472835	0.000000
EscCo.1_04306_1-174_NEs	0.031334	0.385725	0.382581	0.377677	0.000000	0.000000	0.472387	0.385725	0.388820	0.385725	0.472835	0.000000
KlePn.2_47981_1-168_NEs	0.467162	0.422499	0.412553	0.403822	0.472387	0.472387	0.000000	0.422499	0.350408	0.422499	0.005966	0.472387
SalEn.2_MW39581_1-169_NEs	0.374777	0.000000	0.020007	0.024114	0.385725	0.385725	0.422499	0.000000	0.315677	0.000000	0.425715	0.385725
CitRo.1_39031_1-174_NEs	0.384483	0.315677	0.325716	0.319662	0.393246	0.388820	0.350408	0.315677	0.000000	0.315677	0.357053	0.388820
SalEn.4_39581_1-169_NEs	0.374777	0.000000	0.020007	0.024114	0.385725	0.385725	0.422499	0.000000	0.315677	0.000000	0.425715	0.385725
KlePn.1_00420_1-169_NEs	0.467633	0.425715	0.415809	0.407122	0.472835	0.472835	0.005966	0.425715	0.357053	0.425715	0.000000	0.472835
EscCo.53856_1-174	0.031334	0.385725	0.382581	0.377677	0.000000	0.000000	0.472387	0.385725	0.388820	0.385725	0.472835	0.000000
