EscCo.4_04311_1-117_NEs	0.000000	0.194665	1.400371	0.209766	0.209766	0.247512	0.247512	0.011485	1.360888	1.374632	1.374632	0.206159	0.209234	1.374632	0.209766	1.119538	0.279321	0.011482	0.014376
CitRo.1_32081_1-123_NEs	0.194665	0.000000	1.443424	0.196713	0.196713	0.281112	0.281112	0.194860	1.401163	1.415664	1.415664	0.200245	0.192881	1.415664	0.196713	1.047890	0.271175	0.194784	0.198485
SalEn.52512_1-119_BeL	1.400371	1.443424	0.000000	1.472097	1.472097	1.504973	1.504973	1.402964	0.014052	0.011223	0.011223	1.443940	1.456071	0.011223	1.472097	0.416458	1.530726	1.417040	1.417040
SalEn.3_4268_1-123_NEs	0.209766	0.196713	1.472097	0.000000	0.000000	0.265445	0.265445	0.202549	1.430635	1.444741	1.444741	0.008177	0.010933	1.444741	0.000000	1.154479	0.282526	0.202456	0.198781
SalEn.2_MW42801_1-123_NEs	0.209766	0.196713	1.472097	0.000000	0.000000	0.265445	0.265445	0.202549	1.430635	1.444741	1.444741	0.008177	0.010933	1.444741	0.000000	1.154479	0.282526	0.202456	0.198781
KlePn.2_01461_1-117_NEs	0.247512	0.281112	1.504973	0.265445	0.265445	0.000000	0.000000	0.232187	1.436183	1.450106	1.450106	0.261583	0.272780	1.450106	0.265445	1.193657	0.260604	0.239853	0.235985
KlePn.1_02010_1-117_NEs	0.247512	0.281112	1.504973	0.265445	0.265445	0.000000	0.000000	0.232187	1.436183	1.450106	1.450106	0.261583	0.272780	1.450106	0.265445	1.193657	0.260604	0.239853	0.235985
EscCo.3_4491_1-117_NEs	0.011485	0.194860	1.402964	0.202549	0.202549	0.232187	0.232187	0.000000	1.363365	1.377138	1.377138	0.198961	0.202038	1.377138	0.202549	1.109126	0.267115	0.005727	0.008606
SalEn.10332_1-119_NEs	1.360888	1.401163	0.014052	1.430635	1.430635	1.436183	1.436183	1.363365	0.000000	0.002789	0.002789	1.403024	1.414329	0.002789	1.430635	0.417598	1.469573	1.377138	1.377138
SalEn.4_04191_1-119_NEs	1.374632	1.415664	0.011223	1.444741	1.444741	1.450106	1.450106	1.377138	0.002789	0.000000	0.000000	1.417071	1.428600	0.000000	1.444741	0.422493	1.484545	1.390956	1.390956
SalEn.2_MW04191_1-119_NEs	1.374632	1.415664	0.011223	1.444741	1.444741	1.450106	1.450106	1.377138	0.002789	0.000000	0.000000	1.417071	1.428600	0.000000	1.444741	0.422493	1.484545	1.390956	1.390956
SalEn.54383_1-123_NEs	0.206159	0.200245	1.443940	0.008177	0.008177	0.261583	0.261583	0.198961	1.403024	1.417071	1.417071	0.000000	0.013692	1.417071	0.008177	1.154479	0.282600	0.198870	0.195206
SalEn.14101_1-123_NEs	0.209234	0.192881	1.456071	0.010933	0.010933	0.272780	0.272780	0.202038	1.414329	1.428600	1.428600	0.013692	0.000000	1.428600	0.010933	1.145511	0.294312	0.201946	0.198281
SalEn.3_0344_1-119_NEs	1.374632	1.415664	0.011223	1.444741	1.444741	1.450106	1.450106	1.377138	0.002789	0.000000	0.000000	1.417071	1.428600	0.000000	1.444741	0.422493	1.484545	1.390956	1.390956
SalEn.4_42801_1-123_NEs	0.209766	0.196713	1.472097	0.000000	0.000000	0.265445	0.265445	0.202549	1.430635	1.444741	1.444741	0.008177	0.010933	1.444741	0.000000	1.154479	0.282526	0.202456	0.198781
CitRo.1_29271_1-118_NEs	1.119538	1.047890	0.416458	1.154479	1.154479	1.193657	1.193657	1.109126	0.417598	0.422493	0.422493	1.154479	1.145511	0.422493	1.154479	0.000000	1.139641	1.120535	1.120535
EntCo.1_42440_1-117_BeL	0.279321	0.271175	1.530726	0.282526	0.282526	0.260604	0.260604	0.267115	1.469573	1.484545	1.484545	0.282600	0.294312	1.484545	0.282526	1.139641	0.000000	0.275262	0.271146
EscCo.54144_1-117	0.011482	0.194784	1.417040	0.202456	0.202456	0.239853	0.239853	0.005727	1.377138	1.390956	1.390956	0.198870	0.201946	1.390956	0.202456	1.120535	0.275262	0.000000	0.002859
EscCo.1_04622_1-117_NEs	0.014376	0.198485	1.417040	0.198781	0.198781	0.235985	0.235985	0.008606	1.377138	1.390956	1.390956	0.195206	0.198281	1.390956	0.198781	1.120535	0.271146	0.002859	0.000000
