SalEn.3_2939_1-918_NEs	0.000000	0.244636	0.013159	0.258115	0.011322	0.000363	0.305993	0.000000	0.306126	0.244636	0.246618	0.231223
EscCo.3_2976_1-918_BeL	0.244636	0.000000	0.245800	0.286506	0.244854	0.245206	0.338958	0.244636	0.340241	0.000000	0.022037	0.256923
SalEn.52867_1-918_NEs	0.013159	0.245800	0.000000	0.257171	0.012801	0.013531	0.305728	0.013159	0.304764	0.245800	0.246794	0.234704
EntCo.1_30270_1-918_NEs	0.258115	0.286506	0.257171	0.000000	0.258910	0.258708	0.302947	0.258115	0.305270	0.286506	0.287921	0.249650
SalEn.12803_1-918_NEs	0.011322	0.244854	0.012801	0.258910	0.000000	0.011693	0.306721	0.011322	0.307953	0.244854	0.245847	0.234908
SalEn.2_MW29211_1-918_NEs	0.000363	0.245206	0.013531	0.258708	0.011693	0.000000	0.306646	0.000363	0.306779	0.245206	0.247190	0.231786
KlePn.1_01532_1-915_NEs	0.305993	0.338958	0.305728	0.302947	0.306721	0.306646	0.000000	0.305993	0.003302	0.338958	0.337492	0.289328
SalEn.4_29211_1-918_NEs	0.000000	0.244636	0.013159	0.258115	0.011322	0.000363	0.305993	0.000000	0.306126	0.244636	0.246618	0.231223
KlePn.2_37721_1-915_Ess	0.306126	0.340241	0.304764	0.305270	0.307953	0.306779	0.003302	0.306126	0.000000	0.340241	0.341037	0.288907
EscCo.52786_1-918	0.244636	0.000000	0.245800	0.286506	0.244854	0.245206	0.338958	0.244636	0.340241	0.000000	0.022037	0.256923
EscCo.4_00990_1-918_NEs	0.246618	0.022037	0.246794	0.287921	0.245847	0.247190	0.337492	0.246618	0.341037	0.022037	0.000000	0.260899
CitRo.1_30301_1-918_NEs	0.231223	0.256923	0.234704	0.249650	0.234908	0.231786	0.289328	0.231223	0.288907	0.256923	0.260899	0.000000
