SalEn.3_0399_1-354_NEs	0.000000	0.000000	0.019138	0.166403	1.229534	0.134709	1.213316	0.164058	1.209622	0.170137	0.175715	0.189726	0.191220	0.016204	0.000000	0.166403
SalEn.4_04741_1-354_NEs	0.000000	0.000000	0.019138	0.166403	1.229534	0.134709	1.213316	0.164058	1.209622	0.170137	0.175715	0.189726	0.191220	0.016204	0.000000	0.166403
SalEn.52459_1-354_NEs	0.019138	0.019138	0.000000	0.168485	1.225029	0.134526	1.200320	0.167296	1.196515	0.172223	0.175203	0.196018	0.198744	0.020079	0.019138	0.168485
EscCo.2_0458_1-356_NEs	0.166403	0.166403	0.168485	0.000000	1.205654	0.160697	1.186361	0.029695	1.203610	0.006592	0.184301	0.174519	0.174350	0.175768	0.169482	0.000000
SalEn.3_1477_8-358_NEs	1.229534	1.229534	1.225029	1.205654	0.000000	1.293650	0.013296	1.182877	0.022837	1.202446	1.274517	1.295257	1.309007	1.238276	1.229534	1.205654
CitRo.1_04531_1-356_NEs	0.134709	0.134709	0.134526	0.160697	1.293650	0.000000	1.248555	0.164105	1.282046	0.163922	0.139676	0.152332	0.154485	0.139204	0.137744	0.160697
SalEn.11504_8-357_NEs	1.213316	1.213316	1.200320	1.186361	0.013296	1.248555	0.000000	1.172412	0.019044	1.183253	1.226042	1.239946	1.252984	1.213263	1.213316	1.186361
EscCo.3_03574_1-356_NEs	0.164058	0.164058	0.167296	0.029695	1.182877	0.164105	1.172412	0.000000	1.189383	0.033597	0.188059	0.177089	0.176917	0.171054	0.167135	0.029695
SalEn.51467_8-358_NEs	1.209622	1.209622	1.196515	1.203610	0.022837	1.282046	0.019044	1.189383	0.000000	1.200421	1.258540	1.270727	1.284096	1.209568	1.209622	1.203610
EscCo.1_00435_1-356_NEs	0.170137	0.170137	0.172223	0.006592	1.202446	0.163922	1.183253	0.033597	1.200421	0.000000	0.183367	0.176884	0.176712	0.179549	0.173222	0.006592
EntCo.1_23550_1-356_NEs	0.175715	0.175715	0.175203	0.184301	1.274517	0.139676	1.226042	0.188059	1.258540	0.183367	0.000000	0.174867	0.178018	0.178062	0.178821	0.184301
KlePn.2_08451_1-354_NEs	0.189726	0.189726	0.196018	0.174519	1.295257	0.152332	1.239946	0.177089	1.270727	0.176884	0.174867	0.000000	0.003802	0.196022	0.189726	0.174519
KlePn.1_02707_1-355_NEs	0.191220	0.191220	0.198744	0.174350	1.309007	0.154485	1.252984	0.176917	1.284096	0.176712	0.178018	0.003802	0.000000	0.198749	0.191779	0.174350
SalEn.10387_1-354_NEs	0.016204	0.016204	0.020079	0.175768	1.238276	0.139204	1.213263	0.171054	1.209568	0.179549	0.178062	0.196022	0.198749	0.000000	0.016204	0.175768
SalEn.2_MW04741_1-355_NEs	0.000000	0.000000	0.019138	0.169482	1.229534	0.137744	1.213316	0.167135	1.209622	0.173222	0.178821	0.189726	0.191779	0.016204	0.000000	0.169482
EscCo.40405_1-356_BeL	0.166403	0.166403	0.168485	0.000000	1.205654	0.160697	1.186361	0.029695	1.203610	0.006592	0.184301	0.174519	0.174350	0.175768	0.169482	0.000000
