KlePn.2_42921_1-67_NEs	0.000000	0.242784	0.249365	0.211128	0.222741	0.249365	0.225087	0.249365	0.211128	0.000000	0.211128	0.242221	0.211128
CitRo.1_45731_1-79_NEs	0.242784	0.000000	0.125875	0.091551	0.169933	0.125875	0.091766	0.125875	0.091551	0.242784	0.091551	0.131618	0.091551
EscCo.1_03679_1-67_NEs	0.249365	0.125875	0.000000	0.125451	0.183598	0.000000	0.114073	0.000000	0.125451	0.249365	0.125451	0.004960	0.125451
SalEn.4_33641_1-67_NEs	0.211128	0.091551	0.125451	0.000000	0.178199	0.125451	0.010124	0.125451	0.000000	0.211128	0.000000	0.119463	0.000000
EntCo.1_34870_1-67_BeL	0.222741	0.169933	0.183598	0.178199	0.000000	0.183598	0.172077	0.183598	0.178199	0.222741	0.178199	0.177019	0.178199
EscCo.53242_1-67	0.249365	0.125875	0.000000	0.125451	0.183598	0.000000	0.114073	0.000000	0.125451	0.249365	0.125451	0.004960	0.125451
SalEn.13199_1-67_NEs	0.225087	0.091766	0.114073	0.010124	0.172077	0.114073	0.000000	0.114073	0.010124	0.225087	0.010124	0.108159	0.010124
EscCo.3_3503_1-67_NEs	0.249365	0.125875	0.000000	0.125451	0.183598	0.000000	0.114073	0.000000	0.125451	0.249365	0.125451	0.004960	0.125451
SalEn.3_3338_1-67_NEs	0.211128	0.091551	0.125451	0.000000	0.178199	0.125451	0.010124	0.125451	0.000000	0.211128	0.000000	0.119463	0.000000
KlePn.1_00955_1-67_NEs	0.000000	0.242784	0.249365	0.211128	0.222741	0.249365	0.225087	0.249365	0.211128	0.000000	0.211128	0.242221	0.211128
SalEn.53281_1-67_NEs	0.211128	0.091551	0.125451	0.000000	0.178199	0.125451	0.010124	0.125451	0.000000	0.211128	0.000000	0.119463	0.000000
EscCo.4_00457_1-67_NEs	0.242221	0.131618	0.004960	0.119463	0.177019	0.004960	0.108159	0.004960	0.119463	0.242221	0.119463	0.000000	0.119463
SalEn.2_MW33641_1-67_NEs	0.211128	0.091551	0.125451	0.000000	0.178199	0.125451	0.010124	0.125451	0.000000	0.211128	0.000000	0.119463	0.000000
