EscCo.2_1102_1-277_NEs	0.000000	0.192821	0.024498	0.195418	0.001204	0.195416	0.195416	0.030772	0.218914	0.195416
SalEn.51781_1-277_NEs	0.192821	0.000000	0.199782	0.009458	0.191272	0.008101	0.008101	0.197847	0.200583	0.008101
EscCo.1_01176_1-277_NEs	0.024498	0.199782	0.000000	0.203233	0.023257	0.199725	0.199725	0.025700	0.223720	0.199725
SalEn.11909_1-248_NEs	0.195418	0.009458	0.203233	0.000000	0.193682	0.004041	0.004041	0.201056	0.191742	0.004041
EscCo.41037_1-277	0.001204	0.191272	0.023257	0.193682	0.000000	0.193680	0.193680	0.029521	0.217317	0.193680
SalEn.2_MW11471_1-248_NEs	0.195416	0.008101	0.199725	0.004041	0.193680	0.000000	0.000000	0.197563	0.190015	0.000000
SalEn.4_11471_1-248_NEs	0.195416	0.008101	0.199725	0.004041	0.193680	0.000000	0.000000	0.197563	0.190015	0.000000
EscCo.3_02874_1-277_NEs	0.030772	0.197847	0.025700	0.201056	0.029521	0.197563	0.197563	0.000000	0.227368	0.197563
CitRo.1_10951_1-277_NEs	0.218914	0.200583	0.223720	0.191742	0.217317	0.190015	0.190015	0.227368	0.000000	0.190015
SalEn.3_1076_1-248_NEs	0.195416	0.008101	0.199725	0.004041	0.193680	0.000000	0.000000	0.197563	0.190015	0.000000
