SalEn.4_43581_1-176_Ess	0.000000	0.100710	0.121756	0.093799	0.091903	0.105064	0.074421	0.000000	0.846284	0.003798	0.094064	0.095840	0.841724	0.000000	0.001897	0.841724
KlePn.2_02321_1-176_Ess	0.100710	0.000000	0.129401	0.108957	0.107072	0.003798	0.093661	0.100710	0.851103	0.098648	0.109269	0.106658	0.810405	0.100710	0.100842	0.810405
EntCo.1_43340_1-176_Ess	0.121756	0.129401	0.000000	0.124498	0.124874	0.124933	0.108885	0.121756	0.847230	0.121590	0.127090	0.117726	0.865791	0.121756	0.119418	0.865791
EscCo.2_4575_1-176_Ess	0.093799	0.108957	0.124498	0.000000	0.009542	0.111167	0.091217	0.093799	0.863280	0.093673	0.019182	0.009505	0.846438	0.093799	0.091552	0.846438
EscCo.3_04220_1-177_Ess	0.091903	0.107072	0.124874	0.009542	0.000000	0.108579	0.089095	0.091903	0.835178	0.091780	0.013359	0.015208	0.853201	0.091318	0.089658	0.853201
KlePn.1_02097_1-177_Ess	0.105064	0.003798	0.124933	0.111167	0.108579	0.000000	0.093661	0.105064	0.860378	0.102997	0.111485	0.108162	0.816839	0.104389	0.105202	0.816839
CitRo.1_32861_1-176_Ess	0.074421	0.093661	0.108885	0.091217	0.089095	0.093661	0.000000	0.074421	0.840639	0.074323	0.091473	0.088990	0.820384	0.074421	0.072249	0.820384
SalEn.3_4347_1-176_Ess	0.000000	0.100710	0.121756	0.093799	0.091903	0.105064	0.074421	0.000000	0.846284	0.003798	0.094064	0.095840	0.841724	0.000000	0.001897	0.841724
CitRo.1_15591_1-200_NEs	0.846284	0.851103	0.847230	0.863280	0.835178	0.860378	0.840639	0.846284	0.000000	0.854004	0.847146	0.858572	0.294177	0.855556	0.848908	0.294760
SalEn.54468_1-176_Ess	0.003798	0.098648	0.121590	0.093673	0.091780	0.102997	0.074323	0.003798	0.854004	0.000000	0.093937	0.095711	0.849302	0.003798	0.001895	0.849302
EscCo.44226_1-176_Ess	0.094064	0.109269	0.127090	0.019182	0.013359	0.111485	0.091473	0.094064	0.847146	0.093937	0.000000	0.021101	0.851779	0.094064	0.091811	0.851779
EscCo.1_04713_1-177_Ess	0.095840	0.106658	0.117726	0.009505	0.015208	0.108162	0.088990	0.095840	0.858572	0.095711	0.021101	0.000000	0.845263	0.095231	0.093589	0.845263
KlePn.2_24321_1-199_NEs	0.841724	0.810405	0.865791	0.846438	0.853201	0.816839	0.820384	0.841724	0.294177	0.849302	0.851779	0.845263	0.000000	0.848249	0.844290	0.000000
SalEn.2_MW43581_1-177_Ess	0.000000	0.100710	0.121756	0.093799	0.091318	0.104389	0.074421	0.000000	0.855556	0.003798	0.094064	0.095231	0.848249	0.000000	0.001897	0.848249
SalEn.14183_1-176_Ess	0.001897	0.100842	0.119418	0.091552	0.089658	0.105202	0.072249	0.001897	0.848908	0.001895	0.091811	0.093589	0.844290	0.001897	0.000000	0.844290
KlePn.1_04822_1-200_NEs	0.841724	0.810405	0.865791	0.846438	0.853201	0.816839	0.820384	0.841724	0.294760	0.849302	0.851779	0.845263	0.000000	0.848249	0.844290	0.000000
