EscCo.52731_1-692	0.000000	0.246032	0.757333	0.264870	0.225902	0.762196	0.027856	0.246588	0.751973	0.246588	0.294937	0.292592	0.247235	0.247274	0.001442	0.007236
SalEn.52761_1-692_NEs	0.246032	0.000000	0.791041	0.264412	0.208909	0.794341	0.249306	0.012622	0.788361	0.012622	0.297974	0.297024	0.013110	0.013610	0.245178	0.244051
EscCo.1_02776_60-670_NEs	0.757333	0.791041	0.000000	0.752471	0.761095	0.016491	0.752701	0.786243	0.019257	0.786243	0.763743	0.765269	0.784653	0.778696	0.755821	0.754116
EntCo.1_29840_1-685_NEs	0.264870	0.264412	0.752471	0.000000	0.225162	0.761421	0.271271	0.261013	0.745371	0.261013	0.289120	0.287705	0.261689	0.259685	0.263961	0.264146
CitRo.1_30801_1-693_NEs	0.225902	0.208909	0.761095	0.225162	0.000000	0.758382	0.230265	0.199498	0.752520	0.199498	0.251546	0.249214	0.201735	0.201895	0.225082	0.226050
EscCo.52491_57-670	0.762196	0.794341	0.016491	0.761421	0.758382	0.000000	0.758942	0.789545	0.014746	0.789545	0.761094	0.762616	0.787954	0.785056	0.760679	0.758969
EscCo.4_01045_1-693_NEs	0.027856	0.249306	0.752701	0.271271	0.230265	0.758942	0.000000	0.247230	0.747366	0.247230	0.293397	0.291636	0.247413	0.248111	0.027342	0.023825
SalEn.4_28211_1-692_NEs	0.246588	0.012622	0.786243	0.261013	0.199498	0.789545	0.247230	0.000000	0.780541	0.000000	0.297620	0.296670	0.000482	0.006773	0.245733	0.244606
EscCo.3_2596_57-670_NEs	0.751973	0.788361	0.019257	0.745371	0.752520	0.014746	0.747366	0.780541	0.000000	0.780541	0.755116	0.756632	0.778960	0.776080	0.750468	0.748774
SalEn.3_2839_1-692_NEs	0.246588	0.012622	0.786243	0.261013	0.199498	0.789545	0.247230	0.000000	0.780541	0.000000	0.297620	0.296670	0.000482	0.006773	0.245733	0.244606
KlePn.1_01592_1-691_NEs	0.294937	0.297974	0.763743	0.289120	0.251546	0.761094	0.293397	0.297620	0.755116	0.297620	0.000000	0.003908	0.297728	0.297204	0.294667	0.293835
KlePn.2_37011_1-690_NEs	0.292592	0.297024	0.765269	0.287705	0.249214	0.762616	0.291636	0.296670	0.756632	0.296670	0.003908	0.000000	0.297371	0.296253	0.292325	0.292075
SalEn.2_MW28211_1-693_NEs	0.247235	0.013110	0.784653	0.261689	0.201735	0.787954	0.247413	0.000482	0.778960	0.000482	0.297728	0.297371	0.000000	0.007258	0.246380	0.244793
SalEn.12701_1-692_NEs	0.247274	0.013610	0.778696	0.259685	0.201895	0.785056	0.248111	0.006773	0.776080	0.006773	0.297204	0.296253	0.007258	0.000000	0.246417	0.245290
EscCo.3_2922_1-692_NEs	0.001442	0.245178	0.755821	0.263961	0.225082	0.760679	0.027342	0.245733	0.750468	0.245733	0.294667	0.292325	0.246380	0.246417	0.000000	0.006748
EscCo.1_03051_1-693_NEs	0.007236	0.244051	0.754116	0.264146	0.226050	0.758969	0.023825	0.244606	0.748774	0.244606	0.293835	0.292075	0.244793	0.245290	0.006748	0.000000
