EscCo.4_04330_1-1309_BeL	0.000000	2.444236	2.112994	1.639616	2.013645	2.836824	2.262930	1.017009	0.989112	1.893469	1.937247	2.091315
EscCo.1_03917_1-101_NEs	2.444236	0.000000	2.540678	2.637613	1.933581	1.860868	2.618984	2.496334	2.578646	1.670793	1.925209	1.961956
EscCo.1_03917_155-1240_NEs	2.112994	2.540678	0.000000	1.708381	1.770587	1.632201	1.852742	2.089076	1.942725	1.510515	1.503201	1.536004
EscCo.2_44120_23-284_BeL	1.639616	2.637613	1.708381	0.000000	2.244742	1.676897	1.998228	2.046584	1.903756	1.789140	1.907430	1.763592
EscCo.2_44120_293-1349_NEs	2.013645	1.933581	1.770587	2.244742	0.000000	2.210667	0.808319	2.162956	2.127154	1.943170	2.400670	0.610083
EscCo.1_01674_357-896_NEs	2.836824	1.860868	1.632201	1.676897	2.210667	0.000000	1.920679	2.625063	2.618910	1.373549	1.063237	1.794776
EscCo.1_01674_905-1806_NEs	2.262930	2.618984	1.852742	1.998228	0.808319	1.920679	0.000000	2.440352	2.407547	2.074122	2.009021	0.478330
EscCo.4_04334_30-1279_BeL	1.017009	2.496334	2.089076	2.046584	2.162956	2.625063	2.440352	0.000000	0.513135	2.168910	2.470130	2.166437
CitRo.1_41301_1-1282_NEs	0.989112	2.578646	1.942725	1.903756	2.127154	2.618910	2.407547	0.513135	0.000000	2.030551	2.348954	2.046198
CitRo.1_10521_67-296_NEs	1.893469	1.670793	1.510515	1.789140	1.943170	1.373549	2.074122	2.168910	2.030551	0.000000	0.963283	1.388042
CitRo.1_10521_300-850_NEs	1.937247	1.925209	1.503201	1.907430	2.400670	1.063237	2.009021	2.470130	2.348954	0.963283	0.000000	1.752116
CitRo.1_10521_953-1635_NEs	2.091315	1.961956	1.536004	1.763592	0.610083	1.794776	0.478330	2.166437	2.046198	1.388042	1.752116	0.000000
