KlePn.1_03032_268-514_NEs	0.000000	1.113956	1.094153	1.008247	0.243834	1.090618	1.008247	1.085379	1.018317	1.008247	0.188796	0.001360	1.097382	0.946585	0.949275
CitRo.1_22761_265-503_NEs	1.113956	0.000000	0.161890	0.162370	1.118620	0.164280	0.162370	0.162558	0.160654	0.162370	1.048502	1.113956	0.160840	0.201867	0.200276
EscCo.4_01560_265-503_NEs	1.094153	0.161890	0.000000	0.172565	1.024577	0.035700	0.172565	0.034245	0.170833	0.172565	1.049343	1.094153	0.032793	0.244222	0.242610
SalEn.2_MW22211_265-503_NEs	1.008247	0.162370	0.172565	0.000000	1.020584	0.175030	0.000000	0.175030	0.005591	0.000000	1.000530	1.008247	0.176778	0.229428	0.231557
EscCo.4_03420_268-513_NEs	0.243834	1.118620	1.024577	1.020584	0.000000	1.043674	1.020584	1.043674	1.025509	1.020584	0.258814	0.243572	1.043674	0.981435	0.989260
EscCo.3_2284_265-503_NEs	1.090618	0.164280	0.035700	0.175030	1.043674	0.000000	0.175030	0.001395	0.173286	0.175030	1.051689	1.090618	0.008414	0.239081	0.237468
SalEn.3_2166_265-503_NEs	1.008247	0.162370	0.172565	0.000000	1.020584	0.175030	0.000000	0.175030	0.005591	0.000000	1.000530	1.008247	0.176778	0.229428	0.231557
EscCo.52149_265-503	1.085379	0.162558	0.034245	0.175030	1.043674	0.001395	0.175030	0.000000	0.173286	0.175030	1.046770	1.085379	0.007006	0.237201	0.235590
SalEn.12182_265-503_BeL	1.018317	0.160654	0.170833	0.005591	1.025509	0.173286	0.005591	0.173286	0.000000	0.005591	1.000483	1.018317	0.175032	0.227568	0.229692
SalEn.4_22211_265-503_NEs	1.008247	0.162370	0.172565	0.000000	1.020584	0.175030	0.000000	0.175030	0.005591	0.000000	1.000530	1.008247	0.176778	0.229428	0.231557
CitRo.1_05841_268-513_NEs	0.188796	1.048502	1.049343	1.000530	0.258814	1.051689	1.000530	1.046770	1.000483	1.000530	0.000000	0.188601	1.035798	0.955225	0.962851
KlePn.2_11721_268-513_NEs	0.001360	1.113956	1.094153	1.008247	0.243572	1.090618	1.008247	1.085379	1.018317	1.008247	0.188601	0.000000	1.097382	0.946585	0.949275
EscCo.1_02399_265-503_NEs	1.097382	0.160840	0.032793	0.176778	1.043674	0.008414	0.176778	0.007006	0.175032	0.176778	1.035798	1.097382	0.000000	0.233458	0.231847
KlePn.2_31891_265-503_NEs	0.946585	0.201867	0.244222	0.229428	0.981435	0.239081	0.229428	0.237201	0.227568	0.229428	0.955225	0.946585	0.233458	0.000000	0.002797
KlePn.1_03993_265-503_NEs	0.949275	0.200276	0.242610	0.231557	0.989260	0.237468	0.231557	0.235590	0.229692	0.231557	0.962851	0.949275	0.231847	0.002797	0.000000
