EscCo.4_02833_5-232_NEs	0.000000	0.014722	0.242674	1.075948	0.242674	0.014722	0.506715	0.242674	0.017704	0.248658	1.071249	0.209524	0.242674	0.016202
EscCo.3_1144_5-232_NEs	0.014722	0.000000	0.238257	1.075918	0.238257	0.000000	0.494058	0.238257	0.008797	0.244205	1.076782	0.211053	0.238257	0.004384
SalEn.2_MW11881_6-232_NEs	0.242674	0.238257	0.000000	1.028441	0.004411	0.238257	0.531148	0.000000	0.236442	0.007361	1.119106	0.228436	0.000000	0.240136
EscCo.4_03721_26-246_NEs	1.075948	1.075918	1.028441	0.000000	1.033821	1.075918	1.053853	1.028441	1.078969	1.044615	0.188397	1.014568	1.028441	1.081487
SalEn.11868_6-232_NEs	0.242674	0.238257	0.004411	1.033821	0.000000	0.238257	0.534240	0.004411	0.236442	0.008841	1.119106	0.228436	0.004411	0.240136
EscCo.51079_5-232	0.014722	0.000000	0.238257	1.075918	0.238257	0.000000	0.494058	0.238257	0.008797	0.244205	1.076782	0.211053	0.238257	0.004384
EntCo.1_28420_14-237_NEs	0.506715	0.494058	0.531148	1.053853	0.534240	0.494058	0.000000	0.531148	0.494448	0.539952	0.910983	0.495688	0.531148	0.496573
SalEn.4_11881_6-232_NEs	0.242674	0.238257	0.000000	1.028441	0.004411	0.238257	0.531148	0.000000	0.236442	0.007361	1.119106	0.228436	0.000000	0.240136
EscCo.1_01217_5-232_NEs	0.017704	0.008797	0.236442	1.078969	0.236442	0.008797	0.494448	0.236442	0.000000	0.242385	1.091981	0.205451	0.236442	0.010268
SalEn.51740_6-232_NEs	0.248658	0.244205	0.007361	1.044615	0.008841	0.244205	0.539952	0.007361	0.242385	0.000000	1.123925	0.232314	0.007361	0.246093
CitRo.1_03121_1-221_NEs	1.071249	1.076782	1.119106	0.188397	1.119106	1.076782	0.910983	1.119106	1.091981	1.123925	0.000000	1.049674	1.119106	1.082356
EntCo.1_15640_9-235_NEs	0.209524	0.211053	0.228436	1.014568	0.228436	0.211053	0.495688	0.228436	0.205451	0.232314	1.049674	0.000000	0.228436	0.212879
SalEn.3_1117_6-232_NEs	0.242674	0.238257	0.000000	1.028441	0.004411	0.238257	0.531148	0.000000	0.236442	0.007361	1.119106	0.228436	0.000000	0.240136
EscCo.2_54410_8-235_NEs	0.016202	0.004384	0.240136	1.081487	0.240136	0.004384	0.496573	0.240136	0.010268	0.246093	1.082356	0.212879	0.240136	0.000000
