SalEn.2_MW42251_1-104_NEs	0.000000	0.000000	0.159676	0.285968	0.274769	0.006444	0.168070	0.184204	0.006446	0.282101	0.168070	0.000000	0.168070
SalEn.3_4210_1-104_NEs	0.000000	0.000000	0.159676	0.285968	0.274769	0.006444	0.168070	0.184204	0.006446	0.282101	0.168070	0.000000	0.168070
CitRo.1_34561_1-104_NEs	0.159676	0.159676	0.000000	0.252473	0.287060	0.159604	0.138254	0.154376	0.159676	0.294489	0.138254	0.159676	0.138254
EntCo.1_05040_1-104_NEs	0.285968	0.285968	0.252473	0.000000	0.275768	0.276618	0.253244	0.275322	0.285968	0.283247	0.253244	0.285968	0.253244
KlePn.2_00861_1-103_NEs	0.274769	0.274769	0.287060	0.275768	0.000000	0.274625	0.309902	0.312681	0.274769	0.003244	0.309902	0.274769	0.309902
SalEn.14044_1-104_NEs	0.006444	0.006444	0.159604	0.276618	0.274625	0.000000	0.167993	0.184119	0.006444	0.281953	0.167993	0.006444	0.167993
EscCo.1_04550_1-104_NEs	0.168070	0.168070	0.138254	0.253244	0.309902	0.167993	0.000000	0.029363	0.168070	0.317350	0.000000	0.168070	0.000000
EscCo.3_04402_1-104_NEs	0.184204	0.184204	0.154376	0.275322	0.312681	0.184119	0.029363	0.000000	0.184204	0.320088	0.029363	0.184204	0.029363
SalEn.54180_1-104_NEs	0.006446	0.006446	0.159676	0.285968	0.274769	0.006444	0.168070	0.184204	0.000000	0.282101	0.168070	0.006446	0.168070
KlePn.1_01952_1-104_NEs	0.282101	0.282101	0.294489	0.283247	0.003244	0.281953	0.317350	0.320088	0.282101	0.000000	0.317350	0.282101	0.317350
EscCo.44068_1-104	0.168070	0.168070	0.138254	0.253244	0.309902	0.167993	0.000000	0.029363	0.168070	0.317350	0.000000	0.168070	0.000000
SalEn.4_42251_1-104_NEs	0.000000	0.000000	0.159676	0.285968	0.274769	0.006444	0.168070	0.184204	0.006446	0.282101	0.168070	0.000000	0.168070
EscCo.2_4378_1-104_NEs	0.168070	0.168070	0.138254	0.253244	0.309902	0.167993	0.000000	0.029363	0.168070	0.317350	0.000000	0.168070	0.000000
