SalEn.2_MW13861_1-246_NEs	0.000000	0.012386	0.561131	0.590413	0.590413	0.587532	1.075200	0.000000	1.070695	0.009617	0.000000	0.572272	0.590413
SalEn.51249_1-245_BeL	0.012386	0.000000	0.569175	0.582612	0.582612	0.579738	1.059057	0.012386	1.054589	0.013779	0.012386	0.565389	0.582612
EscCo.4_01749_1-253_NEs	0.561131	0.569175	0.000000	0.308386	0.308386	0.309173	1.174998	0.564509	1.164708	0.567928	0.564509	0.299901	0.308386
SalEn.2_MW35371_1-254_BeL	0.590413	0.582612	0.308386	0.000000	0.000000	0.003978	1.201378	0.590256	1.201378	0.579528	0.590256	0.029639	0.000000
SalEn.4_35371_1-253_BeL	0.590413	0.582612	0.308386	0.000000	0.000000	0.003978	1.193898	0.590256	1.193898	0.579528	0.590256	0.029639	0.000000
SalEn.13371_1-253_BeL	0.587532	0.579738	0.309173	0.003978	0.003978	0.000000	1.188366	0.587367	1.188366	0.576664	0.587367	0.031012	0.003978
KlePn.2_23101_1-251_NEs	1.075200	1.059057	1.174998	1.201378	1.193898	1.188366	0.000000	1.067934	0.002608	1.065322	1.067934	1.157709	1.193898
SalEn.4_13861_1-245_NEs	0.000000	0.012386	0.564509	0.590256	0.590256	0.587367	1.067934	0.000000	1.063427	0.009617	0.000000	0.572062	0.590256
KlePn.1_04933_1-252_NEs	1.070695	1.054589	1.164708	1.201378	1.193898	1.188366	0.002608	1.063427	0.000000	1.060808	1.063427	1.168074	1.193898
SalEn.11664_1-245_BeL	0.009617	0.013779	0.567928	0.579528	0.579528	0.576664	1.065322	0.009617	1.060808	0.000000	0.009617	0.561505	0.579528
SalEn.3_1315_1-245_NEs	0.000000	0.012386	0.564509	0.590256	0.590256	0.587367	1.067934	0.000000	1.063427	0.009617	0.000000	0.572062	0.590256
SalEn.53973_1-253_BeL	0.572272	0.565389	0.299901	0.029639	0.029639	0.031012	1.157709	0.572062	1.168074	0.561505	0.572062	0.000000	0.029639
SalEn.3_3514_1-253_BeL	0.590413	0.582612	0.308386	0.000000	0.000000	0.003978	1.193898	0.590256	1.193898	0.579528	0.590256	0.029639	0.000000
