SalEn.11579_1-467_NEs	0.000000	1.137372	0.008635	0.265505	1.084558	0.261466	1.121059	0.297081	1.130512	1.130512	1.121846	0.241598	0.008635	0.266258	0.265505	1.121059	0.011532	1.130286	1.124372	0.008635	1.130512	1.119231	1.134971	1.127946	0.262101	0.298274
KlePn.1_02005_1-478_NEs	1.137372	0.000000	1.124284	1.054112	0.145303	1.077730	0.213692	1.026415	0.212740	0.212740	0.179393	1.058437	1.124284	1.025474	1.054112	0.213692	1.134144	0.003502	0.213551	1.124284	0.212740	0.212646	0.208987	0.208192	1.060563	1.019123
SalEn.2_MW14701_1-467_NEs	0.008635	1.124284	0.000000	0.261287	1.075059	0.259252	1.097716	0.297196	1.115082	1.115082	1.117301	0.234336	0.000000	0.267062	0.261287	1.097716	0.014467	1.117285	1.101019	0.000000	1.115082	1.101191	1.119465	1.112541	0.257891	0.298389
EscCo.51611_1-467	0.265505	1.054112	0.261287	0.000000	1.040348	0.027660	1.070031	0.298621	1.020719	1.020719	1.029455	0.203199	0.261287	0.258598	0.000000	1.070031	0.265660	1.042585	1.060538	0.261287	1.020719	1.063255	1.021743	1.025697	0.016636	0.294478
EntCo.1_42360_1-478_NEs	1.084558	0.145303	1.075059	1.040348	0.000000	1.042676	0.179352	1.054000	0.172288	0.172288	0.158261	1.075494	1.075059	1.028605	1.040348	0.179352	1.083851	0.145223	0.178360	1.075059	0.172288	0.177505	0.170476	0.170563	1.049353	1.051646
EscCo.4_02272_1-467_NEs	0.261466	1.077730	0.259252	0.027660	1.042676	0.000000	1.068989	0.300950	1.024487	1.024487	1.037359	0.200052	0.259252	0.259088	0.027660	1.068989	0.261619	1.065964	1.064427	0.259252	1.024487	1.062189	1.025512	1.029498	0.024723	0.296795
EscCo.3_4486_1-478_NEs	1.121059	0.213692	1.097716	1.070031	0.179352	1.068989	0.000000	1.070160	0.111559	0.111559	0.115672	1.103093	1.097716	1.015144	1.070031	0.000000	1.112774	0.214474	0.006971	1.097716	0.111559	0.004874	0.110820	0.108372	1.072000	1.070190
KlePn.1_05168_1-466_NEs	0.297081	1.026415	0.297196	0.298621	1.054000	0.300950	1.070160	0.000000	1.038020	1.038020	1.036975	0.274852	0.297196	0.242314	0.298621	1.070160	0.300414	1.027906	1.065931	0.297196	1.038020	1.071074	1.039626	1.035682	0.290080	0.004336
SalEn.3_4263_1-478_NEs	1.130512	0.212740	1.115082	1.020719	0.172288	1.024487	0.111559	1.038020	0.000000	0.000000	0.111906	1.095931	1.115082	0.983311	1.020719	0.111559	1.122019	0.216511	0.109898	1.115082	0.000000	0.109100	0.005579	0.003482	1.029803	1.033253
SalEn.4_42751_1-478_NEs	1.130512	0.212740	1.115082	1.020719	0.172288	1.024487	0.111559	1.038020	0.000000	0.000000	0.111906	1.095931	1.115082	0.983311	1.020719	0.111559	1.122019	0.216511	0.109898	1.115082	0.000000	0.109100	0.005579	0.003482	1.029803	1.033253
CitRo.1_32021_1-478_NEs	1.121846	0.179393	1.117301	1.029455	0.158261	1.037359	0.115672	1.036975	0.111906	0.111906	0.000000	1.032007	1.117301	0.969407	1.029455	0.115672	1.121349	0.182128	0.109196	1.117301	0.111906	0.111594	0.110366	0.108729	1.040387	1.042159
CitRo.1_14531_1-467_NEs	0.241598	1.058437	0.234336	0.203199	1.075494	0.200052	1.103093	0.274852	1.095931	1.095931	1.032007	0.000000	0.234336	0.216996	0.203199	1.103093	0.245886	1.049040	1.101007	0.234336	1.095931	1.098869	1.092430	1.088220	0.196709	0.274984
SalEn.4_14701_1-467_NEs	0.008635	1.124284	0.000000	0.261287	1.075059	0.259252	1.097716	0.297196	1.115082	1.115082	1.117301	0.234336	0.000000	0.267062	0.261287	1.097716	0.014467	1.117285	1.101019	0.000000	1.115082	1.101191	1.119465	1.112541	0.257891	0.298389
EntCo.1_12830_1-462_NEs	0.266258	1.025474	0.267062	0.258598	1.028605	0.259088	1.015144	0.242314	0.983311	0.983311	0.969407	0.216996	0.267062	0.000000	0.258598	1.015144	0.271525	1.021848	1.013376	0.267062	0.983311	1.006455	0.984717	0.981055	0.258848	0.241400
EscCo.3_1645_1-467_NEs	0.265505	1.054112	0.261287	0.000000	1.040348	0.027660	1.070031	0.298621	1.020719	1.020719	1.029455	0.203199	0.261287	0.258598	0.000000	1.070031	0.265660	1.042585	1.060538	0.261287	1.020719	1.063255	1.021743	1.025697	0.016636	0.294478
EscCo.54139_1-478	1.121059	0.213692	1.097716	1.070031	0.179352	1.068989	0.000000	1.070160	0.111559	0.111559	0.115672	1.103093	1.097716	1.015144	1.070031	0.000000	1.112774	0.214474	0.006971	1.097716	0.111559	0.004874	0.110820	0.108372	1.072000	1.070190
SalEn.51337_1-467_NEs	0.011532	1.134144	0.014467	0.265660	1.083851	0.261619	1.112774	0.300414	1.122019	1.122019	1.121349	0.245886	0.014467	0.271525	0.265660	1.112774	0.000000	1.127059	1.116098	0.014467	1.122019	1.116275	1.126452	1.119458	0.260254	0.301612
KlePn.2_01401_1-478_NEs	1.130286	0.003502	1.117285	1.042585	0.145223	1.065964	0.214474	1.027906	0.216511	0.216511	0.182128	1.049040	1.117285	1.021848	1.042585	0.214474	1.127059	0.000000	0.214333	1.117285	0.216511	0.213427	0.212740	0.211945	1.048940	1.020591
