EscCo.1_01637_1-218_NEs	0.000000	0.122766	0.111231	0.122766	0.648837	0.007711	0.656297	0.009262	0.648260	0.666730	0.655080	0.124923	0.656297	0.646785	0.659343	0.655808	0.181517	0.018520	0.651335	0.662216	0.648260	0.179960	0.122766	0.650919	0.179374
SalEn.4_15631_1-213_NEs	0.122766	0.000000	0.151163	0.000000	0.660738	0.117951	0.643074	0.117951	0.665087	0.667438	0.668543	0.004702	0.643074	0.659306	0.646227	0.683445	0.192579	0.119120	0.668249	0.668241	0.665087	0.214078	0.000000	0.663006	0.186392
CitRo.1_15601_1-218_NEs	0.111231	0.151163	0.000000	0.151163	0.661076	0.107994	0.673513	0.107994	0.671707	0.676725	0.678700	0.147157	0.673513	0.676978	0.676537	0.683451	0.175989	0.114682	0.674761	0.682209	0.671707	0.184513	0.151163	0.666785	0.171983
SalEn.3_1498_1-213_NEs	0.122766	0.000000	0.151163	0.000000	0.660738	0.117951	0.643074	0.117951	0.665087	0.667438	0.668543	0.004702	0.643074	0.659306	0.646227	0.683445	0.192579	0.119120	0.668249	0.668241	0.665087	0.214078	0.000000	0.663006	0.186392
KlePn.1_00395_1-212_NEs	0.648837	0.660738	0.661076	0.660738	0.000000	0.652536	0.090440	0.656246	0.100832	0.097133	0.104391	0.678806	0.090440	0.148028	0.089982	0.062843	0.671010	0.634511	0.100320	0.106212	0.100832	0.678748	0.660738	0.003170	0.669714
EscCo.41476_1-217	0.007711	0.117951	0.107994	0.117951	0.652536	0.000000	0.659992	0.001537	0.648142	0.673874	0.654959	0.120225	0.659992	0.650358	0.663032	0.659541	0.184188	0.020174	0.651216	0.662094	0.648142	0.174857	0.117951	0.654649	0.182028
EscCo.2_4162_1-211_NEs	0.656297	0.643074	0.673513	0.643074	0.090440	0.659992	0.000000	0.663700	0.070366	0.009547	0.077314	0.666230	0.000000	0.172490	0.000000	0.097377	0.695462	0.656297	0.070366	0.075568	0.070366	0.681226	0.643074	0.094137	0.694082
EscCo.2_1547_1-217_NEs	0.009262	0.117951	0.107994	0.117951	0.656246	0.001537	0.663700	0.000000	0.644646	0.677608	0.651447	0.120225	0.663700	0.654127	0.666732	0.663286	0.184188	0.021746	0.647728	0.658563	0.644646	0.174857	0.117951	0.658392	0.182028
SalEn.4_39991_1-211_NEs	0.648260	0.665087	0.671707	0.665087	0.100832	0.648142	0.070366	0.644646	0.000000	0.075439	0.009529	0.688565	0.070366	0.172146	0.070366	0.098999	0.684224	0.651666	0.000000	0.007935	0.000000	0.711086	0.665087	0.104566	0.679045
EscCo.3_04604_1-212_NEs	0.666730	0.667438	0.676725	0.667438	0.097133	0.673874	0.009547	0.677608	0.075439	0.000000	0.082407	0.690509	0.009547	0.176513	0.009502	0.097368	0.713900	0.666730	0.075063	0.080656	0.075439	0.684482	0.667438	0.101362	0.712468
SalEn.13824_1-211_NEs	0.655080	0.668543	0.678700	0.668543	0.104391	0.654959	0.077314	0.651447	0.009529	0.082407	0.000000	0.691999	0.077314	0.180024	0.077314	0.102551	0.691003	0.658501	0.009529	0.007931	0.009529	0.714402	0.668543	0.108141	0.685787
SalEn.11487_1-218_NEs	0.124923	0.004702	0.147157	0.004702	0.678806	0.120225	0.666230	0.120225	0.688565	0.690509	0.691999	0.000000	0.666230	0.684205	0.669270	0.693708	0.193142	0.121357	0.691612	0.691689	0.688565	0.208114	0.004702	0.681179	0.187104
EscCo.43892_1-211	0.656297	0.643074	0.673513	0.643074	0.090440	0.659992	0.000000	0.663700	0.070366	0.009547	0.077314	0.666230	0.000000	0.172490	0.000000	0.097377	0.695462	0.656297	0.070366	0.075568	0.070366	0.681226	0.643074	0.094137	0.694082
CitRo.1_38661_1-211_NEs	0.646785	0.659306	0.676978	0.659306	0.148028	0.650358	0.172490	0.654127	0.172146	0.176513	0.180024	0.684205	0.172490	0.000000	0.172490	0.151802	0.705084	0.657908	0.172146	0.178037	0.172146	0.672754	0.659306	0.145938	0.691936
EscCo.1_04348_1-212_NEs	0.659343	0.646227	0.676537	0.646227	0.089982	0.663032	0.000000	0.666732	0.070366	0.009502	0.077314	0.669270	0.000000	0.172490	0.000000	0.097377	0.698490	0.659343	0.070016	0.075568	0.070366	0.684288	0.646227	0.094137	0.697107
EntCo.1_00410_1-211_NEs	0.655808	0.683445	0.683451	0.683445	0.062843	0.659541	0.097377	0.663286	0.098999	0.097368	0.102551	0.693708	0.097377	0.151802	0.097377	0.000000	0.692906	0.648560	0.098999	0.104367	0.098999	0.700622	0.683445	0.066343	0.687663
KlePn.2_24451_1-218_NEs	0.181517	0.192579	0.175989	0.192579	0.671010	0.184188	0.695462	0.184188	0.684224	0.713900	0.691003	0.193142	0.695462	0.705084	0.698490	0.692906	0.000000	0.187210	0.687276	0.698589	0.684224	0.156051	0.192579	0.672873	0.007697
EscCo.3_02354_1-218_NEs	0.018520	0.119120	0.114682	0.119120	0.634511	0.020174	0.656297	0.021746	0.651666	0.666730	0.658501	0.121357	0.656297	0.657908	0.659343	0.648560	0.187210	0.000000	0.654733	0.665654	0.651666	0.181857	0.119120	0.636471	0.185049
SalEn.2_MW39991_1-212_NEs	0.651335	0.668249	0.674761	0.668249	0.100320	0.651216	0.070366	0.647728	0.000000	0.075063	0.009529	0.691612	0.070366	0.172146	0.070016	0.098999	0.687276	0.654733	0.000000	0.007935	0.000000	0.714100	0.668249	0.104566	0.682101
SalEn.53585_1-211_NEs	0.662216	0.668241	0.682209	0.668241	0.106212	0.662094	0.075568	0.658563	0.007935	0.080656	0.007931	0.691689	0.075568	0.178037	0.075568	0.104367	0.698589	0.665654	0.007935	0.000000	0.007935	0.718377	0.668241	0.109971	0.693325
SalEn.3_3982_1-211_NEs	0.648260	0.665087	0.671707	0.665087	0.100832	0.648142	0.070366	0.644646	0.000000	0.075439	0.009529	0.688565	0.070366	0.172146	0.070366	0.098999	0.684224	0.651666	0.000000	0.007935	0.000000	0.711086	0.665087	0.104566	0.679045
EntCo.1_09860_1-218_NEs	0.179960	0.214078	0.184513	0.214078	0.678748	0.174857	0.681226	0.174857	0.711086	0.684482	0.714402	0.208114	0.681226	0.672754	0.684288	0.700622	0.156051	0.181857	0.714100	0.718377	0.711086	0.000000	0.214078	0.684686	0.159665
SalEn.2_MW15631_1-213_NEs	0.122766	0.000000	0.151163	0.000000	0.660738	0.117951	0.643074	0.117951	0.665087	0.667438	0.668543	0.004702	0.643074	0.659306	0.646227	0.683445	0.192579	0.119120	0.668249	0.668241	0.665087	0.214078	0.000000	0.663006	0.186392
