SalEn.3_3608_1-193_NEs	0.000000	0.000000	0.302879	0.015668	0.288076	0.233772	0.280376	0.289917	0.015668	0.000000	0.302878	0.286972
SalEn.2_MW36321_1-194_NEs	0.000000	0.000000	0.302879	0.015668	0.288076	0.237301	0.280376	0.289917	0.015668	0.000000	0.300859	0.286972
KlePn.2_45431_1-193_NEs	0.302879	0.302879	0.000000	0.305424	0.296780	0.303035	0.342498	0.352874	0.310620	0.302879	0.003470	0.343964
SalEn.53877_1-193_NEs	0.015668	0.015668	0.305424	0.000000	0.298227	0.236070	0.282890	0.292449	0.010415	0.015668	0.305422	0.289494
EntCo.1_01560_1-193_NEs	0.288076	0.288076	0.296780	0.298227	0.000000	0.274904	0.289849	0.290894	0.298235	0.288076	0.291675	0.293964
CitRo.1_42581_1-194_NEs	0.233772	0.237301	0.303035	0.236070	0.274904	0.000000	0.286127	0.274633	0.238428	0.233772	0.306627	0.290186
EscCo.53549_1-187	0.280376	0.280376	0.342498	0.282890	0.289849	0.286127	0.000000	0.030941	0.280376	0.280376	0.342496	0.005355
EscCo.4_00134_1-188_NEs	0.289917	0.289917	0.352874	0.292449	0.290894	0.274633	0.030941	0.000000	0.289917	0.289917	0.352873	0.025268
SalEn.13465_1-193_NEs	0.015668	0.015668	0.310620	0.010415	0.298235	0.238428	0.280376	0.289917	0.000000	0.015668	0.310618	0.286972
SalEn.4_36321_1-193_NEs	0.000000	0.000000	0.302879	0.015668	0.288076	0.233772	0.280376	0.289917	0.015668	0.000000	0.302878	0.286972
KlePn.1_00674_1-194_NEs	0.302878	0.300859	0.003470	0.305422	0.291675	0.306627	0.342496	0.352873	0.310618	0.302878	0.000000	0.343962
EscCo.1_03994_1-188_NEs	0.286972	0.286972	0.343964	0.289494	0.293964	0.290186	0.005355	0.025268	0.286972	0.286972	0.343962	0.000000
