SalEn.4_36321_1-193_NEs	0.000000	0.000000	0.288076	0.015668	0.280376	0.286972	0.233772	0.302879	0.302878	0.015668	0.289917	0.000000
SalEn.2_MW36321_1-194_NEs	0.000000	0.000000	0.288076	0.015668	0.280376	0.286972	0.237301	0.302879	0.300859	0.015668	0.289917	0.000000
EntCo.1_01560_1-193_NEs	0.288076	0.288076	0.000000	0.298235	0.289849	0.293964	0.274904	0.296780	0.291675	0.298227	0.290894	0.288076
SalEn.13465_1-193_NEs	0.015668	0.015668	0.298235	0.000000	0.280376	0.286972	0.238428	0.310620	0.310618	0.010415	0.289917	0.015668
EscCo.43549_1-187	0.280376	0.280376	0.289849	0.280376	0.000000	0.005355	0.286127	0.342498	0.342496	0.282890	0.030941	0.280376
EscCo.1_03994_1-188_NEs	0.286972	0.286972	0.293964	0.286972	0.005355	0.000000	0.290186	0.343964	0.343962	0.289494	0.025268	0.286972
CitRo.1_42581_1-194	0.233772	0.237301	0.274904	0.238428	0.286127	0.290186	0.000000	0.303035	0.306627	0.236070	0.274633	0.233772
KlePn.2_45431_1-193_NEs	0.302879	0.302879	0.296780	0.310620	0.342498	0.343964	0.303035	0.000000	0.003470	0.305424	0.352874	0.302879
KlePn.1_00674_1-194_NEs	0.302878	0.300859	0.291675	0.310618	0.342496	0.343962	0.306627	0.003470	0.000000	0.305422	0.352873	0.302878
SalEn.53877_1-193_NEs	0.015668	0.015668	0.298227	0.010415	0.282890	0.289494	0.236070	0.305424	0.305422	0.000000	0.292449	0.015668
EscCo.3_00134_1-188_NEs	0.289917	0.289917	0.290894	0.289917	0.030941	0.025268	0.274633	0.352874	0.352873	0.292449	0.000000	0.289917
SalEn.3_3608_1-193_NEs	0.000000	0.000000	0.288076	0.015668	0.280376	0.286972	0.233772	0.302879	0.302878	0.015668	0.289917	0.000000
