EscCo.4_00696_1-387_NEs	0.000000	0.241905	0.010380	0.238621	0.010380	0.238621	0.238621	0.238836	0.239983	0.247068	0.013016	0.188235
SalEn.13007_1-387_NEs	0.241905	0.000000	0.239239	0.008638	0.239239	0.008638	0.008638	0.283015	0.281720	0.015634	0.242108	0.231320
EscCo.3_3283_1-387_NEs	0.010380	0.239239	0.000000	0.235965	0.000000	0.235965	0.235965	0.237337	0.238482	0.244379	0.004314	0.191325
SalEn.3_3138_1-387_NEs	0.238621	0.008638	0.235965	0.000000	0.235965	0.000000	0.000000	0.279592	0.278300	0.015648	0.238821	0.229246
EscCo.53011_1-387	0.010380	0.239239	0.000000	0.235965	0.000000	0.235965	0.235965	0.237337	0.238482	0.244379	0.004314	0.191325
SalEn.2_MW31241_1-387_NEs	0.238621	0.008638	0.235965	0.000000	0.235965	0.000000	0.000000	0.279592	0.278300	0.015648	0.238821	0.229246
SalEn.4_31241_1-387_NEs	0.238621	0.008638	0.235965	0.000000	0.235965	0.000000	0.000000	0.279592	0.278300	0.015648	0.238821	0.229246
KlePn.1_01177_1-387_NEs	0.238836	0.283015	0.237337	0.279592	0.237337	0.279592	0.279592	0.000000	0.003477	0.281946	0.238694	0.206592
KlePn.2_40831_1-387_NEs	0.239983	0.281720	0.238482	0.278300	0.238482	0.278300	0.278300	0.003477	0.000000	0.280652	0.239841	0.206543
SalEn.53084_1-387_NEs	0.247068	0.015634	0.244379	0.015648	0.244379	0.015648	0.015648	0.281946	0.280652	0.000000	0.247278	0.231757
EscCo.1_03433_1-387_NEs	0.013016	0.242108	0.004314	0.238821	0.004314	0.238821	0.238821	0.238694	0.239841	0.247278	0.000000	0.191443
CitRo.1_35591_1-387_NEs	0.188235	0.231320	0.191325	0.229246	0.191325	0.229246	0.229246	0.206592	0.206543	0.231757	0.191443	0.000000
