EscCo.3_0572_1-270_NEs	0.000000	2.169813	1.244693	0.496287	2.169813	0.496287	0.034411	0.496969	0.499244	2.234653	0.012505	2.218288	0.012502	2.106943	0.498796	0.004976	2.150839
EscCo.50319_1-287	2.169813	0.000000	2.090878	1.939264	0.000000	1.939264	2.112638	1.937201	1.948766	0.011614	2.154984	3.039018	2.166025	0.034177	1.948656	2.175095	0.018681
CitRo.1_50731_1-280_NEs	1.244693	2.090878	0.000000	1.069681	2.090878	1.069681	1.248957	1.056208	1.066487	2.046784	1.234333	2.066256	1.247646	2.078373	1.075145	1.247646	2.040565
SalEn.4_05991_1-269_NEs	0.496287	1.939264	1.069681	0.000000	1.939264	0.000000	0.487720	0.007515	0.010031	1.997904	0.505190	2.356060	0.507488	1.966705	0.000000	0.501746	1.897488
EscCo.3_0375_1-287_NEs	2.169813	0.000000	2.090878	1.939264	0.000000	1.939264	2.112638	1.937201	1.948766	0.011614	2.154984	3.039018	2.166025	0.034177	1.948656	2.175095	0.018681
SalEn.3_0524_1-269_NEs	0.496287	1.939264	1.069681	0.000000	1.939264	0.000000	0.487720	0.007515	0.010031	1.997904	0.505190	2.356060	0.507488	1.966705	0.000000	0.501746	1.897488
EscCo.4_03456_1-271_NEs	0.034411	2.112638	1.248957	0.487720	2.112638	0.487720	0.000000	0.488384	0.490636	2.144681	0.031829	2.119431	0.031695	2.051552	0.490232	0.034307	2.086161
SalEn.10512_1-269_NEs	0.496969	1.937201	1.056208	0.007515	1.937201	0.007515	0.488384	0.000000	0.012565	1.996532	0.505892	2.384464	0.508195	1.964939	0.007515	0.502440	1.895025
SalEn.52330_1-269_NEs	0.499244	1.948766	1.066487	0.010031	1.948766	0.010031	0.490636	0.012565	0.000000	2.008049	0.508191	2.391209	0.510498	1.977681	0.010031	0.504728	1.899392
EscCo.1_00361_1-288_NEs	2.234653	0.011614	2.046784	1.997904	0.011614	1.997904	2.144681	1.996532	2.008049	0.000000	2.218883	3.023172	2.230382	0.034077	2.007600	2.239411	0.025710
EscCo.50520_1-270	0.012505	2.154984	1.234333	0.505190	2.154984	0.505190	0.031829	0.505892	0.508191	2.218883	0.000000	2.244365	0.004974	2.093414	0.507697	0.007477	2.136578
EscCo.4_04678_1-287_NEs	2.218288	3.039018	2.066256	2.356060	3.039018	2.356060	2.119431	2.384464	2.391209	3.023172	2.244365	0.000000	2.227827	3.096660	2.356060	2.218685	2.856235
EscCo.2_46440_1-271_NEs	0.012502	2.166025	1.247646	0.507488	2.166025	0.507488	0.031695	0.508195	0.510498	2.230382	0.004974	2.227827	0.000000	2.103713	0.509992	0.007446	2.147266
EscCo.4_03642_1-288_BeL	2.106943	0.034177	2.078373	1.966705	0.034177	1.966705	2.051552	1.964939	1.977681	0.034077	2.093414	3.096660	2.103713	0.000000	1.976351	2.112534	0.036529
SalEn.2_MW05991_1-270_NEs	0.498796	1.948656	1.075145	0.000000	1.948656	0.000000	0.490232	0.007515	0.010031	2.007600	0.507697	2.356060	0.509992	1.976351	0.000000	0.504252	1.906422
EscCo.1_00546_1-271_NEs	0.004976	2.175095	1.247646	0.501746	2.175095	0.501746	0.034307	0.502440	0.504728	2.239411	0.007477	2.218685	0.007446	2.112534	0.504252	0.000000	2.156157
EscCo.2_44180_1-288_BeL	2.150839	0.018681	2.040565	1.897488	0.018681	1.897488	2.086161	1.895025	1.899392	0.025710	2.136578	2.856235	2.147266	0.036529	1.906422	2.156157	0.000000
