SalEn.2_MW14591_1-352_Ess	0.000000	0.011428	1.217226	0.284331	0.285822	0.000000	0.000000	0.282326	0.333651	1.116924	0.339140	0.281289	0.013342	0.340419	1.221745	0.282326
SalEn.11591_1-352_NEs	0.011428	0.000000	1.224573	0.282484	0.288102	0.011428	0.011428	0.281917	0.339524	1.128757	0.341951	0.276744	0.019121	0.343242	1.229094	0.281917
KlePn.1_02580_42-410_NEs	1.217226	1.224573	0.000000	1.303811	1.289693	1.217226	1.217226	1.336802	1.146012	0.222934	1.248115	1.265748	1.205423	1.245843	0.004573	1.336802
EscCo.1_01808_1-352_NEs	0.284331	0.282484	1.303811	0.000000	0.282593	0.284331	0.284331	0.010428	0.306802	1.361686	0.333684	0.017148	0.277423	0.334918	1.308545	0.010428
CitRo.1_14371_1-352_NEs	0.285822	0.288102	1.289693	0.282593	0.000000	0.285822	0.285822	0.280618	0.294572	1.186686	0.298823	0.286915	0.291191	0.299913	1.294554	0.280618
SalEn.3_1388_1-352_NEs	0.000000	0.011428	1.217226	0.284331	0.285822	0.000000	0.000000	0.282326	0.333651	1.116924	0.339140	0.281289	0.013342	0.340419	1.221745	0.282326
SalEn.4_14591_1-352_NEs	0.000000	0.011428	1.217226	0.284331	0.285822	0.000000	0.000000	0.282326	0.333651	1.116924	0.339140	0.281289	0.013342	0.340419	1.221745	0.282326
EscCo.51630_1-352	0.282326	0.281917	1.336802	0.010428	0.280618	0.282326	0.282326	0.000000	0.308626	1.344556	0.336514	0.023961	0.276844	0.337760	1.341635	0.000000
EntCo.1_13000_1-350_NEs	0.333651	0.339524	1.146012	0.306802	0.294572	0.333651	0.333651	0.308626	0.000000	1.218072	0.302128	0.305199	0.338565	0.305165	1.150396	0.308626
EntCo.1_24650_43-409_NEs	1.116924	1.128757	0.222934	1.361686	1.186686	1.116924	1.116924	1.344556	1.218072	0.000000	1.193011	1.312684	1.093193	1.190659	0.225230	1.344556
KlePn.1_04707_1-351_NEs	0.339140	0.341951	1.248115	0.333684	0.298823	0.339140	0.339140	0.336514	0.302128	1.193011	0.000000	0.341678	0.340509	0.002883	1.252923	0.336514
EscCo.4_02251_1-352_NEs	0.281289	0.276744	1.265748	0.017148	0.286915	0.281289	0.281289	0.023961	0.305199	1.312684	0.341678	0.000000	0.274422	0.342950	1.270356	0.023961
SalEn.51324_1-352_NEs	0.013342	0.019121	1.205423	0.277423	0.291191	0.013342	0.013342	0.276844	0.338565	1.093193	0.340509	0.274422	0.000000	0.341793	1.209911	0.276844
KlePn.2_25491_1-350_NEs	0.340419	0.343242	1.245843	0.334918	0.299913	0.340419	0.340419	0.337760	0.305165	1.190659	0.002883	0.342950	0.341793	0.000000	1.250666	0.337760
KlePn.2_07241_42-410_NEs	1.221745	1.229094	0.004573	1.308545	1.294554	1.221745	1.221745	1.341635	1.150396	0.225230	1.252923	1.270356	1.209911	1.250666	0.000000	1.341635
EscCo.3_1665_1-352_NEs	0.282326	0.281917	1.336802	0.010428	0.280618	0.282326	0.282326	0.000000	0.308626	1.344556	0.336514	0.023961	0.276844	0.337760	1.341635	0.000000
