SalEn.4_17341_1-486_NEs	0.000000	0.225510	0.009662	0.213450	0.000000	0.226007	0.006199	0.225193	0.226428	0.190262	0.000000	0.226301	0.226655
EscCo.41249_1-486	0.225510	0.000000	0.227170	0.241351	0.225510	0.240502	0.228012	0.241615	0.000684	0.215238	0.225510	0.015233	0.007568
SalEn.11295_1-486_NEs	0.009662	0.227170	0.000000	0.219871	0.009662	0.226759	0.005505	0.225945	0.228089	0.189249	0.009662	0.227961	0.228317
EntCo.1_08070_1-486_NEs	0.213450	0.241351	0.219871	0.000000	0.213450	0.198894	0.217077	0.201878	0.240425	0.204315	0.213450	0.239602	0.240641
SalEn.2_MW17341_1-486_NEs	0.000000	0.225510	0.009662	0.213450	0.000000	0.226007	0.006199	0.225193	0.226428	0.190262	0.000000	0.226301	0.226655
KlePn.2_27861_1-486_NEs	0.226007	0.240502	0.226759	0.198894	0.226007	0.000000	0.224844	0.006220	0.239573	0.193315	0.226007	0.243469	0.242596
SalEn.51651_1-486_NEs	0.006199	0.228012	0.005505	0.217077	0.006199	0.224844	0.000000	0.224031	0.228931	0.183988	0.006199	0.228803	0.229161
KlePn.1_04482_1-486_NEs	0.225193	0.241615	0.225945	0.201878	0.225193	0.006220	0.224031	0.000000	0.240684	0.194514	0.225193	0.244588	0.243715
EscCo.2_1351_1-486_NEs	0.226428	0.000684	0.228089	0.240425	0.226428	0.239573	0.228931	0.240684	0.000000	0.216138	0.226428	0.015931	0.008260
CitRo.1_17591_1-486_NEs	0.190262	0.215238	0.189249	0.204315	0.190262	0.193315	0.183988	0.194514	0.216138	0.000000	0.190262	0.220713	0.216561
SalEn.3_1670_1-486_NEs	0.000000	0.225510	0.009662	0.213450	0.000000	0.226007	0.006199	0.225193	0.226428	0.190262	0.000000	0.226301	0.226655
EscCo.3_02585_1-486_NEs	0.226301	0.015233	0.227961	0.239602	0.226301	0.243469	0.228803	0.244588	0.015931	0.220713	0.226301	0.000000	0.014533
EscCo.1_01432_1-486_NEs	0.226655	0.007568	0.228317	0.240641	0.226655	0.242596	0.229161	0.243715	0.008260	0.216561	0.226655	0.014533	0.000000
