EscCo.3_2962_4-283_NEs	0.000000	1.896446	1.945996	1.908657	1.896446	1.947020	0.057285	1.915248	0.003593	0.001195	2.068528	1.727500	1.922234	1.716309	1.736452	2.082908	2.042215	1.914613	1.957176	1.947020	1.896446	1.913817	1.936129	1.736452	2.082908	1.915248	1.930168
SalEn.3_0077_1-313_NEs	1.896446	0.000000	0.246627	0.254170	0.000000	0.243699	1.887355	1.697779	1.896446	1.896446	0.884690	0.963635	1.690908	0.963809	0.958222	0.884970	0.895868	0.011864	0.257004	0.245162	0.000000	1.712977	0.246908	0.958222	0.884970	1.697779	0.019543
EscCo.1_00043_1-313_NEs	1.945996	0.246627	0.000000	0.015070	0.246627	0.003208	1.838627	1.587761	1.945996	1.945996	0.867746	0.917097	1.581459	0.924288	0.912108	0.877519	0.885074	0.243882	0.292288	0.004279	0.246627	1.601370	0.024938	0.912108	0.877519	1.587761	0.259117
EscCo.2_40940_1-313_NEs	1.908657	0.254170	0.015070	0.000000	0.254170	0.011822	1.803574	1.557447	1.908657	1.908657	0.859388	0.911461	1.551203	0.918633	0.906496	0.869081	0.876621	0.251409	0.295531	0.012904	0.254170	1.570856	0.031569	0.906496	0.869081	1.557447	0.262260
SalEn.2_MW00781_1-313_NEs	1.896446	0.000000	0.246627	0.254170	0.000000	0.243699	1.887355	1.697779	1.896446	1.896446	0.884690	0.963635	1.690908	0.963809	0.958222	0.884970	0.895868	0.011864	0.257004	0.245162	0.000000	1.712977	0.246908	0.958222	0.884970	1.697779	0.019543
EscCo.50042_1-313	1.947020	0.243699	0.003208	0.011822	0.243699	0.000000	1.839600	1.588804	1.947020	1.947020	0.861692	0.910721	1.582499	0.917881	0.905767	0.871399	0.878937	0.240959	0.289196	0.001068	0.243699	1.602423	0.023844	0.905767	0.871399	1.588804	0.256148
EscCo.4_01010_3-283_NEs	0.057285	1.887355	1.838627	1.803574	1.887355	1.839600	0.000000	1.881304	0.058621	0.056004	2.050728	1.769139	1.888368	1.758284	1.778513	2.065219	2.023790	1.920440	1.843249	1.839600	1.887355	1.880150	1.836780	1.778513	2.065219	1.881304	1.905561
SalEn.3_0832_20-315_NEs	1.915248	1.697779	1.587761	1.557447	1.697779	1.588804	1.881304	0.000000	1.906309	1.915248	1.622205	1.662727	0.001111	1.676915	1.655041	1.616203	1.641861	1.713723	1.715335	1.588804	1.697779	0.000000	1.613049	1.655041	1.616203	0.000000	1.720206
EscCo.1_03096_4-283_NEs	0.003593	1.896446	1.945996	1.908657	1.896446	1.947020	0.058621	1.906309	0.000000	0.002394	2.068528	1.712705	1.913422	1.701368	1.721536	2.082908	2.042215	1.914613	1.957176	1.947020	1.896446	1.904934	1.936129	1.721536	2.082908	1.906309	1.930168
EscCo.52769_4-283	0.001195	1.896446	1.945996	1.908657	1.896446	1.947020	0.056004	1.915248	0.002394	0.000000	2.076908	1.720556	1.922234	1.709294	1.729452	2.091355	2.050672	1.914613	1.957176	1.947020	1.896446	1.913817	1.936129	1.729452	2.091355	1.915248	1.930168
EscCo.1_01881_1-312_NEs	2.068528	0.884690	0.867746	0.859388	0.884690	0.861692	2.050728	1.622205	2.068528	2.076908	0.000000	0.445441	1.616055	0.442730	0.444943	0.007524	0.017293	0.899036	0.884469	0.864716	0.884690	1.635571	0.866848	0.444943	0.007524	1.622205	0.886182
SalEn.4_13601_1-311_NEs	1.727500	0.963635	0.917097	0.911461	0.963635	0.910721	1.769139	1.662727	1.712705	1.720556	0.445441	0.000000	1.656115	0.011881	0.001073	0.454272	0.443992	0.951592	0.927629	0.913906	0.963635	1.677233	0.899266	0.001073	0.454272	1.662727	0.934259
SalEn.10802_20-317_BeL	1.922234	1.690908	1.581459	1.551203	1.690908	1.582499	1.888368	0.001111	1.913422	1.922234	1.616055	1.656115	0.000000	1.670302	1.648479	1.610052	1.635667	1.706799	1.708952	1.582499	1.690908	0.001111	1.606692	1.648479	1.610052	0.001111	1.713283
SalEn.11691_1-311_NEs	1.716309	0.963809	0.924288	0.918633	0.963809	0.917881	1.758284	1.676915	1.701368	1.709294	0.442730	0.011881	1.670302	0.000000	0.010787	0.449559	0.441295	0.955129	0.923956	0.921081	0.963809	1.691465	0.906350	0.010787	0.449559	1.676915	0.941347
SalEn.3_1287_1-311_NEs	1.736452	0.958222	0.912108	0.906496	0.958222	0.905767	1.778513	1.655041	1.721536	1.729452	0.444943	0.001073	1.648479	0.010787	0.000000	0.453760	0.443498	0.946262	0.922458	0.908934	0.958222	1.669409	0.894384	0.000000	0.453760	1.655041	0.929052
EscCo.51698_1-312	2.082908	0.884970	0.877519	0.869081	0.884970	0.871399	2.065219	1.616203	2.082908	2.091355	0.007524	0.454272	1.610052	0.449559	0.453760	0.000000	0.020635	0.899381	0.878190	0.874456	0.884970	1.629556	0.873303	0.453760	0.000000	1.616203	0.886468
EscCo.4_02181_1-312_NEs	2.042215	0.895868	0.885074	0.876621	0.895868	0.878937	2.023790	1.641861	2.042215	2.050672	0.017293	0.443992	1.635667	0.441295	0.443498	0.020635	0.000000	0.907274	0.888930	0.882002	0.895868	1.649169	0.884140	0.443498	0.020635	1.641861	0.894339
SalEn.50077_1-313_NEs	1.914613	0.011864	0.243882	0.251409	0.011864	0.240959	1.920440	1.713723	1.914613	1.914613	0.899036	0.951592	1.706799	0.955129	0.946262	0.899381	0.907274	0.000000	0.259860	0.242419	0.011864	1.729095	0.245660	0.946262	0.899381	1.713723	0.017343
CitRo.1_00451_1-313_NEs	1.957176	0.257004	0.292288	0.295531	0.257004	0.289196	1.843249	1.715335	1.957176	1.957176	0.884469	0.927629	1.708952	0.923956	0.922458	0.878190	0.888930	0.259860	0.000000	0.290741	0.257004	1.729499	0.295775	0.922458	0.878190	1.715335	0.260218
EscCo.3_0042_1-313_NEs	1.947020	0.245162	0.004279	0.012904	0.245162	0.001068	1.839600	1.588804	1.947020	1.947020	0.864716	0.913906	1.582499	0.921081	0.908934	0.874456	0.882002	0.242419	0.290741	0.000000	0.245162	1.602423	0.024941	0.908934	0.874456	1.588804	0.257631
SalEn.4_00781_1-313_NEs	1.896446	0.000000	0.246627	0.254170	0.000000	0.243699	1.887355	1.697779	1.896446	1.896446	0.884690	0.963635	1.690908	0.963809	0.958222	0.884970	0.895868	0.011864	0.257004	0.245162	0.000000	1.712977	0.246908	0.958222	0.884970	1.697779	0.019543
SalEn.2_MW09071_20-316_BeL	1.913817	1.712977	1.601370	1.570856	1.712977	1.602423	1.880150	0.000000	1.904934	1.913817	1.635571	1.677233	0.001111	1.691465	1.669409	1.629556	1.649169	1.729095	1.729499	1.602423	1.712977	0.000000	1.626843	1.669409	1.629556	0.000000	1.735601
EscCo.4_03948_1-313_NEs	1.936129	0.246908	0.024938	0.031569	0.246908	0.023844	1.836780	1.613049	1.936129	1.936129	0.866848	0.899266	1.606692	0.906350	0.894384	0.873303	0.884140	0.245660	0.295775	0.024941	0.246908	1.626843	0.000000	0.894384	0.873303	1.613049	0.257928
SalEn.2_MW13601_1-311_NEs	1.736452	0.958222	0.912108	0.906496	0.958222	0.905767	1.778513	1.655041	1.721536	1.729452	0.444943	0.001073	1.648479	0.010787	0.000000	0.453760	0.443498	0.946262	0.922458	0.908934	0.958222	1.669409	0.894384	0.000000	0.453760	1.655041	0.929052
