SalEn.3_0443_1-423_NEs	0.000000	0.132698	0.701336	0.976821	0.000000	0.107980	0.690717	0.879326	0.000000	0.133609	0.694369	0.962990	0.141179	0.694369	0.960477	0.107121	0.111545	0.011902	0.694369	0.960477	0.113167	0.710511	0.917110	0.110631	0.000788
KlePn.2_08891_1-424_NEs	0.132698	0.000000	0.678608	0.924770	0.132698	0.129005	0.699658	0.822377	0.132698	0.002369	0.686143	0.893910	0.128555	0.686143	0.891692	0.129980	0.122418	0.135517	0.686143	0.891692	0.125759	0.733551	0.820624	0.127234	0.133697
EscCo.4_04569_1-117_NEs	0.701336	0.678608	0.000000	1.003426	0.701336	0.716053	0.091369	1.013340	0.701336	0.678091	0.005721	0.978310	0.760474	0.005721	0.978310	0.716053	0.694606	0.722693	0.005721	0.978310	0.724011	0.128477	0.907743	0.746064	0.704139
EscCo.4_04569_191-437_NEs	0.976821	0.924770	1.003426	0.000000	0.976821	0.948541	1.015130	0.138053	0.976821	0.924343	1.003426	0.019066	0.939279	1.003426	0.019081	0.955372	0.902601	0.971918	1.003426	0.019081	0.942092	1.051154	0.154846	0.944132	0.976821
SalEn.4_05201_1-423_Ess	0.000000	0.132698	0.701336	0.976821	0.000000	0.107980	0.690717	0.879326	0.000000	0.133609	0.694369	0.962990	0.141179	0.694369	0.960477	0.107121	0.111545	0.011902	0.694369	0.960477	0.113167	0.710511	0.917110	0.110631	0.000788
EscCo.3_0491_1-424_NEs	0.107980	0.129005	0.716053	0.948541	0.107980	0.000000	0.658765	0.904612	0.107980	0.127150	0.723687	0.957954	0.125512	0.723687	0.955477	0.002358	0.111209	0.111603	0.723687	0.955477	0.029629	0.725263	0.868130	0.015057	0.108935
CitRo.1_38151_1-117_NEs	0.690717	0.699658	0.091369	1.015130	0.690717	0.658765	0.000000	0.948124	0.690717	0.706701	0.097792	0.990251	0.698981	0.097792	0.990251	0.658765	0.689127	0.691460	0.097792	0.990251	0.651915	0.115843	0.803958	0.672504	0.693469
CitRo.1_38151_191-437_NEs	0.879326	0.822377	1.013340	0.138053	0.879326	0.904612	0.948124	0.000000	0.879326	0.830453	1.013340	0.131706	0.950314	1.013340	0.131584	0.911034	0.835596	0.879130	1.013340	0.131584	0.907511	0.924251	0.147474	0.918150	0.879326
SalEn.2_MW05201_1-423_Ess	0.000000	0.132698	0.701336	0.976821	0.000000	0.107980	0.690717	0.879326	0.000000	0.133609	0.694369	0.962990	0.141179	0.694369	0.960477	0.107121	0.111545	0.011902	0.694369	0.960477	0.113167	0.710511	0.917110	0.110631	0.000788
KlePn.1_02751_1-424_NEs	0.133609	0.002369	0.678091	0.924343	0.133609	0.127150	0.706701	0.830453	0.133609	0.000000	0.685618	0.893503	0.129461	0.685618	0.891288	0.128122	0.125167	0.136431	0.685618	0.891288	0.127592	0.748439	0.828677	0.129065	0.134611
EscCo.1_04387_1-117_NEs	0.694369	0.686143	0.005721	1.003426	0.694369	0.723687	0.097792	1.013340	0.694369	0.685618	0.000000	0.978310	0.768637	0.000000	0.978310	0.723687	0.687746	0.715546	0.000000	0.978310	0.731699	0.135220	0.882704	0.753889	0.697129
EscCo.1_04387_191-437_NEs	0.962990	0.893910	0.978310	0.019066	0.962990	0.957954	0.990251	0.131706	0.962990	0.893503	0.978310	0.000000	0.935021	0.978310	0.005413	0.964853	0.885090	0.958131	0.978310	0.005413	0.951441	1.024675	0.146755	0.953519	0.962990
EntCo.1_23060_1-424_NEs	0.141179	0.128555	0.760474	0.939279	0.141179	0.125512	0.698981	0.950314	0.141179	0.129461	0.768637	0.935021	0.000000	0.768637	0.942070	0.124642	0.137532	0.142141	0.768637	0.942070	0.125678	0.735444	0.915158	0.121774	0.142192
EscCo.53931_1-117	0.694369	0.686143	0.005721	1.003426	0.694369	0.723687	0.097792	1.013340	0.694369	0.685618	0.000000	0.978310	0.768637	0.000000	0.978310	0.723687	0.687746	0.715546	0.000000	0.978310	0.731699	0.135220	0.882704	0.753889	0.697129
EscCo.53931_191-437	0.960477	0.891692	0.978310	0.019081	0.960477	0.955477	0.990251	0.131584	0.960477	0.891288	0.978310	0.005413	0.942070	0.978310	0.000000	0.962339	0.882933	0.955640	0.978310	0.000000	0.948999	1.024675	0.148225	0.951061	0.960477
EscCo.50438_1-424	0.107121	0.129980	0.716053	0.955372	0.107121	0.002358	0.658765	0.911034	0.107121	0.128122	0.723687	0.964853	0.124642	0.723687	0.962339	0.000000	0.112156	0.110742	0.723687	0.962339	0.030455	0.725263	0.869773	0.012655	0.108076
CitRo.1_04931_1-424_NEs	0.111545	0.122418	0.694606	0.902601	0.111545	0.111209	0.689127	0.835596	0.111545	0.125167	0.687746	0.885090	0.137532	0.687746	0.882933	0.112156	0.000000	0.114394	0.687746	0.882933	0.105597	0.723973	0.872564	0.109357	0.112506
SalEn.52411_1-423_NEs	0.011902	0.135517	0.722693	0.971918	0.011902	0.111603	0.691460	0.879130	0.011902	0.136431	0.715546	0.958131	0.142141	0.715546	0.955640	0.110742	0.114394	0.000000	0.715546	0.955640	0.115890	0.726382	0.903696	0.113351	0.012707
EscCo.3_4200_1-117_NEs	0.694369	0.686143	0.005721	1.003426	0.694369	0.723687	0.097792	1.013340	0.694369	0.685618	0.000000	0.978310	0.768637	0.000000	0.978310	0.723687	0.687746	0.715546	0.000000	0.978310	0.731699	0.135220	0.882704	0.753889	0.697129
EscCo.3_4200_191-437_NEs	0.960477	0.891692	0.978310	0.019081	0.960477	0.955477	0.990251	0.131584	0.960477	0.891288	0.978310	0.005413	0.942070	0.978310	0.000000	0.962339	0.882933	0.955640	0.978310	0.000000	0.948999	1.024675	0.148225	0.951061	0.960477
EscCo.4_03541_1-424_NEs	0.113167	0.125759	0.724011	0.942092	0.113167	0.029629	0.651915	0.907511	0.113167	0.127592	0.731699	0.951441	0.125678	0.731699	0.948999	0.030455	0.105597	0.115890	0.731699	0.948999	0.000000	0.696499	0.888019	0.020711	0.114128
EntCo.1_00940_1-117_NEs	0.710511	0.733551	0.128477	1.051154	0.710511	0.725263	0.115843	0.924251	0.710511	0.748439	0.135220	1.024675	0.735444	0.135220	1.024675	0.725263	0.723973	0.726382	0.135220	1.024675	0.696499	0.000000	0.920732	0.718616	0.713441
EntCo.1_00940_191-437_NEs	0.917110	0.820624	0.907743	0.154846	0.917110	0.868130	0.803958	0.147474	0.917110	0.828677	0.882704	0.146755	0.915158	0.882704	0.148225	0.869773	0.872564	0.903696	0.882704	0.148225	0.888019	0.920732	0.000000	0.876500	0.917110
EscCo.1_00469_1-424_NEs	0.110631	0.127234	0.746064	0.944132	0.110631	0.015057	0.672504	0.918150	0.110631	0.129065	0.753889	0.953519	0.121774	0.753889	0.951061	0.012655	0.109357	0.113351	0.753889	0.951061	0.020711	0.718616	0.876500	0.000000	0.111591
SalEn.10431_1-423_Ess	0.000788	0.133697	0.704139	0.976821	0.000788	0.108935	0.693469	0.879326	0.000788	0.134611	0.697129	0.962990	0.142192	0.697129	0.960477	0.108076	0.112506	0.012707	0.697129	0.960477	0.114128	0.713441	0.917110	0.111591	0.000000
