CitRo.1_39401_4-289_NEs	0.000000	1.251526	1.251526	0.219683	1.100892	1.114643	0.198971	0.219683	0.224135	1.081435	1.099359	0.216753	0.189895	0.218147	1.099359	0.213653	1.074746	0.198971	0.221919	1.084299	1.081435	1.074954	0.198971	1.074746	0.216753	0.189724	1.099359	1.134994
KlePn.1_05570_25-318_NEs	1.251526	0.000000	0.001144	1.315149	1.198795	1.186152	1.297574	1.322296	1.311138	1.184663	1.185756	1.331273	1.310913	1.316605	1.185756	1.339137	1.251929	1.297574	1.217119	1.246927	1.190517	1.251130	1.297574	1.251929	1.331273	1.301020	1.185756	1.187431
EscCo.1_01114_22-318_NEs	1.251526	0.001144	0.000000	1.315149	1.198795	1.186152	1.297574	1.322296	1.311138	1.184663	1.185756	1.331273	1.310913	1.316605	1.185756	1.339137	1.251929	1.297574	1.217119	1.246927	1.190517	1.251130	1.297574	1.251929	1.331273	1.301020	1.185756	1.187431
KlePn.1_01782_7-291_NEs	0.219683	1.315149	1.315149	0.000000	1.114942	1.110423	0.245079	0.001179	0.260758	1.017618	1.095351	0.272116	0.248585	0.260399	1.095351	0.264989	0.987838	0.245079	0.245707	1.004185	1.017618	1.003982	0.245079	0.987838	0.272116	0.246764	1.095351	1.117608
SalEn.52962_7-293_NEs	1.100892	1.198795	1.198795	1.114942	0.000000	0.009300	1.193434	1.114942	1.145815	0.261000	0.010484	1.131425	1.185742	1.162140	0.010484	1.135304	0.223838	1.193434	1.102634	0.222370	0.262568	0.225328	1.193434	0.223838	1.131425	1.190358	0.010484	0.256194
SalEn.12887_7-293_NEs	1.114643	1.186152	1.186152	1.110423	0.009300	0.000000	1.193184	1.110423	1.145600	0.257792	0.003482	1.140486	1.185495	1.171495	0.003482	1.144378	0.214785	1.193184	1.115991	0.213327	0.259357	0.216263	1.193184	0.214785	1.140486	1.190109	0.003482	0.256194
SalEn.4_39201_3-291_NEs	0.198971	1.297574	1.297574	0.245079	1.193434	1.193184	0.000000	0.243462	0.232217	1.156750	1.181341	0.219670	0.010464	0.222594	1.181341	0.219648	1.126901	0.000000	0.242224	1.145249	1.156750	1.117510	0.000000	1.126901	0.219670	0.008152	1.181341	1.250528
KlePn.2_49351_7-291_NEs	0.219683	1.322296	1.322296	0.001179	1.114942	1.110423	0.243462	0.000000	0.260758	1.017618	1.095351	0.272116	0.246960	0.260399	1.095351	0.264989	0.987838	0.243462	0.247309	1.004185	1.017618	1.003982	0.243462	0.987838	0.272116	0.245144	1.095351	1.117608
EscCo.2_34250_3-289_NEs	0.224135	1.311138	1.311138	0.260758	1.145815	1.145600	0.232217	0.260758	0.000000	1.080514	1.134590	0.045317	0.229406	0.047875	1.134590	0.039225	1.072543	0.232217	0.270240	1.078205	1.080514	1.068043	0.232217	1.072543	0.045317	0.229189	1.134590	1.191192
KlePn.1_01341_7-293_NEs	1.081435	1.184663	1.184663	1.017618	0.261000	0.257792	1.156750	1.017618	1.080514	0.000000	0.259892	1.082128	1.158421	1.075354	0.259892	1.080534	0.266189	1.156750	1.023762	0.264598	0.004699	0.267783	1.156750	0.266189	1.082128	1.158421	0.259892	0.226472
SalEn.2_MW30041_7-293_NEs	1.099359	1.185756	1.185756	1.095351	0.010484	0.003482	1.181341	1.095351	1.134590	0.259892	0.000000	1.129654	1.173789	1.160084	0.000000	1.133504	0.217799	1.181341	1.107100	0.216338	0.261462	0.219282	1.181341	0.217799	1.129654	1.178347	0.000000	0.258250
EscCo.3_4090_3-289_NEs	0.216753	1.331273	1.331273	0.272116	1.131425	1.140486	0.219670	0.272116	0.045317	1.082128	1.129654	0.000000	0.218405	0.027146	1.129654	0.017542	1.068584	0.219670	0.273337	1.065323	1.082128	1.055338	0.219670	1.068584	0.000000	0.216677	1.129654	1.152622
SalEn.13746_3-291_NEs	0.189895	1.310913	1.310913	0.248585	1.185742	1.185495	0.010464	0.246960	0.229406	1.158421	1.173789	0.218405	0.000000	0.222899	1.173789	0.216821	1.119679	0.010464	0.242563	1.137908	1.158421	1.110350	0.010464	1.119679	0.218405	0.004653	1.173789	1.251936
EscCo.4_04708_3-289_NEs	0.218147	1.316605	1.316605	0.260399	1.162140	1.171495	0.222594	0.260399	0.047875	1.075354	1.160084	0.027146	0.222899	0.000000	1.160084	0.031948	1.080817	0.222594	0.275290	1.077533	1.075354	1.063233	0.222594	1.080817	0.027146	0.222689	1.160084	1.164611
SalEn.4_30041_7-293_NEs	1.099359	1.185756	1.185756	1.095351	0.010484	0.003482	1.181341	1.095351	1.134590	0.259892	0.000000	1.129654	1.173789	1.160084	0.000000	1.133504	0.217799	1.181341	1.107100	0.216338	0.261462	0.219282	1.181341	0.217799	1.129654	1.178347	0.000000	0.258250
EscCo.1_04265_3-289_NEs	0.213653	1.339137	1.339137	0.264989	1.135304	1.144378	0.219648	0.264989	0.039225	1.080534	1.133504	0.017542	0.216821	0.031948	1.133504	0.000000	1.091858	0.219648	0.267860	1.097573	1.080534	1.087326	0.219648	1.091858	0.017542	0.215097	1.133504	1.159363
EscCo.52894_7-293	1.074746	1.251929	1.251929	0.987838	0.223838	0.214785	1.126901	0.987838	1.072543	0.266189	0.217799	1.068584	1.119679	1.080817	0.217799	1.091858	0.000000	1.126901	1.092237	0.012798	0.266064	0.010457	1.126901	0.000000	1.068584	1.123982	0.217799	0.227083
SalEn.3_3903_3-291_NEs	0.198971	1.297574	1.297574	0.245079	1.193434	1.193184	0.000000	0.243462	0.232217	1.156750	1.181341	0.219670	0.010464	0.222594	1.181341	0.219648	1.126901	0.000000	0.242224	1.145249	1.156750	1.117510	0.000000	1.126901	0.219670	0.008152	1.181341	1.250528
EntCo.1_01960_2-291_NEs	0.221919	1.217119	1.217119	0.245707	1.102634	1.115991	0.242224	0.247309	0.270240	1.023762	1.107100	0.273337	0.242563	0.275290	1.107100	0.267860	1.092237	0.242224	0.000000	1.088311	1.023762	1.100812	0.242224	1.092237	0.273337	0.241772	1.107100	1.152791
EscCo.4_00861_7-293_NEs	1.084299	1.246927	1.246927	1.004185	0.222370	0.213327	1.145249	1.004185	1.078205	0.264598	0.216338	1.065323	1.137908	1.077533	0.216338	1.097573	0.012798	1.145249	1.088311	0.000000	0.264473	0.013970	1.145249	0.012798	1.065323	1.142243	0.216338	0.231831
KlePn.2_39891_7-293_NEs	1.081435	1.190517	1.190517	1.017618	0.262568	0.259357	1.156750	1.017618	1.080514	0.004699	0.261462	1.082128	1.158421	1.075354	0.261462	1.080534	0.266064	1.156750	1.023762	0.264473	0.000000	0.267656	1.156750	0.266064	1.082128	1.158421	0.261462	0.229556
EscCo.1_03251_7-293_NEs	1.074954	1.251130	1.251130	1.003982	0.225328	0.216263	1.117510	1.003982	1.068043	0.267783	0.219282	1.055338	1.110350	1.063233	0.219282	1.087326	0.010457	1.117510	1.100812	0.013970	0.267656	0.000000	1.117510	0.010457	1.055338	1.114635	0.219282	0.228647
SalEn.2_MW39201_3-291_NEs	0.198971	1.297574	1.297574	0.245079	1.193434	1.193184	0.000000	0.243462	0.232217	1.156750	1.181341	0.219670	0.010464	0.222594	1.181341	0.219648	1.126901	0.000000	0.242224	1.145249	1.156750	1.117510	0.000000	1.126901	0.219670	0.008152	1.181341	1.250528
EscCo.3_3087_7-293_NEs	1.074746	1.251929	1.251929	0.987838	0.223838	0.214785	1.126901	0.987838	1.072543	0.266189	0.217799	1.068584	1.119679	1.080817	0.217799	1.091858	0.000000	1.126901	1.092237	0.012798	0.266064	0.010457	1.126901	0.000000	1.068584	1.123982	0.217799	0.227083
EscCo.53811_3-289	0.216753	1.331273	1.331273	0.272116	1.131425	1.140486	0.219670	0.272116	0.045317	1.082128	1.129654	0.000000	0.218405	0.027146	1.129654	0.017542	1.068584	0.219670	0.273337	1.065323	1.082128	1.055338	0.219670	1.068584	0.000000	0.216677	1.129654	1.152622
SalEn.53348_4-291_NEs	0.189724	1.301020	1.301020	0.246764	1.190358	1.190109	0.008152	0.245144	0.229189	1.158421	1.178347	0.216677	0.004653	0.222689	1.178347	0.215097	1.123982	0.008152	0.241772	1.142243	1.158421	1.114635	0.008152	1.123982	0.216677	0.000000	1.178347	1.251936
SalEn.3_3020_7-293_NEs	1.099359	1.185756	1.185756	1.095351	0.010484	0.003482	1.181341	1.095351	1.134590	0.259892	0.000000	1.129654	1.173789	1.160084	0.000000	1.133504	0.217799	1.181341	1.107100	0.216338	0.261462	0.219282	1.181341	0.217799	1.129654	1.178347	0.000000	0.258250
CitRo.1_49391_7-293_NEs	1.134994	1.187431	1.187431	1.117608	0.256194	0.256194	1.250528	1.117608	1.191192	0.226472	0.258250	1.152622	1.251936	1.164611	0.258250	1.159363	0.227083	1.250528	1.152791	0.231831	0.229556	0.228647	1.250528	0.227083	1.152622	1.251936	0.258250	0.000000
