EscCo.4_03313_1-329_NEs	0.000000	0.386602	0.371243	1.219366	1.276275	1.394098	1.285939	0.384916	1.281008	1.498460	1.281260	1.276115	1.250272	1.285939	1.117708	1.251094	0.388071	1.285939	1.260736	1.107930	1.276024	0.384936	0.360706	0.384936	1.285939	1.251094	0.377034
SalEn.2_MW01691_1-328_NEs	0.386602	0.000000	0.415190	1.219771	1.186975	1.230736	1.197914	0.005103	1.194323	1.334848	1.190111	1.177483	1.130188	1.197914	0.968825	1.169886	0.012305	1.197914	1.182933	0.991050	1.198155	0.000000	0.258981	0.001018	1.197914	1.169886	0.417149
KlePn.2_22061_1-328_NEs	0.371243	0.415190	0.000000	1.130966	1.188767	1.388814	1.131943	0.410027	1.156798	1.446368	1.119950	1.178349	1.155167	1.131943	1.126863	1.160620	0.420412	1.131943	1.178412	1.080922	1.160549	0.413555	0.334231	0.413555	1.131943	1.160620	0.007224
EntCo.1_45670_1-328_NEs	1.219366	1.219771	1.130966	0.000000	0.304239	1.483401	0.272617	1.216443	0.266884	1.545937	0.272442	0.302938	0.323554	0.271250	1.335711	0.291708	1.235010	0.272617	0.296844	1.330146	0.265376	1.207074	1.176020	1.211900	0.272617	0.291708	1.144429
EscCo.1_00053_1-330_NEs	1.276275	1.186975	1.188767	0.304239	0.000000	1.450867	0.161911	1.183081	0.322229	1.423533	0.163899	0.017365	0.262161	0.161254	1.290849	0.024716	1.178440	0.162496	0.016335	1.320238	0.326594	1.174842	1.109075	1.179492	0.162496	0.024716	1.186362
EscCo.4_04175_1-337_BeL	1.394098	1.230736	1.388814	1.483401	1.450867	0.000000	1.521169	1.225975	1.462508	1.256940	1.515203	1.445973	1.484952	1.520900	1.185735	1.435894	1.235692	1.520900	1.440471	1.217392	1.462032	1.226122	1.463731	1.230918	1.520900	1.435894	1.402256
SalEn.2_MW00961_1-330_NEs	1.285939	1.197914	1.131943	0.272617	0.161911	1.521169	0.000000	1.198648	0.295731	1.515914	0.005101	0.159515	0.244042	0.003055	1.433139	0.162521	1.185389	0.000000	0.159509	1.340777	0.298408	1.185516	1.133749	1.190254	0.000000	0.162521	1.130438
SalEn.10168_1-327_NEs	0.384916	0.005103	0.410027	1.216443	1.183081	1.225975	1.198648	0.000000	1.186511	1.343173	1.190868	1.173642	1.126473	1.198648	0.977988	1.166105	0.009212	1.198648	1.179060	0.996408	1.190318	0.005103	0.261836	0.006128	1.198648	1.166105	0.415517
KlePn.1_02385_1-330_NEs	1.281008	1.194323	1.156798	0.266884	0.322229	1.462508	0.295731	1.186511	0.000000	1.427105	0.298211	0.318635	0.329725	0.297004	1.244104	0.318686	1.209272	0.296933	0.318221	1.277140	0.002035	1.181904	1.120081	1.186654	0.296933	0.318686	1.158957
CitRo.1_03801_1-348_NEs	1.498460	1.334848	1.446368	1.545937	1.423533	1.256940	1.515914	1.343173	1.427105	0.000000	1.509579	1.399600	1.413700	1.521159	1.255609	1.409269	1.346428	1.515220	1.405649	1.332525	1.434860	1.339125	1.306453	1.344281	1.515220	1.409269	1.462699
SalEn.50094_1-329_NEs	1.281260	1.190111	1.119950	0.272442	0.163899	1.515203	0.005101	1.190868	0.298211	1.509579	0.000000	0.161490	0.241049	0.002037	1.432569	0.163924	1.177704	0.005101	0.161483	1.348603	0.299687	1.177829	1.126291	1.182532	0.005101	0.163924	1.118493
EscCo.4_03936_1-330_NEs	1.276115	1.177483	1.178349	0.302938	0.017365	1.445973	0.159515	1.173642	0.318635	1.399600	0.161490	0.000000	0.261850	0.158851	1.280960	0.026822	1.169026	0.160091	0.018409	1.295545	0.322967	1.165443	1.108186	1.170067	0.160091	0.026822	1.175991
CitRo.1_00591_1-329_NEs	1.250272	1.130188	1.155167	0.323554	0.262161	1.484952	0.244042	1.126473	0.329725	1.413700	0.241049	0.261850	0.000000	0.239863	1.301992	0.260329	1.139619	0.244042	0.261910	1.349558	0.331282	1.118611	1.148555	1.123103	0.244042	0.260329	1.149104
SalEn.10093_1-329_NEs	1.285939	1.197914	1.131943	0.271250	0.161254	1.520900	0.003055	1.198648	0.297004	1.521159	0.002037	0.158851	0.239863	0.000000	1.432836	0.161279	1.185389	0.003055	0.158845	1.339697	0.298479	1.185516	1.133749	1.190254	0.003055	0.161279	1.130438
CitRo.1_50541_1-335_NEs	1.117708	0.968825	1.126863	1.335711	1.290849	1.185735	1.433139	0.977988	1.244104	1.255609	1.432569	1.280960	1.301992	1.432836	0.000000	1.293903	0.981474	1.437798	1.277621	0.172615	1.250742	0.970934	0.994481	0.974803	1.437798	1.293903	1.122803
EscCo.3_0052_1-329_NEs	1.251094	1.169886	1.160620	0.291708	0.024716	1.435894	0.162521	1.166105	0.318686	1.409269	0.163924	0.026822	0.260329	0.161279	1.293903	0.000000	1.161530	0.162521	0.026821	1.304602	0.318594	1.157975	1.103583	1.162557	0.162521	0.000000	1.158365
SalEn.50168_1-327_NEs	0.388071	0.012305	0.420412	1.235010	1.178440	1.235692	1.185389	0.009212	1.209272	1.346428	1.177704	1.169026	1.139619	1.185389	0.981474	1.161530	0.000000	1.185389	1.174428	0.999958	1.213136	0.012305	0.259937	0.013340	1.185389	1.161530	0.422389
SalEn.4_00961_1-329_NEs	1.285939	1.197914	1.131943	0.272617	0.162496	1.520900	0.000000	1.198648	0.296933	1.515220	0.005101	0.160091	0.244042	0.003055	1.437798	0.162521	1.185389	0.000000	0.160085	1.344212	0.298408	1.185516	1.133749	1.190254	0.000000	0.162521	1.130438
EscCo.2_41060_1-330_NEs	1.260736	1.182933	1.178412	0.296844	0.016335	1.440471	0.159509	1.179060	0.318221	1.405649	0.161483	0.018409	0.261910	0.158845	1.277621	0.026821	1.174428	0.160085	0.000000	1.312708	0.322545	1.170835	1.109677	1.175475	0.160085	0.026821	1.176067
