EscCo.3_4136_1-457_NEs	0.000000	0.235077	0.192548	0.190708	0.233206	0.013979	0.188784	1.359805	0.000000	0.192548	0.000730	0.012486	0.174678	0.210805	0.192548
KlePn.2_48071_1-457_NEs	0.235077	0.000000	0.262166	0.261161	0.005133	0.241478	0.253914	1.536787	0.235077	0.262166	0.233931	0.229994	0.237650	0.240591	0.262166
SalEn.3_3951_1-457_NEs	0.192548	0.262166	0.000000	0.003651	0.260258	0.190813	0.008054	1.419169	0.192548	0.000000	0.192442	0.189892	0.190899	0.236046	0.000000
SalEn.13792_1-457_NEs	0.190708	0.261161	0.003651	0.000000	0.259254	0.188975	0.010263	1.415405	0.190708	0.003651	0.190603	0.188056	0.190904	0.236052	0.003651
KlePn.1_00408_1-457_NEs	0.233206	0.005133	0.260258	0.259254	0.000000	0.239595	0.252019	1.541330	0.233206	0.260258	0.232063	0.228131	0.235770	0.240712	0.260258
EscCo.4_04632_1-457_NEs	0.013979	0.241478	0.190813	0.188975	0.239595	0.000000	0.187055	1.367134	0.013979	0.190813	0.014727	0.020685	0.175678	0.213822	0.190813
SalEn.53617_1-457_NEs	0.188784	0.253914	0.008054	0.010263	0.252019	0.187055	0.000000	1.411264	0.188784	0.008054	0.188681	0.186138	0.189889	0.232020	0.008054
EscCo.4_00189_34-433_NEs	1.359805	1.536787	1.419169	1.415405	1.541330	1.367134	1.411264	0.000000	1.359805	1.419169	1.367614	1.356252	1.484935	1.509440	1.419169
EscCo.53867_1-457	0.000000	0.235077	0.192548	0.190708	0.233206	0.013979	0.188784	1.359805	0.000000	0.192548	0.000730	0.012486	0.174678	0.210805	0.192548
SalEn.4_39681_1-457_NEs	0.192548	0.262166	0.000000	0.003651	0.260258	0.190813	0.008054	1.419169	0.192548	0.000000	0.192442	0.189892	0.190899	0.236046	0.000000
EscCo.1_04319_1-457_NEs	0.000730	0.233931	0.192442	0.190603	0.232063	0.014727	0.188681	1.367614	0.000730	0.192442	0.000000	0.013232	0.173666	0.210685	0.192442
EscCo.2_34810_1-457_NEs	0.012486	0.229994	0.189892	0.188056	0.228131	0.020685	0.186138	1.356252	0.012486	0.189892	0.013232	0.000000	0.170971	0.205196	0.189892
CitRo.1_38941_1-457_NEs	0.174678	0.237650	0.190899	0.190904	0.235770	0.175678	0.189889	1.484935	0.174678	0.190899	0.173666	0.170971	0.000000	0.196563	0.190899
EntCo.1_00190_1-457_NEs	0.210805	0.240591	0.236046	0.236052	0.240712	0.213822	0.232020	1.509440	0.210805	0.236046	0.210685	0.205196	0.196563	0.000000	0.236046
SalEn.2_MW39681_1-457_NEs	0.192548	0.262166	0.000000	0.003651	0.260258	0.190813	0.008054	1.419169	0.192548	0.000000	0.192442	0.189892	0.190899	0.236046	0.000000
