EscCo.3_4065_1-419_Ess	0.000000	0.081664	0.007196	0.094284	0.081664	0.100818	0.001592	0.081664	0.084299	0.092711	0.084313	0.006390	0.102621	0.009596
SalEn.2_MW38921_1-419_Ess	0.081664	0.000000	0.078167	0.069121	0.000000	0.081509	0.080742	0.000000	0.005587	0.087231	0.008797	0.079872	0.083264	0.083508
EscCo.4_04740_1-419_Ess	0.007196	0.078167	0.000000	0.091625	0.078167	0.098139	0.005590	0.078167	0.080793	0.090951	0.082567	0.002389	0.099937	0.007196
CitRo.1_39641_1-419_Ess	0.094284	0.069121	0.091625	0.000000	0.069121	0.098679	0.092449	0.069121	0.071711	0.098969	0.073458	0.091568	0.098675	0.097965
SalEn.4_38921_1-419_Ess	0.081664	0.000000	0.078167	0.069121	0.000000	0.081509	0.080742	0.000000	0.005587	0.087231	0.008797	0.079872	0.083264	0.083508
KlePn.2_49111_1-419_Ess	0.100818	0.081509	0.098139	0.098679	0.081509	0.000000	0.099862	0.081509	0.084139	0.093422	0.085916	0.099876	0.001594	0.104543
EscCo.53783_1-419	0.001592	0.080742	0.005590	0.092449	0.080742	0.099862	0.000000	0.080742	0.083374	0.091768	0.083387	0.004786	0.101661	0.009601
SalEn.3_3876_1-419_Ess	0.081664	0.000000	0.078167	0.069121	0.000000	0.081509	0.080742	0.000000	0.005587	0.087231	0.008797	0.079872	0.083264	0.083508
SalEn.13722_1-419_Ess	0.084299	0.005587	0.080793	0.071711	0.005587	0.084139	0.083374	0.005587	0.000000	0.085446	0.006389	0.082501	0.084136	0.086151
EntCo.1_02190_1-419_Ess	0.092711	0.087231	0.090951	0.098969	0.087231	0.093422	0.091768	0.087231	0.085446	0.000000	0.084571	0.089997	0.095207	0.096400
SalEn.53380_1-419_Ess	0.084313	0.008797	0.082567	0.073458	0.008797	0.085916	0.083387	0.008797	0.006389	0.084571	0.000000	0.082515	0.085913	0.087936
EscCo.2_33970_1-419_Ess	0.006390	0.079872	0.002389	0.091568	0.079872	0.099876	0.004786	0.079872	0.082501	0.089997	0.082515	0.000000	0.101676	0.008002
KlePn.1_01753_1-419_Ess	0.102621	0.083264	0.099937	0.098675	0.083264	0.001594	0.101661	0.083264	0.084136	0.095207	0.085913	0.101676	0.000000	0.106354
EscCo.1_04233_1-419_Ess	0.009596	0.083508	0.007196	0.097965	0.083508	0.104543	0.009601	0.083508	0.086151	0.096400	0.087936	0.008002	0.106354	0.000000
