SalEn.4_06111_1-185_NEs	0.000000	1.441050	1.409630	0.000000	0.001802	0.009335	1.441050	1.366961	1.176895	1.253634	1.244704	1.366961	1.264064	1.486448	1.238599	1.264064	1.366961	1.412366	1.183251	0.505321	1.366961	1.441050	1.297891	1.296419
SalEn.2_MW06161_1-172_NEs	1.441050	0.000000	1.394838	1.441050	1.441050	1.440658	0.000000	1.384650	1.704417	1.582426	1.571499	1.384650	0.681358	0.017716	1.770311	0.672751	1.384650	0.007786	1.692569	1.421321	1.384650	0.000000	0.628241	0.679573
SalEn.50027_3-172_NEs	1.409630	1.394838	0.000000	1.409630	1.409630	1.427337	1.394838	0.024000	1.370502	1.181476	1.164555	0.026025	1.728047	1.367633	1.315203	1.714456	0.026025	1.396255	1.360533	1.466653	0.026025	1.394838	1.447168	1.692960
SalEn.3_0536_1-180_NEs	0.000000	1.441050	1.409630	0.000000	0.000000	0.009335	1.441050	1.366961	1.191301	1.253634	1.244704	1.366961	1.264064	1.486448	1.250647	1.264064	1.366961	1.412366	1.197907	0.493487	1.366961	1.441050	1.297891	1.296419
SalEn.2_MW06111_1-185_BeL	0.001802	1.441050	1.409630	0.000000	0.000000	0.009335	1.441050	1.366961	1.169569	1.253634	1.244704	1.366961	1.264064	1.486448	1.229666	1.264064	1.366961	1.412366	1.175909	0.501734	1.366961	1.441050	1.297891	1.296419
SalEn.10524_1-180_BeL	0.009335	1.440658	1.427337	0.009335	0.009335	0.000000	1.440658	1.383901	1.187465	1.240714	1.231954	1.383901	1.241150	1.485605	1.258796	1.241150	1.383901	1.412242	1.193987	0.488108	1.383901	1.440658	1.290914	1.272851
SalEn.4_06161_1-172_NEs	1.441050	0.000000	1.394838	1.441050	1.441050	1.440658	0.000000	1.384650	1.704417	1.582426	1.571499	1.384650	0.681358	0.017716	1.770311	0.672751	1.384650	0.007786	1.692569	1.421321	1.384650	0.000000	0.628241	0.679573
SalEn.10025_3-172_NEs	1.366961	1.384650	0.024000	1.366961	1.366961	1.383901	1.384650	0.000000	1.359209	1.178464	1.161769	0.001966	1.653058	1.357615	1.387483	1.687839	0.001966	1.386057	1.349286	1.429577	0.001966	1.384650	1.431620	1.667166
KlePn.2_36261_1-193_BeL	1.176895	1.704417	1.370502	1.191301	1.169569	1.187465	1.704417	1.359209	0.000000	1.353237	1.370553	1.359209	1.415852	1.651977	1.281131	1.432385	1.359209	1.726034	0.001729	1.068362	1.359209	1.704417	1.334983	1.441541
KlePn.1_01373_2-175_NEs	1.253634	1.582426	1.181476	1.253634	1.253634	1.240714	1.582426	1.178464	1.353237	0.000000	0.011673	1.178464	1.615959	1.560747	1.728413	1.615959	1.178464	1.582426	1.361202	1.298322	1.178464	1.582426	1.346547	1.640567
KlePn.2_39231_2-175_NEs	1.244704	1.571499	1.164555	1.244704	1.244704	1.231954	1.571499	1.161769	1.370553	0.011673	0.000000	1.161769	1.637841	1.549956	1.728437	1.637841	1.161769	1.571499	1.361202	1.278797	1.161769	1.571499	1.336359	1.662745
SalEn.3_0026_3-172_NEs	1.366961	1.384650	0.026025	1.366961	1.366961	1.383901	1.384650	0.001966	1.359209	1.178464	1.161769	0.000000	1.653058	1.357615	1.376785	1.687839	0.000000	1.386057	1.349286	1.438529	0.000000	1.384650	1.439713	1.667166
EscCo.1_00560_1-171_NEs	1.264064	0.681358	1.728047	1.264064	1.264064	1.241150	0.681358	1.653058	1.415852	1.615959	1.637841	1.653058	0.000000	0.671027	1.613669	0.007799	1.653058	0.681348	1.415852	1.337368	1.653058	0.681358	0.803250	0.011711
SalEn.52315_1-172_NEs	1.486448	0.017716	1.367633	1.486448	1.486448	1.485605	0.017716	1.357615	1.651977	1.560747	1.549956	1.357615	0.671027	0.000000	1.710027	0.662622	1.357615	0.021699	1.640571	1.428600	1.357615	0.017716	0.655241	0.669299
EntCo.1_04140_2-172_BeL	1.238599	1.770311	1.315203	1.250647	1.229666	1.258796	1.770311	1.387483	1.281131	1.728413	1.728437	1.376785	1.613669	1.710027	0.000000	1.588023	1.376785	1.757247	1.281131	1.276446	1.376785	1.770311	1.771265	1.625148
EscCo.3_0587_1-171_NEs	1.264064	0.672751	1.714456	1.264064	1.264064	1.241150	0.672751	1.687839	1.432385	1.615959	1.637841	1.687839	0.007799	0.662622	1.588023	0.000000	1.687839	0.672741	1.432385	1.337368	1.687839	0.672751	0.800815	0.007787
SalEn.2_MW00251_3-172_NEs	1.366961	1.384650	0.026025	1.366961	1.366961	1.383901	1.384650	0.001966	1.359209	1.178464	1.161769	0.000000	1.653058	1.357615	1.376785	1.687839	0.000000	1.386057	1.349286	1.438529	0.000000	1.384650	1.439713	1.667166
